JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The provision of mobile telephony services is subject to a requirement to secure access to the required radio spectrum by way of licence. The management of the radio spectrum is a statutory function of the Commission for Communications Regulation, ComReg, under the Communications Regulation Act 2002, as amended. Licences issued by ComReg apply terms and conditions on mobile network operators, such as quality of service and minimum population coverage obligations. However, given that mobile services are a radio-based technology, services can be affected by several factors. These include topography, the capacity of the network and, more generally, the level and quality of access customers have to mobile phone antennae. Difficulties for service providers in erecting masts and antennae due to planning issues can also impact negatively on the quality of coverage experienced by consumers. In terms of improving the quality and coverage of mobile services in all areas throughout the country, there are various initiatives under way to achieve this aim. The commercial telecommunications sector is investing approximately €2.5 billion in upgrading and modernising both fixed and mobile networks. This includes some €850 million invested in acquiring spectrum under the 2012 multi-band spectrum auction run by ComReg. Since then, the mobile operators have all continued to invest in rolling out 4G and enhanced 3G services nationwide. These investments are improving both the coverage and quality of voice and data services throughout the country, although I understand that some temporary disruptions to service have been encountered when upgrading mobile services nationwide. Local authorities also have an important role to play in terms of facilitating the siting of necessary infrastructure such as masts and antennae. The Telecoms and Internet Federation, TIF, which is part of IBEC, has been quite proactive in seeking to meet local authorities and public representatives to discuss fully the various issues around mobile coverage and the factors that can impact on the quality of service consumers experience. I encourage all local authorities and public representatives to engage with the TIF on these important issues.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy. There is no point saying there are no problems because it is a difficulty. One hears many reasons. When the Deputy made the point yesterday on the radio, he heard technical reasons it is not happening, but the texts coming in from the public were in support of the Deputy's point that coverage has deteriorated. There are all sorts of reasons and I will not waste the Deputy's time or the public's time on whether it is because data gets priority over phone calls or whether it is because of an increase in data being communicated. There are antenna challenges. I take the Deputy's point on doing an audit of mobile phone coverage on a national basis. It is something about which we cannot be complacent. Mobile coverage is as important as broadband. People do business on their hands-free kit on the road. There is nothing more frustrating than dropping a call, and it does happen. It happened to me a couple of times today on the way to Dublin from Donegal. It happens quite regularly in Northern Ireland also. Perhaps we could widen the debate. I will certainly speak to my colleague, Deputy Frank Feighan, who is Chairman of the Joint Committee on the Implementation of the Good Friday Agreement to see whether different factors are involved in Northern Ireland, whether it is looking to do things differently and whether there is something we could learn together. The same sequence of dropping calls happens there as it does in the South when I am en route to Dublin.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I will certainly pass on the Deputy's sentiments to the Minister, Deputy White. There is a critical mix of stakeholders, be it the industry or local authorities. We can look at what did not go right in the past, when we built new motorways, and if there was enough engagement between the Government and the National Roads Authority, NRA, in the building of antennae beside motorways. We can look at what went wrong but the critical issue is to move forward. We should do anything we can as a Department to increase the engagement with different providers in the private sector. In my constituency, where there have been gaps, lapses or an unwinding of the service in certain areas, representatives of the private sector have met people in the community. We need to do more of that and I encourage service providers to let people know what is planned in a particular area and, if there are deficits, we need to meet them head on.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I am aware of these concerns and I have received documentation from individuals. I thank the Deputy for raising the issue. I fully appreciate the fact that the emergency call answering service, ECAS, has been operating to an extremely high standard, with the dedication of the operators and the quality of the service they provide being a major contributor to this. The ECAS operators handle calls effectively and efficiently, often in response to stressful and distressing situations for citizens. The service answers more than 2 million calls annually and has one of the fastest emergency call answering times in Europe. BT Ireland has operated ECAS on behalf of my Department under a concession agreement since July 2010 and is responsible for the conditions and resourcing of the service. BT Ireland employs a third party contractor, Conduit Ireland Limited, to provide operators to answer calls. Operators at ECAS call answering centres in Navan, Ballyshannon and Dublin process emergency calls and forward these to the appropriate emergency service as quickly and effectively as possible. BT Ireland uses an industry standard model to determine the number of operators required across each centre. It forecasts the number of operators required to meet the necessary operational requirements on a monthly basis and notifies Conduit six weeks in advance. BT Ireland has a health and safety policy of having a minimum of two operators on each site at any one time. This facilitates appropriate breaks, ensures the work environment is safe and allows operators time to recover if they have taken especially stressful calls. In addition, BT line managers directly answer calls if required. The number and cost of operators is assessed annually by the Commission for Communications Regulation as part of its annual review of the cost of the ECAS service. An expert report commissioned by ComReg is appended to this review. The latest expert report was appended to a decision on costs by ComReg published in January 2015. The expert report states that ECAS "is run effectively against the service targets and quality requirements and overall is approaching 'leading practice' from a performance perspective". Furthermore, ComReg's review concluded that an increase to the operator’s hourly rate was reasonable and notified BT Ireland accordingly. This is a matter now for BT and Conduit and I understand that discussions between the two companies are advanced, with a view to addressing ComReg's findings. I hope, therefore, that the matter can be dealt with quickly, given the important service that ECAS operators provide.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy again for raising this important issue. In the correspondence I have seen, as the Deputy has correctly alluded to, people use the two words, "dignity" and "respect". I am hopeful that the ongoing conversation between Conduit and BT Ireland will lead to a conclusion to this that will be favourable. I am not in a position to say whether this will happen or what will be the outcome, but I am hopeful that when people are talking and engaged in the matter, we will get an outcome that can be accepted by the workers.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I am in danger of repeating myself. I am clearly not involved in negotiations or conversations between BT Ireland and Conduit but I am led to believe that conversations are ongoing. I am hopeful there will be a successful outcome. The Deputy asked if the Minister can intervene if that is not the case. At this stage we must focus on a successful outcome, which is important from the workers' perspective. It is also important because we are talking about a stressful environment and these people are at the coalface. They receive phone calls that can be very stressful from time to time. It is important we highlight this. The Deputy has raised this issue publicly and I encourage BT Ireland and Conduit to take the issue seriously. I have no doubt they are doing so. I hope we can have a favourable outcome for the workers.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	A similar question was asked before this one. I could read the prepared reply into the record for the Deputy's benefit or speak to the issue in general.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I sat on the business development group and Mr. Bobby Kerr was very sincere and genuine in his approach to pulling together all the various stakeholders. The Minister of State, Deputy Ann Phelan, and I are on the group so there is political input. There are other representative groups and stakeholders as well. From day one, Mr. Kerr was consistent in saying that he wanted outcomes and proposals to go directly to the Minister.Later in the autumn, after all the consultation input has been collated, we will be making proposals that will not only be going to the Minister, Deputy White's desk, but to Cabinet. Within that, as we discussed with Deputy Moynihan earlier in respect of social welfare and other Government contracts, there are bread-and-butter issues with the post office which needs these contracts to survive. That has been the focus and has been very much the way Bobby Kerr has steered this. I would like to take this opportunity to acknowledge Bobby's role in this. It is not finished; there is still a lot of work to do. It is not about convincing the electorate that things might happen. Key commitments must be given by various Departments, whether the Department of Social Protection, the Department of Agriculture, Food and the Marine or the Department of the Environment, Community and Local Government, where there are services through local authorities that could potentially help post offices. The Deputy's raising of this question today helps to feed into this process and I thank her for that.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I share Deputy Mulherin's concern and that of all the Deputies. Whether one is on Tory Island, where the postmaster has told me that is where people meet on pension day, where they talk and congregate, or in Letterkenny, Castlebar or Westport, one will be meeting people in the post office and that must be the focus. The bread and butter issue in respect of the service providers, the postmistresses and postmasters is keeping the offices open. That does require Government contracts and we must keep the focus there. As I said earlier, a certain person who runs a post office suggested to me that there is a role for the Wild Atlantic Way. As a Mayo person, Deputy Mulherin can think of post offices along the Wild Atlantic Way, in small villages and towns, which could be information points for people coming in and wanting to know about the services in a particular area. Ideas like that are critical in forming the basis of Bobby Kerr's report and it is important that we continue to feed into it as legislators and remain vigilant. We have to look at other countries too. I saw a photograph recently of a post office in Australia, which was a hub, a place where people congregated, no different from in Ireland. It is the same the world over, but we have to ensure their survival through continued Government intervention.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I will take the Deputy's first point about the tourism. I must say, I admire that, as a Clare man, he is looking to spread the tourism outwards.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Hopefully he will send a few upwards, because I heard a projected figure of 1.2 million tourists visiting the Cliffs of Moher this year, so they are doing well. I compliment everyone in the tourism sector in County Clare in that regard. He is right that there are opportunities. I am glad he made that submission as well. That is a proactive way of doing that. I do not think there are any obstacles to providing the card. When we think of providing a card for a post office, we do not have to be looking at the possibility of an ATM at a post office because if a person has a current account and has a card, they can use it anywhere, in any other banking outlet. There is work going on in respect of that. Key discussions about financial services and opportunities are happening. To instil confidence in the public, we have to ensure that this agenda stays live.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Sorry, on tourism?
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Yes, I raised that because it was a submission made by a postmistress in Dunfanaghy, County Donegal, and I am glad to see that Dunfanaghy is on the same wavelength as County Clare.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Strategy for Financial Inclusion, which is being led by the Department of Finance, called for the nationwide launch of a standard bank account as a first step in promoting financial inclusion. A pilot project for a standard bank account was completed in March 2013 after a nine-month pilot period. A total of 205 accounts were opened during the pilot. The report of the working group on the pilot project noted a number of reasons for the low level of take-up, including the view of stakeholders that one of the key elements required as part of the preparations for a successful national roll-out of a standard bank account is greater involvement by An Post and the credit unions. The Department of Finance is currently transposing the payment accounts directive, which requires that all consumers legally resident in the EU must have access to a payment account with basic features, regardless of their financial circumstances. The directive must be transposed by September 2016 and the Department of Finance is considering how to make progress on this issue in light of the experience of the standard bank account pilot project. The initial report of the post office network business development group was presented to the Minister in May 2015. The report identified the provision of financial services, including those for the unbanked, as fundamental to the future viability of the post office network. There are several advantages in offering basic banking services through the post office network, including the trust factor and the community focus of the network. Successfully aligning these advantages with the provision of suitable basic banking products has the capacity both to support financial inclusion and enhance the role of the post office network. While it is too early to indicate the contents of the final report, financial services will be an important component of it. I expect the final report to be submitted to the Minister later in the autumn.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	To take Deputy Pringle's last point on a uniform response, my confidence lies in the fact that this business development group's report will land not only on the Minister, Deputy White's desk but in front of the Cabinet. It will be subject to discussion by Cabinet which will also discuss acceptance of the proposals. It has to be uniform, united and proactive. Otherwise, there would have been no point doing this in the first place. I am not here to be part of a business development group which is not serious about what it intends doing. There has to be an outcome, be it financial or through Government intervention. The Deputy referred to trust in banking. Credit unions and post offices are in the community. Those in the banking sector, including many who are retired, would speak of the lack of community engagement today whereas bankers knew their communities 15, 20 or 25 years ago. The credit unions and the post offices know the people in their communities and they are now at an advantage in terms of winning the trust of the public. What we have got to do is build on that.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Government is committed to the retention of the post offices. That is why we have a business development group and why Mr. Bobby Kerr was appointed. However, there is no point having a group if one does not do anything with it. Mr. Kerr and all the members of the group are intent on putting proposals to Government, because it has to feed back in and those proposals must be tangible. Deputy Pringle is correct that the letters issuing from the Department of Social Protection eroded confidence in the future viability of post offices and created difficulties, and we need to be united. It needs to be a Government approach. The Government commitment is there and it is about following through on the commitment. That can only be done by having proposals, listing them and stating where we will follow through. That is also subject to procurement. Government cannot provide all these services merely by stating it is providing them. There are difficulties, and the House will be aware of the difficulties that arose with a certain service that is being rolled out at present.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The 2009 EU renewable energy directive set Ireland a legally binding target of meeting 16% of our energy requirements from renewable sources by 2020. To meet this target, Ireland is committed to meeting 40% of electricity demand, 12% of heating and 10% of transport power from renewable sources. Provisional figures provided by the Sustainable Energy Authority of Ireland, SEAI, for 2014 show that 8.6% of Ireland's overall energy requirement was met by renewable energy. More specifically, the SEAI has calculated that 22.6% of electricity, 6.7% of heat and 5.2% of transport were met from renewable sources. While the progress to date is encouraging, significant challenges remain, especially in the heat and transport sectors. Meeting our renewable electricity targets will require the delivery of critical grid infrastructure and the construction of additional renewable electricity generation capacity. Regarding renewable electricity, the Renewable Energy Feed In Tariff, REFIT, schemes underpin the development of a range of technologies, including hydro, biomass combustion, biomass combined heat and power, landfill gas and onshore wind. These schemes will be closed to new applications at the end of this year. In terms of renewable heat, in addition to existing measures such as Part L of the building regulations, the 2014 draft bioenergy plan recommended the introduction of a renewable heat incentive for larger heat users to change to heating solutions that produce heat from renewable sources. On 31 July, the Department launched two separate consultations on new support schemes, one for renewable electricity and one for a proposed renewable heat incentive. While the initial phase of both consultations closed on 18 September 2015, there will be two further opportunities to contribute at key stages in the design of any new scheme. Subject to Government approval and State aid clearance from the European Commission, the new schemes will become available in 2016. As regards renewable transport, Ireland aims to meet its target mainly through the use of sustainable biofuels. Increasing usage of electric vehicles will also make a contribution. Further increases to the obligation rate in the biofuels obligation scheme will be required in the context of achieving our 2020 target, and the Minister intends to initiate a consultation on this over the coming weeks.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy is correct in her observation about our reliance on fossil fuels and the statistics back up that observation. We import coal from Poland. We import coal on ships from Colombia. That is the reality of the world we live in. With the price of oil being so low at present, the consumer-led consumption of that product from an economic point of view is great in that it is cheaper for consumers, but at the same time we still must keep the focus on renewables. That is why we must be as proactive as ever, through the university sector, in the progression of offshore wind, hydro and tidal wave. While that research and development is going on within the universities and they work closely with industry, we must up the ante. I note one particular submission to the White Paper is looking at floating turbines off the west coast. We must be ambitious. A big focus of this House over the past four and half years has been on the economy and trying to get us out of the mess we were in. We must look at new technologies, how quickly technology is changing, and be ambitious and creative around that engagement between the university sector and industry. Government must support that in whatever way possible.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I agree with the Deputy's last point about urgency and creativity.We must be bold at a European level, and while we were unsuccessful in the bilateral between the UK and Ireland, France is also an option in terms of linking into the European grid. If we can provide offshore floating wind turbines, as an example, we should be examining and harnessing that potential. My colleague, the Minister for Agriculture, Food and the Marine, Deputy Coveney, is in fisheries, and there are proposals around Ireland's ocean wealth. Within that there is the ongoing research, urgency and creativity around what we can use off our west coast, and off our east coast, for that matter.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	We dovetailed into this question in the previous one.
JoeMcHugh	Minister for Communications, Energy and Natural Resources	2002-09-12	None	Two creative minds are a dangerous thing in the House. I thank the Deputy for the question. The overarching objective of the Government's energy policy is to ensure secure and sustainable supplies of competitively priced energy to all consumers. A well-balanced fuel mix that provides reliable energy, minimises costs and protects against supply disruptions and price volatility is essential to Irish consumers. While fossil fuels will remain part of the energy mix as we transit to a largely decarbonised energy system by 2050, significant progress is being made in increasing the share of renewables in the mix. Provisional figures provided by the Sustainable Energy Authority of Ireland, SEAI, for 2014 indicate that energy import dependency fell to 85% in 2014. This was driven by lower demand for coal, oil and gas coupled with increased indigenous production of energy. The bulk of the increase in indigenous energy was from renewable sources and the remainder from peat. In summer 2014, the European Commission, under the European energy security strategy, carried out stress tests in the event of a Russia-Ukraine gas disruption. This stress test was co-ordinated for Ireland by the Commission for Energy Regulation, CER. The results showed that Ireland was likely to be one of the countries that would be least likely to be adversely affected. The results also showed that, in the event of such a disruption, gas prices would be likely to increase. The European energy security strategy also proposes to increase energy production in the EU and to diversify supplier countries and routes. Energy security is a key pillar of the European Commission's recently published European energy union strategy, which Ireland strongly supports. In Ireland we have a policy framework that is incentivising both an increase in indigenous renewable energy and the exploration and production of indigenous non-renewable fuel sources. Both of these energy sources contribute to reducing import dependency. Meeting our renewable electricity targets will require the delivery of critical grid infrastructure and the construction of additional renewable electricity generation capacity.
 Additional information not given on the floor of the House
 There are a number of other important measures which also enhance our energy security such as EU funding for infrastructure, EU legislation that promotes co-operation on energy security, energy demand reduction measures, good emergency planning and oil storage reserves.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Ireland is not in a position to solve all our energy issues in isolation and we have no intention of doing so. We are part of the European Union, a collective grouping of countries with the same sense of responsibility. Whether it is EU funding for infrastructure or EU legislation that promotes co-operation on energy security or energy demand reduction measures, we must work together. It is critical that we continue that co-operation and we cannot be exposed. Although I am very conscious that we are an island, we are also connected in other ways, be it at European Commission or European Parliament level. My colleagues in the European Parliament are very focused on energy security issues. There is an electorate in this country that is very genuine, sincere and passionate about climate change and, politically, we must tap into that new energy - pardon the pun - and vibrancy in a young, smart, intelligent electorate that wants to contribute to meeting the challenge.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I can blame myself for introducing climate change into the question. The Deputy is right. It is important and it is a wider context within the climate change Bill, which will be discussed in this House and the Seanad. There must be an integrated departmental approach. I recently met a group in Letterkenny regarding climate change and energy security. As legislators, we are faced with difficult decisions. We must use our place at a global level, and Ireland can do it, as the Deputy correctly pointed out, at a UN and European level. We are doing it, and we must use our strong voice in these different corridors to push for an overall global, European approach to these very challenging issues.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy has broadened his question. I will take the broader aspects and then read into the record. We are not putting the costs down in this phase of the conversation. As the Deputy knows, it will go to a public procurement process. There will be money available for this Government intervention. The Department would not have spent time contacting the European Commission to ensure all the t's are crossed and the i's dotted regarding State-led intervention without having the backup, and the Government is committed to it. There is no plan yet as to which areas will be done first. While 30% of the land mass is not commercially viable, this could change over the next six months if operators decide to intervene in particular locations. If the likes of Eircom - now known as Eir - or other companies come in and propose to provide broadband to certain towns, it is important that there would be a commitment there. My officials are working very hard and very closely with the operators that announce that they will provide broadband in a particular town and there must be the question of responsibility at a private intervention level and at Government level.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Slightly.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Perhaps the Deputy has extra information, anecdotal or otherwise, on the Australian experience. I do not doubt that my officials have done their research and examined the best possible solution. I know that under the SIRO solution in towns, houses are being connected in Cavan at the moment. There are plans for large towns like Castlebar, Westport and Letterkenny. The Deputy is correct when he alludes to the age-old core-periphery argument about whether services should always go into more populated areas in the first instance and what happens rural areas in such circumstances. No decision has yet been made on how this will be rolled out in the 30% of areas that are de facto rural areas. That decision will probably be made in co-operation between the Department and whoever the preferred bidder or bidders, or successful company or companies, will be. Deputy Maureen O'Sullivan raised issues relating to the importance of the islands. These are big questions that keep being raised. As a Sligo man who also represents a large rural population in County Leitrim, Deputy Colreavy wants to ensure there is equity and balance. I take his points.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The 2009 EU renewable energy directive set Ireland a legally binding target of meeting 16% of its energy requirements from renewable sources by 2020. To meet this target, Ireland is committed to meeting 40% of electricity demand, 12% of heating and 10% of transport power from renewable sources. On 31 July last, the Department launched two separate consultations on new support schemes, one for renewable electricity and one for a proposed renewable heat incentive. While the initial phase of both consultations closed on 18 September last, there will be two further opportunities to contribute to this. Ireland aims to meet its renewable transport targets mainly through the use of sustainable biofuels. Increased use of electric vehicles will also make a contribution. Further increases to the obligation rate in the biofuels obligation scheme will be required in the context of achieving our 2020 target. The Minister intends to initiate a consultation over the coming weeks. The details requested by the Deputy concerning the sources of renewable electricity generation projects that have been developed, or are in the course of being developed, are available on the EirGrid and ESB Networks websites. Greenhouse gas emissions targets are a matter for the Minister for the Environment, Community and Local Government.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	It is a fair question. I am reasonably satisfied because I have met many people from the various groups that have made submissions on the White Paper. I am more than reasonably satisfied with some of the submissions that have been made. While the Government has a role to play in this, obviously the private sector will play a big role too. I am looking forward to the collation of all the submissions that have been made through the White Paper regarding the three pillars of heat, transport and energy. I think it is critical that we are serious about it. I am confident that the intricate relationship between the Government and the creative sector within business will provide the solutions. There are smart people with solutions out there and we have to respond to them.
