JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Deputy Ó Ríordáin had his time. The Deputy had eight minutes. I have 20 seconds left. It is a disgrace. I can assure the Deputy I will not get into a row with him. The Deputy can call me.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy can call me and I can sit down with him and talk about this.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I will not allow-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	There are leaving certificate students listening to that. It is wrong that the Deputy is peddling that because exceptional students, whether in a community school, a DEIS school or a private school, will not be discriminated against because it is an all-school mark. It is a grade. It is a-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	It is a calculated grade coming from the school based on the performance.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I used the example of an incredible school in the city centre here, Larkin College, where I spoke to a teacher who talked about the progression within one year. That progression would be monitored. That progression will not disadvantage a student in any way.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	If we get a new Government formed any time soon, there will be an education committee. The standardised system that we will look to bring in has not been finalised because we are going through the consultation, but it will be there shortly. The leaving certificate system is going into its 95th year. I know the Deputy spent most of his speech talking about its merits and demerits.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Give me ten seconds.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	No matter what school they are in, every single student will be measured on their performance over two years. The teachers and the whole school community will have that evidence from the two years. That is what we are working on. I take on the Deputy's concerns.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank Deputy Gannon. He has been very constructive in this process. He highlighted the digital inequities. I know other people did, but the Deputy kept in touch with me and raised it. I thank him for that.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I hope I understood the question correctly. To be clear, the State Examinations Commission will have nothing to do with this process. Our legal advice states it cannot have anything to do with it, so that is the reason we are setting up the new group. There are two major stages; the first of which is the school-based stage involving teachers and their teaching colleagues. For example, there may be two or three geography teachers in a school. If there is one art teacher, for example, that teacher must link in with the deputy principal and the principal then has a role. There is an all-school evaluation in determining the calculated grades and then that goes to the Department of Education and Skills. They are the steps and that is the way the process will work. I think that answers the Deputy's question. I thank Deputy Gino Kenny. He and a few of his colleagues were very clear in the previous debate here that they wanted the exam cancelled. I will come to Deputy Barry in a moment as he had ten points.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The answer is "Yes". We have a continuity-of-learning section set up in the Department and we have been working on those issues for a number of weeks. We are looking now at continuity not just for this term but as some Members stated, for the transition for fifth-year students, and seeing where there are gaps for young people with disadvantage as well. We have a specific section working on that.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy asked why the exams were cancelled. They were not cancelled; they were postponed to a date on which it will be safe to do them. We are pursuing the calculated grades system. The Deputy is correct in saying that it was not only public health advice that informed what the leaving certificate would look like. The student voice was quite instrumental and very significant. I engaged with 16,000 to 17,000 students on Instagram one evening. This very loud voice was certainly a big factor. Mental health was a big issue. I had written advice from our National Educational Psychological Service, NEPS, about the anxiety and pressure this was causing for young people and we considered disadvantage and digital inequity. There were a number of cumulative reasons we arrived at this decision. I say again that in a week's time, we will have guidelines on how the calculated grades model will work. The emphasis in those guidelines will be on ensuring students' performance over two years, irrespective of their school environment, is taken into account. With regard to those taking classes outside the school, we will have to have tutors assess their performance over two years. These grades will involve the professional judgment of the teacher and the whole school community. The principal and teaching colleagues will be involved and the vice-principal may be involved. I do not have all the answers. We have operated this system for 94 years and we are going into the 95th year. We are introducing a new system in a matter of weeks. We are all going to need help and guidance. From day one, I have insisted on nobody being disadvantaged as a result of where he or she is from or the school he or she attends. This system involves a performance indicator decided by the school and the all-school grade over a period of two years.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	We are working on the issue of fifth years.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	As the Deputy is aware, the issue of equal pay for teachers was the subject of significant conversations prior to the election and the pandemic. Anything relating to the issue will form part of the next pay talks. The Deputy referred to indecision. To explain, once we postponed the exams to 29 July, I instructed my officials to look at the calculated grades model. I had reservations about the model and went public in that regard. However, once I started informing myself through that process and seeing how the checks and balances come into the system, I became convinced that it would be fairer for students - and safer for them from a public health point of view - to go for that model rather than holding a poorly run leaving certificate examination. That process took a certain amount of time for two reasons. The first is that we had to get legal advice. If we had not done, the State Examinations Commission would be running that calculated grades model but it does not have the authority to do so. Although the Education Act 1998 delegates it the power to run and correct exams, it no longer has that power. Legislative change would be required to give it that power. All Deputies are aware why that cannot be done. That is why I had to get Cabinet approval to get executive authority to set up a new group within the Department. The second factor was consultation. We needed to reach out to teachers. I did not want teachers to be bounced into a decision announced on radio, television or Twitter that we would be going for the calculated grades model. They were part of that process and that engagement was very important. On the definitive timeline, we will continue to work with stakeholders. We will have strict, specific and clear advice and guidelines for teachers regarding marking and professional boundaries between parents, students and teachers. That work has begun already and we will be in a position to publish it next week. As to when the exam results will come out, I am on record as stating that I wish for them to come out as close to the traditional date as possible. However, we must bear in mind that teachers have not begun to assess grades because they are awaiting the guidelines.We need to continue to work through this. A few Deputies have raised it. Each school - not the Department of Education and Skills - will be determining the result for each class and each individual student. 
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank both Deputies. Deputy Danny Healy-Rae asked about mature students. They will be treated in the same manner as every other student in terms of data, regardless of whether they are outside school. Deputy Michael Healy-Rae gave the example of music tuition. If someone is getting tuition outside the school setting, data and information from the tutor will be critical in assessing that student. There will be other more difficult examples where students at home do not have access to tutors or are not using tutors. We will look at those on a case-by-case basis. It is an issue which has arisen. The Deputy gave the specific example of music. If a student is studying music in a music school or with a music tutor, the tutor will have access to the performance of the student over two years. Both Deputies raised children with Down's syndrome and July provision. I completely agree that it is a very important service for many young people and parents. We are working on that and if we can expand on it in any way, I am keen that we do so. The matter of SUSI grant assessment being made on 2019 income was raised. The change of circumstances in 2020 would have to be brought into consideration as well. The matter of points for next year and points changing was raised. If a student who decides to take the exam at the earliest opportunity - I have spoken ambitiously about the Hallowe'en break at the end of the first term, but it could be November or December - gets a place in his or her second or third preference area in September and then repeats the year, I have insisted that this will not result in their losing out on the SUSI grant or free fees. We do not know when the exam will take place. It could be January. The Deputy is correct in saying that we face massive work in going back to school. We are engaging with Bus Éireann and private operators to make that happen. International students may not be here in September and we will have extra capacity in the system. The third level institutions and their leaders are very flexible and they will work with us to see if we can have more capacity.The Deputy also asked about the fifth-year students. It is a critical area because they are doing their leaving certificate. Since 12 March they have lost out in terms of time so we are looking at contingency to see how we can support those fifth-year students. That is very important.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The answer to the question is "Yes"; it is going ahead. We are working through it so we will have more information on that shortly-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	-----but it is going ahead.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	As for what will happen in that regard, the teacher has the information, data and knowledge of the student and so will be looking to make an assessment. I will not pre-empt the decisions as to how that will happen because that will form part of the guidelines that will come out next week.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	It has yet to be decided how that will happen but the project work, whether it is research or practical work, will be assessed by the teacher.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	We will be looking at those on a case-by-case basis.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Nobody wants students back in the classroom more than me. One of the things we found out in the time since 12 March is that while online platforms work and are helpful, we are missing-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	That will be subject to public health guidelines and, at the moment, the public health guidelines are that schools open in September.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I do not agree with that assessment because there are many advocacy groups that work on behalf of these students. They have been very active and engaged with our Department. In fact, last week, when I met the children's ombudsman, he raised the issues of disadvantage, digital inequity and special needs. A lot of work is going on in that regard and we have a group in the Department looking at that specific area. We have guidelines out now as to how we can assist in that regard. The schools first closed for two weeks and that continued after Easter and we were working within a two to three-week period but with schools closed now until September, we have started the work around how we can further support people with special needs.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	That issue was raised in the Dáil previously, and as I told the Deputy at that time, the Secretary General was engaging with the president of UL on it. Following that Dáil sitting, I contacted the chancellor and I know a meeting occurred. There has been no outcome, but the issue of paying back students was on the agenda, and as far as I know, the college has not made a decision on it as of yet.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I would like to respond to Deputy McNamara first, as this is important. I appreciate his intervention. The reason we need standardisation is that we cannot have a school in Bantry on a different platform from a school in Letterkenny. That is why we have it. There is an assumption that once this standardised model comes into place, maths scores, for example, within a school will be brought down. However, it is possible that maths could be brought up instead. It is not a question of teachers' marks for subjects being brought down by this standardisation. The standardisation is necessary because we have to look at all the other CAO applicants on last year's leaving certificate. That is why there has to be standardisation and a level playing field. We cannot have a case where a score in Bantry is different from a score in Letterkenny. I understand the concern around ensuring that everybody is treated fairly, and that was the subject of today's advisory group meeting with the students' union representative voice. I will certainly continue to feed in the concerns expressed in this House today, but I reiterate that this is based on the school-based assessment and the track records of students over a period of two years. Students will be marked by the teaching group and the all-school group once they provide the evidence. They will have the data and exam scripts, whether from Christmas exams, different exams or from speaking to teachers who do an exam after every module. There is a track record and a safety net for students who may have moved to that school. The junior cycle result will also be built into the mathematical model.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	It is too early to speculate as to what it would look like but to reassure the House, the primary forum met this morning. It is very anxious to get this right. We will be working within public health advice and guidance but one thing is certain. We need to get students back in the classroom but at the heart of that is ensuring they will be safe.
