JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The meat on the bones will very much be determined by public health advice. We are going to come up with a summer programme and present it to health officials in terms of how it will look.One of the determining features of this process is to have the voices around the table. It was important to have Down's syndrome and autism represented today, as well as the National Association of Boards of Management in Special Education, NABMSE, the management body for special schools. Those organisations came back with many concerns regarding public health. We have many students with complex medical needs and we have to get this right from a health and safety perspective as well. Until we determine what it is going to look like, we will be presenting this proposal to public health officials and asking if we can do it. At the moment, however, we are looking at July or August, or it could be something that might involve some remote learning. We are also going to focus on trying to have some of the programme in centres or schools, but we are still working on that so that it will have not only the confidence of the teaching community but also of the parents.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy for raising this topic. He should not be hard on himself about it being 30 years since he did his leaving certificate. I am much older than he is; my leaving certificate was 31 years ago. This is an important issue. I know the school completion programme is something many young people would have availed of during the summer. When I say, therefore, that we are going to look at the July provision and special educational needs, we are also going to look at the whole area of disadvantage. We are going to build support during the summer for vulnerable groups that could potentially leave school as a result of this gap. We are going to continue to work on disadvantage as well as special education needs.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I wish to say to Caoimhe and Rachel, through the Deputy, that fifth years are not being ignored. It is the subject of focus within the Department because many fifth years have lost out on curriculum time. No fifth year student had completed the curriculum for any subject in year one of what is a two-year programme. We are very conscious of that. I agree with the Deputy that it has been a massive disruption for them and the entire school cohort. On the issue of a review of the leaving certificate, as the Deputy will be aware, such a review is ongoing. What I would suggest to the likes of Caoimhe, Rachel and the Deputy is to join the many others who have made their commentary heard through the ongoing review of the leaving certificate. There is a process there and I encourage all those interested to use it.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank Deputy Berry for his question. A few schools that both the Ceann Comhairle and I would be familiar with were referenced in that last contribution, including Coláiste Íosagáin and the schools in Monasterevin and in Newbridge and the Curragh. Deputy Berry will enjoy great levels of co-operation from the Ceann Comhairle and Deputy Heydon, both of whom have been very strong on this. I want to reassure all three Deputies, who have been working very closely on this matter, that the building programme in place for this year will continue. In fact, the building unit in Tullamore put in an enormous effort to ensure that builders were back on site on Monday. They are in a number of the Western Building Systems schools as well. There is an opportunity over this period to deal with a lot of outstanding works that are required too. Any school projects that are in the pre-tender, tendering or tender award stage and any commitments that were made prior to the Covid-19 crisis are still in place. I also agree with the Deputy's point about trying to work our way out of this pandemic. It will be through work that we do so and we need to make sure that capital investment remains a firm priority.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	These are the wider questions we are all going to be grappling with in terms of how we adapt to this phenomenal disruption, not just within the economy but within society, and education is going to be part of that. Certainly, from the conversations I had on Monday with my European counterparts, I know every single country in the European Union is grappling with the same issues. With regard to special education, we are very lucky to have 125 special schools and an extra one - Danu Community Special School - came on stream last year. I accept there are challenges within those schools and we have to ensure that whatever support we bring in is line with the demands of the sector. The leaders within special education are very keen to have a holistic approach. One of the pilots I have set up operates in 75 schools and is something that special schools are very interested in monitoring. We cannot just have education working in a silo with regard to health because there are many medical complexities within these special schools. Many are fighting for nurses to be on campus but it has to be wider than that, and it has to include nurses, physiotherapists, occupational therapists and speech and language therapists. There has to be a holistic approach to education that ensures we are compliant with the UN Convention on the Rights of Persons with Disabilities in that, irrespective of a person's intellectual or physical challenge or disability, each and every student should have the same opportunity as any other student in mainstream education. That is something we are working towards, although it is a complex piece of work. I know there was a debate during the election and reference was made to Canada, where a particular state closed all special schools. I do not believe in that philosophy and I think our 126 special schools play a pivotal role. In order for them to grow and get stronger, all the issues around staff-student ratios will be on the table in the future. 
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy for his questions and for his contribution last week.We have been deliberating on a number of areas that he raised then and he has returned to the issue of students doing leaving certificate subjects outside of school. It will be guided by the direction in the guidelines that will be published tomorrow. Schools and teachers will be given these guidelines and instructions. This is after a process of engagement where high-level discussions were going on since the end of last week and all weekend, right up to last night, with regard to the education stakeholders being happy with the guidelines for calculated grades. With regard to the Deputy's example of a subject being done outside of school, whether by a Spanish tutor, a music school or a music teacher where a student decides to take music outside of school, the detail on this to be published tomorrow will be that assessment can be made by tutors outside of the school but we will have specific cases that will be difficult, where students have been working and studying for the leaving certificate with no tuition and doing it from home. What we will do in this instance is look at every individual case and see whether there is any evidence to determine what the assessed result will be. The Deputy is correct to identify it again because it is a difficult area and it will be difficult to assess where there has been a complete absence of tutors or teachers. With regard to the physical buildings, if we are looking at a September reopening under the current medical and public health guidelines, potentially we are looking at a staggered return initially. We are looking at a lot of added costs in terms of hygiene and cleaning schools on a daily basis and ensuring provision of personal protective equipment or other resources. This is an area that we are working through. The submissions coming from the post-primary and primary stakeholders will form part of how we develop this. From the point of view of parents and students, we have to ensure this information is available at as early an opportunity as possible. I will ensure the communication channels are kept open through this House. If people want to contact me directly I am always open to this. The Deputy also asked about the July provision. I want to look at a programme of events this summer that will cover disadvantage and special educational needs. The engagement and consultation has started with the stakeholders. I am very keen to ensure parents of children with special educational needs have confidence in a summer programme. It will be optional, obviously. We will not put out a summer programme that is compulsory or that requires all students to be part of it. It will be optional and parents will have to have confidence.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	On the pupil-teacher ratio, PTR, for small schools, I had an opportunity last budget to reduce the PTR for one, two, three and four-teacher schools. Fine Gael also committed to reducing the PTR in future budgets. Maidir le Gaelscoil na Laochra i mBiorra, chas mé leis an gceannaireacht uilig an bhliain atá imithe thart agus tá sé soiléir sa scoil agus sa cheantar seo go mbeidh an scoil seo iontach tábhachtach. Dá mbeadh aon sonraí nó rud ar bith eile de dhíth maidir le dul chun cinn na scoile sin beidh mé sásta teagmháil a dhéanamh leis an Teachta.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I assure Deputy Harkin that the momentum currently behind the Connacht-Ulster Alliance, CUA, for GMIT and for Mayo, Donegal and Killybegs, as Deputy Pringle will also be anxious to point out, is full steam ahead. It made considerable progress in the back end of last year and they will continue that work. It will be an important project. There has always been an historical link between Letterkenny Institute of Technology and Ulster University Magee. There has also been much collaboration with the higher level institutes in the north west. There is an historical relationship there. We have a memorandum of understanding, which we lodged within the Department. There is absolutely no reason one cannot have a dual process happening there with regard to collaboration on a cross-Border basis on one level and then building towards a technological university at another level. If we continue with those relationships on a cross-Border basis, it will benefit Sligo, Mayo and Galway as well as Letterkenny.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	This is a very important question. I assure Deputy Harkin that we are working on that and there will be further clarity tomorrow.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy and reassure him that, while there has been a fairly long journey in recent years with respect to Killybegs and its place within LYIT, one of the things I was always clear on was that if we were to tap into tourism and marine potential in the way we need to, we need to have a place such as Killybegs, which has a good track record in that regard. My commitment in my time as Minister for Education and Skills has been to ensure that Killybegs will remain at the heart of the future technological university. To reassure people in Killybegs and those working there, where sometimes they might have felt on the periphery of Letterkenny, they will now be between Sligo and Letterkenny in terms of the new technology.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I suppose. Killybegs has made a great contribution to date as part of the institution, not only given its historical track record of bringing through tourism, catering and all the other courses that have been worked on over the years, and it has a strong future. It certainly has my support. On the issues with SUSI grants, I will take all those suggestions on board. There has been a transformative change in education in recent weeks and months. Almost on a daily basis now, we deal with a new issue. If we think that an issue presented to us in the morning is the priority issue, the one in the afternoon will eclipse it and in turn will be eclipsed by another in the evening. There is no shortage of issues. I appreciate the interventions in the House. As I say to my officials, whether Deputies are in opposition, on another side of the House, in another party or an Independent, they have a role to play in trying to figure a way out of this. We will figure a way out of it but doing it on a collective basis is the most important thing.
