JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Thug mé freagra don Teachta.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Tá sé soiléir. Tosóidh mé leis an dara cheist. Beidh €2.65 milliún ar fáil in 2018 fá choinne plean a ullmhú agus a chur i bhfeidhm. Tá an dá rud - ullmhú agus cur i bhfeidhm - i gceist anseo.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Tá airgead ar fáil ó 2014 le haghaidh pleananna a ullmhú fá choinne na bailte seirbhíse Gaeltachta, na líonraí agus na limistéir pleanála Gaeltachta. Tá Údarás na Gaeltachta agus Foras na Gaeilge freagrach as na pleananna teanga. Fuair Údarás na Gaeltachta €200,000 in 2014, €259,000 in 2015, €340,000 in 2016 agus €735,000 in 2017. Fuair Foras na Gaeilge €81 milliún in 2017.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Tuigim an cheist, mar tá an méid fite fuaite idir na pleananna ullmmhúcháin agus na pleananna a chur i bhfeidhm agus in 2018, na dreamanna a bheidh i gceist, mar shampla, Cois Farraige, na ceantair Ghaoth Dobhair, Rann na Feirste nó Gort an Choirce nó Cloich Chionnaola, beidh suas le €2.65 milliún i gceist fa choinne na rudaí ullmhúcháin agus chur i bhfeidhm. Dá mbeadh sonraí de dhíth idir an dá fhigiúr, bheinn sásta iad sin a chur ar aghaidh, tiocfaifdh mé ar ais leis sin, beidh mé sásta é sin a dhéanamh.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Ba mhaith liom ar dtús m'aitheantas a ghabháil chuig an Teachta fa choinne an tiomantas agus an iarracht ar son an ábhair seo thar na blianta. Mar is eol don Teachta, is é ar mo Roinnse atá an fhreagracht uileghabhálach chun cur i bhfeidhm na Straitéise 20 Bliain don Ghaeilge 2010-2030 a chomhordú agus a chur i bhfeidhm i gcomhar le réimse leathan páirtithe leasmhara. Sa chomhthéacs sin, tá cláir oibre á gcur i bhfeidhm ag mo Roinn féin agus ag Ranna agus forais ábhartha eile Stáit, lena n-áirítear Údarás na Gaeltachta agus Foras na Gaeilge, chomh maith le raon leathan eagraíochtaí Gaeilge, chun cúram a dhéanamh, i gcaitheamh an ama, ar fheidhmiú na straitéise. Mar atá ráite agam roimhe seo, ainneoin na ndúshlán ina raibh gníomhaireachtaí na Gaeilge ag feidhmiú, idir mo Roinn féin, Foras na Gaeilge, Údarás na Gaeltachta agus na heagraíochtaí éagsúla atá á maoiniú acu, táim sásta go bhfuil dul chun cinn suntasach déanta agus á dhéanamh maidir le raon leathan gníomhaíochtaí faoin Straitéis a chur i bhfeidhm de réir a chéile ar bhealach córasach laistigh de na hacmhainní atá ar fáil.  Maidir leis an bPlean Gníomhaíochta don tréimhse 2018-2022 ina ndéanfar rianú ar cad atá beartaithe a dhéanamh, i gcomhar le páirtithe leasmhara, thar an tréimhse chun treisiú a dhéanamh ar fheidhmiú na straitéise, táim sásta a rá go bhfuil críoch á chur le dréachtú an Phlean faoi láthair agus foilseofar é sna seachtainí atá amach romhainn.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Aontaím leis an tábhacht a ghabhann leis seo. Bhí mise i m'Aire Stáit in 2014 nuair a tháinig an cheist suas maidir leis an Straitéis 20 Bliain agus bhí sé i gceist ag an am sin amharc go dtí plean cúig bliana. Tá mise sásta leis an bplean a chur i gcrích anois. Is é an chéad phróiseas eile ná é a bheith ar chlár an bhoird Rialtais agus tá dualgas orm dá réir. Beidh sé ar an gcloch is mó ar mo phaidrín thar na seachtainí atá amach romhainn agus beidh mé sásta leis an gcomhaontú a fháil ó mo chomhghleacaithe, ach is é an rud is mó ná an comhaontú idir na Ranna éagsúla. Tá dréachtphlean á chur i gcrích agus beidh mé sásta leis an gclár a chur ar an gclár Rialtais sna seachtainí amach romhainn.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Déanfaidh mé mo sheacht ndícheall leis sin. Beidh bord Rialtais ag dul ar aghaidh Dé hAoine agus níl a fhios agam céard a bheidh ar an gclár, Dé hAoine, ná Dé Máirt na seachtaine amach anseo, ach déanfaidh mé mo sheacht ndícheall. Tá an dréachtphlean réidh agus tá sé comhaontaithe idir achan Roinn timpeall an Rialtais agus beidh mé sásta leis an mbrú a chur ar an gclár seo. Tá sé cóngarach do mo chroí maidir leis an gcomhaontú agus leis an gcomhordú agus leis an gceangal idir achan Roinn. Dá mbeadh an comhaontú socraithe - tá sé socraithe - beidh mé sásta leis an mbrú a ghabháil agus a leagan síos i measc mo chomhghleacaithe go gairid.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Tugann Acht na Gaeltachta 2012 feidhm reachtúil don phróiseas pleanála teanga faoina mbeidh pleananna teanga á n-ullmhú ag leibhéal an phobail i leith ceantair a bhféadfaí aitheantas a thabhairt dóibh mar Limistéir Pleanála Teanga Ghaeltachta, mar Bhailte Seirbhíse Gaeltachta nó mar Líonraí Gaeilge. Faoi réir an fhógra a rinneadh i gcomhréir le foráil 9(2) den Acht in 2016, tugadh an deis d'eagraíochtaí a bhí cáilithe go cuí iarratas a dhéanamh le Foras na Gaeilge le bheith freagrach as plean teanga a ullmhú agus a fheidhmiú do Chathair na Gaillimhe.De thoradh próiseas roghnúcháin a eagraíodh ina dhiaidh sin, i gcomhréir leis an Acht, roghnaíodh an eagraíocht Gaillimh le Gaeilge in 2017 don chúram, i gcomhar le Comhairle Cathrach na Gaillimhe. Faoi réir an Achta, tá suas le dhá bhliain ag an eagraíocht chun an plean a ullmhú agus, i gcás nach leor an tréimhse sin, is féidir breis ama a cheadú más gá. A luaithe go gcuirfear plean faoi mo bhráid agus go gceadófar é, beidh tréimhse seacht mbliana ann chun é a chur i bhfeidhm. Tuigtear don Roinn go bhfuil Gaillimh le Gaeilge i mbun comhairle ghairmiúil a lorg faoi láthair chun cabhrú leo le hullmhú an phlean. Faoi réir na socruithe a bhaineann le cur i bhfeidhm an phróisis, beidh fáil ar chomhairle agus cuidiú ag an eagraíocht ó Fhoras na Gaeilge, ní hamháin mar a bhaineann sé leis an obair ullmhúcháin atá idir lámha ach mar a bhaineann sé chomh maith le feidhmiú an phlean aontaithe i ndeireadh báire. Ar nós na mbailte eile atá mar chuid den phróiseas, tá ciste ar fiú €20,000 curtha ar fáil do Ghaillimh le Gaeilge chun an plean a ullmhú.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Is é an t-ábhar a bhí mé ag lua agus na sonraí a bhí agamsa ná an €20,000 atá i gceist le Gaillimh le Gaeilge agus tá meas mór agam maidir leis an dream Gaillimh le Gaeilge. Chas mé leo cúpla bliain ó shin agus tá siadsan freagrach agus rinne siad sár-jab agus sár-obair thar na blianta i gcathair na Gaillimhe agus tá an Ghaeilge le feiceáil dá bharr. Tá an Ghaeilge le feiceáil istigh sa Ghaeltacht i nGaillimh agus taobh amuigh den Ghaeltacht. Tá Gaillimh le Gaeilge cosúil le mo bhaile i Leitir Ceanainn fosta.Tá Leitir Ceanainn ag déanamh a dhícheall, mar a bhfuil Daingean Uí Chúis. Tá sé ag bogadh ar aghaidh. Tá dhá bhliain caite ag ullmhú an phlean agus ina dhiaidh sin beidh seacht mbliana i gceist maidir le cur i bhfeidhm an phlean. Beidh mé sásta sonraí breise a chur ar fáil más rud é go bhfuil siad de dhíth.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Tá dhá seirbhís aeriompar de ardchaighdeán fóirdheonaithe ag mo Roinn, seirbhís faoi oibleagáid, seirbhísí poiblí a fhreastalaíonn ar Oileáin Árainn, Contae na Gaillimhe agus seirbhís ingearán do Thóraí, Contae Dhún na nGall le linn an gheimhridh. Maidir le seirbhís ar Oileáin Árainn, meastar go gcaithfear €2.3 milliún air in 2018, comhdéanta
mar seo a leanas: seirbhís aer PSO - €79,000; táillí tuirlinge paisinéirí iníocta
le hAer Arann - €450,000; bainistiú aerfort Chonamara - €507,000; bainistiú aerfoirt ar na hoileáin - €486,000; rátaí ag na haeradróim ar na hoileáin - €6,000. Sin figiúir iomlán de €2.3 milliún. Tá an tseirbhís ingearán do Thóraí comhmhaoinithe le haonad na Feidhmeannachta na Seirbhíse Sláinte agus faoi láthair cuirtear maoiniú ar fáil do sheirbhísí seachtainiúil ó Mhí na Samhna go Mí an Mhárta. Is buiséad bliantúil de €150,000 atá curtha ar fáil ag mo Roinn don tseirbhís seo. Tá mo Roinn ag fiosrú i láthair na huaire le Feidhmeannacht na Seirbhíse Sláinte faoi féidearthacht an tseirbhís a leathnú amach ar feadh trí mhí eile, ach níl costas ar fáil do sin go fóill.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Níl mé ábalta labhairt faoin gcomparáid mar ba é an chéad am a chonaic mé an tseirbhís agus an ardchaighdeán ná nuair a tháinig mise isteach in 2014 mar Aire Stáit ar son na Gaeltachta. Roimhe sin agus go dtí seo, bhí mé agus tá mise i gcónaí i mbun labhartha le na daoine lonnaithe ar an oileán, mar shampla, na comharchumainn agus daoine atá freagrach agus i gceannaireacht ar na hoileáin fosta. Tá siad i gcónaí ag labhairt fadúda tábhacht an tseirbhís aeir. Tuigim an tábhacht agus bhí conspóid mhór cúpla bliain ó shin maidir leis an scéal sin, ach anois tá mé ag amharc agus ag obair agus tá tábhacht na seirbhíse le feiceáil. Táim i gcónaí ag labhairt le mo comhghleacaí, an tAire Stáit, an Teachta Kyne, fosta agus leis an Teachta Ó Cuív féin. Tá seisean freagrach as an gceantar Dála fosta. Má tá imní air nó ar aon duine maidir leis an seirbhís, beidh mé sásta suí síos le chéile leo.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Ar an dara hábhar maidir leis an gcruinniú a eagrú bheinn sásta é sin a dhéanamh, agus chomh maith leis sin, táim i gcónaí ag labhairt leis na daoine atá lonnaithe ar na hoileáin agus níl sé ceart go mbeadh imní ar na daoine agus dá mbeadh imní ar na daoine, bheinn sásta é sin a dhéanamh. An méid a bhí á rá agam inniu, cinnte gur chuala mé achan am nuair a bhí mé sa phost seo go mbeadh deacrachtaí agus rudaí mar sin. Dá mbeadh na deacrachtaí le feiceáil agus dá mbeadh sonraí breise ar fáil uait bheinn sásta é sin a dhéanamh. Maidir leis an ábhar thuas ar Oileáin Thoraí, bhí cruinniú ar an oileán coicís ó shin, agus mar atá a fhios ag an Teachta, bhí an tUasal Pól Ó Gallchóir ag an gcruinniú agus bhí príomhphointí ar fáil le feiceáil go soiléir maidir leis na rudaí a bhí muintir Thoraí ag iarraidh amach anseo. Rud amháin a bhí siadsan ag iarraidh ná trí mhí bhreise. Dá mbeadh airgead agus acmhainní ar fáil i dtaobh na rudaí breise a chur i bhfeidhm bheinn sásta é sin a dhéanamh. Thug an tUasal Pól Ó Gallchóir agus an Roinn gealltanas maidir na príomhspriocanna atá ag muintir Thoraí agus ag oifigigh mo Roinne.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Tá deontais éagsúla ceadaithe ag mo Roinn thar na blianta don togra atá luaite ag an Teachta. Idir na blianta 2001 agus 2006, ceadaíodh deontais de luach €217,666 chun réamhthuarascáil a ullmhú maidir le forbairt na cé. Sa bhliain 2008, cheadaigh mo Roinn deontas €240,185 chun a chumasú do Chomhairle Chontae Dhún na nGall innealtóirí comhairleacha a cheapadh don tionscadal. Bhí an dearadh, ullmhú doiciméid tairisceana agus lorg tairiscintí i measc na n-oibreacha a bhí le cur i gcrích ag an gcomhairle agus, mar chuid den togra, ba ghá ceadúnas urthrá a fháil ina leith chomh maith. Tuigtear do mo Roinn nach bhfuil an ceadúnas sin faighte go fóill ag an gcomhairle contae. Tuigtear di chomh maith go bhfuil tuilleadh suirbhéanna le déanamh mar chuid den iarratas ar an gceadúnas ach go bhfuil costas níos airde ná mar a bhíothas ag súil leis ag baint leis na suirbhéanna sin. Níl aon iarratas faighte ag mo Roinn ón gcomhairle chun cuidiú leo na costais bhreise sin a sheasamh ach má fhaigheann, déanfar é a mheas chomh báúil agus is féidir, ag cur san áireamh na hacmhainní atá ar fáil d'fhorbairt na n-oileán i gcoitinne agus na n-éileamh éagsúla ar na hacmhainní sin.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Tá iontas orm faoi sin, chun a bheith ionraic. Dá mbeadh iarratas istigh i mo Roinn, agus mura bhfuil na sonraí agamsa, níl sé sin i gceart. B'fhéidir go bhfuil an t-iarratas istigh sa Roinn Talmhaíochta, Bia agus Mara, níl a fhios agam. B'fhéidir go bhfuil na rudaí istigh i mo Roinn féin: níl sé ar mo bhord féin. Bhí mé i gcónaí ag labhairt leis na hoifigigh i gComhairle Contae Dhún na nGall agus tá siadsan ag déanamh sár-jab. Tá siadsan freagrach as na céanna. B'fhéidir go bhfuil bearna maidir leis an eolas agus na sonraí idir an Comhairle Contae agus an Roinn. Beidh mé sásta le dul chun cinn a dhéanamh maidir leis na sonraí a bhaint amach. Beidh mé ar ais chuig an Teachta maidir leis sin.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Maidir leis an gcéad ábhar, bheinn sásta an fiosrúchán a dhéanamh, agus tiocfaidh mé ar ais gan mhoill. Maidir leis na bóithre áise, an cheist bhreise, an bhfuil an Teachta chun imeacht-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Maidir leis na bóithre áise, táimse i gcónaí agus beidh mé i gceann leath uair ag labhairt le mo chuid oifigeach, agus táim ag amharc go dtí an t-am a bheidh cuidiú fa dtaobh de na bóithre áitiúla áise fosta. Chomh maith leis sin tá éileamh bearna mhór maidir leis na rudaí LIS agus na bealaí nó na bóithre neamh-phríobháideacha nó poiblí.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Glacaim leis go bhfuil an Teachta ag tagairt don straitéis 20 bliain don Ghaeilge. I dtús báire, níor mhiste liom a rá nach aontaím ar chor ar bith leis an ráiteas go bhfuil mise mar Aire Stáit ag cur an locht ar gach Roinn Stáit eile faoin mhoill ar chur i bhfeidhm na straitéise sin. Go deimhin, is a mhalairt ar fad atá fíor, is ar mo Roinn atá an fhreagracht uilig maidir leis an straitéis a chomhordú agus a chur i bhfeidhm i gcomhair le roinnt mór páirtithe leasmhara. Sa chomhthéacs sin, tá clár oibre á cur i bhfeidhm ag mo Roinn féin agus ag Ranna agus foras eagraithe eile Stáit lena n-áirítear Údarás na Gaeltachta agus Foras na Gaeilge chomh maith le rian leathan eagraíochta Gaeilge chun cúram a dhéanamh i gcaitheamh an ama ar feidhmiú na straitéise. Tá sé ráite agam roimhe seo go n-aithním na cuinsí
deacra ina raibh gníomhaireachtaí na Gaeilge ag feidhmiú idir mo Roinn féin, Foras na Gaeilge, Údarás na Gaeltachta agus na heagraíochtaí éagsúla atá á maoiniú acu. Táim sásta go bhfuil dul chun cinn suntasach déanta agus á dhéanamh maidir le rian leathan gníomhaíochtaí faoin straitéis a chur i bhfeidhm de réir a chéile ar bhealach córasach, laistigh de na hachmhainní atá ar fáil. Maidir leis an gcoiste atá luaite ag an Teachta, is fiú a mheabhrú go bhfuil struchtúr ar leith maidir leis an straitéis bunaithe cheana féin agus nach bhfuil i gceist agam cur leis na structúir sin. San áireamh sna structúir sin, tá coiste comhairleach a bunaíodh in 2014 chun comhairle agus aiseolas a chur ar fáil maidir le cur i bhfeidhm na straitéise. Is mé atá mar chathaoirleach ar an gcoiste sin agus tá ionadaíocht ag na heagraíochtaí éagsúla Gaeilge agus Gaeltachta air. Tá sé i gceist agam cruinniú den choiste sin a ghairm sna seachtainí amach romhainn. Níor mhiste liom a mheabhrú don Teachta go bhfuil bailchríoch á cur ag mo Roinn faoi láthair ar phlean gníomhaíochta don tréimhse 2018 go dtí 2022 in a mbeidh spriocanna sonracha leagtha amach a bheidh aontaithe le páirtíthe leasmhara a bhfuil baint acu leis an scéal agus an fhreagracht orthu go deimhin ina leith os rud é gur straitéis tras-Ranna í.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Cúpla focal sciobtha. Tá comhairle iomlán de dhíth maidir leis an teanga agus tá na daoine i gcónaí ag labhairt fadúda an todhchaí agus is é sin an bealach ceart. Tá deacrachtaí ach chím na féidearthachtaí agus na deiseanna maidir leis an teanga. Mar shampla, cúpla seachtain ó shin bhí mé in Dublin Institute of Technology, DIT, ar an champas agus tá siadsan ag bogadh ar aghaidh le cúrsaí ar son na teanga. Tá athbheochan ag teacht sa tír fosta. Tá na daoine ag obair ar an gceangal idir an cultúr, an oidhreacht agus an teanga agus ní hamháin an teanga, ach trí na n-aontaithe a bhí bainte amach maidir leis an straitéis cúig-bliana agus an plean gníomhaíochtaí cúig bliana. Tá aontaithe timpeall an Rialtais anois idir achan Roinn. Tá dualgas orainn sa Teach seo agus timpeall na tíre an teanga a bhogadh chun tosaigh agus táim dóchasach don todhchaí.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Aontaím le bheith ag dul ag obair ar an mbealach céanna. Sin an fáth a bhí cuid mhór oibre déanta maidir leis an comhobair idir na Ranna eagraithe agus na rannóga eagraithe fosta. Le bheith ionraic, tá rudaí difriúla ag dul ar aghaidh. Tá na daoine uilig ag labhairt fadúda an teanga, cén bealach is fearr atá ann, cén saghas caighdeán a bheith de dhíth ó na daoine a bheidh ag cruthú na fostaíochta sna réimse fostaithe agus an tseirbhís atá ar fáil sna Gaeltachtaí agus taobh amuigh den Ghaeltacht, rud atá tábhachtach. Bhí an Teachta ag labhairt faoi na rudaí áille ins na Gaeltachtaí. Dé Sathairn seo chugainn beidh mé ag seoladh Ionad Cuimhneacháin na nImirceach agus na daoine a bhí ag obair-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Tá mé ag labhairt fadúda an athbheochan ag teacht agus bhí an Teachta ag labhairt fadúda an éileamh agus cúrsaí mar sin agus seirbhís a bheith ar fáil trí Ghaeilge sna Ranna difriúla. Sin an fáth a bhímid ag obair ar an bplean gníomhaíochta cúig-bliana.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Gaeilge nó Béarla?
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Sin an bealach is fearr. Gabhaim buíochas as an gceist. Maidir leis na Pop-up Gaeltachts, ba mhaith liom aitheantas a thabhairt do na daoine uilig a mbíonn páirteach iontu. Tá siad ag tabhairt spreagadh do dhaoine eile sna ceantair. Faigheann siad tacaíocht mhór ó Chonradh an Gaeilge agus ó Fhoras na Gaeilge. I want to acknowledge the people involved in the Pop-up Gaeltachts. This is a natural revival, and it is also a testament to the work that the likes of Conradh na Gaeilge and Foras na Gaeilge are putting in. A lot of those people are supporting it on an ad hoc basis.  Tá imeachtaí Bliain na Gaeilge 2018 leagtha amach chun deiseanna freastail agus deiseanna úsáide na teangan a thabhairt do gach duine - daoine atá líofa, daoine le cúpla focal, pobal na Gaeltachta, an pobal atá lasmuigh den Ghaeltacht, daoine nach bhfuil focal Gaeilge acu agus iad a bhí báúil don teanga, agus an diaspora. Tá na heagraíochtaí Gaeilge agus Gaeltachta ag teacht aníos i gcónaí le smaointe nua chun an Ghaeilge a chaomhnú agus a chur chun cinn ar fud na tíre. Tá áthas orm a chur in iúl go mbíonn an Rialtas báúil i gcónaí maidir le himeachtaí agus tionscadail a reachtáil chun cur le méadú in úsáid na Gaeilge i measc an phobail. I want to clarify as well that the Pop-up Gaeltacht is a voluntary ad hoc initiative, based on a ground-up approach at community level. I understand that these social events were started as a response to articles about the Irish language in the media and that they have achieved great success since the concept was established in November 2016. As these occasions are completely informal, take place in normal social arenas and are promoted through social media, no financial support appears to be required from the State. I take this opportunity to congratulate all involved. I sometimes leave out the officials from my Department, whom I congratulate for the work they put into promoting the Irish language. I addition to this, 2018 has been recognised as Bliain na Gaeilge, a special year for the Irish language. I encourage as many people as possible to get involved with the Pop-up Gaeltacht or with any other forum as an opportunity to re-engage with, learn or use our national language. Maidir leis an teachtaireacht is mó, I think the biggest message in relation to Bliain na Gaeilge is go bhfuil an fheasacht a ardú, the creation of that extra awareness. It is happening all over the country agus is beag áit sa tír nach bhfuil gníomh nó ócáid nó imeacht ar siúl maidir le Bliain na Gaeilge. So there is a diverse range of groups and activities agus imeachtaí ag dul ar aghaidh timpeall na tíre. It is important to create awareness. I know tá croí an Teachta san áit cheart - when myself and Deputy McGrath have a chance in the corridor bíonn muid ag úsáid na teangan. At every little opportunity we are doing that. Ní bheidh sé ag stopadh ag deireadh na bliana. Bliain na Gaeilge does not stop at the end of 2018. It is all part of the plan. It is all interlinked. Tá an athbheochan ag teacht agus tá mé dóchasach go mbeidh an Pop-up Gaeltacht páirteach san athbheochan.
