JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I appreciate the comments made by the Deputy. I do not know how much longer I will be in my current position. One of the things I have greatly valued during my time in the Department is that its officials are very open-minded and good to work with. There are times when we have differing opinions, but that is life and it brings discussion and an energy to the Department. On the issue of the summer education programme, there has been intense and focused work at departmental level. That is not to take away from the other big issues that arose in recent months, such as calculated grades for the leaving certificate, the junior certificate cycle or dealing with all of the other conundrums for which, basically, there is no manuscript. One of the things I value and very much respect within the Department is its response to any issues or challenges that arise. We have a challenge to meet on this issue. The Deputy is correct to ask about what happens if a school says "No". That has occurred in the context of July provision. A particular school with which I am familiar has a phenomenal reputation. It has ASD classes and a rich tradition of school inclusion, but it has never opened the school for a summer-based programme. However, it worked to ensure that tutors were provided for the students. A very significant stand-out figure is that under a traditional programme, 70% of July provision is home-based. That means that out of 4,000 schools, 232 would open. However, I am confident that as a result of engagement, not just at official level but also between the likes of the Irish National Teachers Organisation, INTO, the Irish Primary Principals Network, IPPN, the Catholic Primary School Management Association, CPSMA, and other umbrella groups, we will be in a strong position to try to facilitate parents as best we can. The programme is voluntary in nature, but it is trying to give parents a choice. The parents to whom I, Deputy Ó Ríordáin and every other Deputy speak are under pressure. They have had a tough few months. I am a parent with three children and I know the stressed environment that arises from balancing working from home, such as trying to do a web exercise relating to the leaving certificate with departmental officials, with trying to help with Irish homework. It is difficult to jump from office to kitchen. I know the intensity of juggling home schooling and work. There are additional pressures for the parents of children with serious to profound intellectual disabilities. I get that. That is why I think Deputies will comprehensively facilitate this summer programme as best they can by using their contacts and network, whether in Glanmire, Darndale, elsewhere in Dublin or Letterkenny, to try to encourage people to show leadership and make this work. I believe we will do so.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	There are three strands, if the Deputy wants to break it down into specifics. There is a health-based strand, and I am working very closely with the Minister, Deputy Harris, and his officials are working closely with mine, with regard to children with complex medical needs. There are potentially 600 students in that category. I am meeting the Minister, Deputy Harris, at 3 p.m. to go through the work we have done and to come up with a roadmap for those children. There is also the traditional July provision, which 10,000 students availed of last year, and that has been the average for the past couple of years. Some 70% of those were based at home and 30% were based in school. I want to add to that July provision and, in particular, I want to ensure that those with Down’s syndrome are included as they were not included before. That is additionality to the July provision which is going to be new. I want to re-emphasise that there are many students with specific disabilities in the mainstream. They are not going to be excluded and they will be included also. The third strand is disadvantage, which I know is the Deputy’s specific concern. We are looking at school completion and literacy and numeracy at both primary and secondary level. There are 70 DEIS schools in the literacy and numeracy programme and we want to add to that. That is another area of additionality.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	NEPS has continuously been directly involved with the schools since 12 March and, in fact, it would have had a significant role in determining the cancellation of the leaving certificate in terms of the impact on well-being and mental health of students. NEPS has a critical role. Part of the weakness and the negative we in the Department have identified is that, because of the regression, it is about reconnecting with the schools. From engagement with parents, including individual engagements I have with parents, I know parents want to see a stepping stone. This is a stepping stone to re-engagement and reconnecting with the school in August and September. If students need counselling support or any other support, that range of supports is there through NEPS and will be provided.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	There will be further clarity on the range of openings. One thing I have identified, as have my officials and the team with which I work, is that as the summer programme has a home-based strand and a school based strand, there could be different starting points. Registration starts on Friday and one will have a very simplified process. I do not want a bureaucratic process in terms of conveying basic information to the Department. We want to start that process. We are looking at July but obviously there could be an overlap into August, potentially, for some of the school-based programmes.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	There always will be individual examples and cases. In the main, since 12 March schools have stayed connected and have not closed. While school buildings have closed, the education has not closed. Parents of children with special needs have seen ongoing engagement, be it the SNAs or principals staying in touch. Maybe that did not happen in all cases but in the main, that is the feedback we have received. The physical presence in the school is what has been missing and that is why we want to reconnect. We feel that this measure is a stepping stone for a lot of children who potentially have regressed. It is also an opportunity for parents to acknowledge assistance. One parent to whom I spoke this morning could not praise the SNA highly enough in terms of providing an ongoing connection. The measure is about reconnection. Yes, we need to be mindful of any gaps or teachers who need support because while we all have come through this pandemic, some of us have been affected in a more negative way than others, especially those who have lost loved ones.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The details of the scheme will be discussed on Friday and I will provide the information at a public level. With regard to the specific concern of the parent in Lucan who does not have a school opened in the general area, and perhaps never had, we call it home-based tuition but it does not necessarily have to be in the house. It can be as creative as possible. There is a lot of evidence in this regard. The relationship between the tutor and the student is important. There will be protocols, including health protocols and guidelines, on how it should work. I do not want to speculate today. I will wait until Friday to announce what it will look like. There are options for that parent in Lucan. It is about ensuring the subsidy can go directly to parents to ensure they can decide what is best for their children.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The pupil-teacher ratio and the allocation of teachers are all part of the budget and I will not change the budget midway through the year. I get the Deputy's point and it was raised quite extensively in the House in discussing the challenges we will encounter in August and September with regard to extra resources. This is why I am engaging very closely with education stakeholders to ensure the roadmap we will provide on Friday for school reopenings will incorporate some of the concerns the Deputy has raised. With regard to the school looking to retain the teacher, there is an independent appeals process and I suggest the school goes through that.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	That is a matter for the Business Committee. I was here last week and I was here two weeks before that. I am second to the Minister, Deputy Harris, as the most frequent ministerial visitor to the House. I am happy to be here again today but last week I said quite clearly with regard to coming here today that the memo on the roadmap would go to the Government on Friday.To respond on the needs of the parents, the Deputy is correct in saying that parents want certainty and clarity on this. I will ensure that once we issue the guidelines on Friday, not alone will they have clarity but they will also register. This is Wednesday.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	We have 70,000 teachers in the primary and post-primary sectors. The pupil-teacher ratio in primary schools will decline naturally because of demographics. Speaking as a former school teacher, the fewer pupils one has in a class, the better the teaching environment for the teacher. That is a given but the challenge we have in the annual budget is deciding how much money will go into certain areas. This is an example of one of those conflicts. I remember last September and October arguing back and forth with the Minister for Finance and Public Expenditure and Reform, Deputy Donohoe on the need for more money for education. There are choices between third level education, special needs education so on. We are spending €2 billion out of €11 billion every year on special needs education but it is still not enough. The pupil-teacher ratio should also be lower. Commitments were given during the election to that effect and we all agree we should work towards that.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I know the Acting Chairman has raised this issue as well and I am conscious that Deputy Brophy has raised it on a number of occasions. I am aware of the issue and my officials are examining it with a view to finding a solution.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy for his contribution. He asked a question around resources that will go into the summer programme. Obviously, it is a demand-led scheme and is based on volunteerism. Last year, the July provision cost a little over €16 million. We are looking at an expanded scheme this year. This involves bringing in other groups. We will be looking to add significantly to the €16 million investment. Certainly, financial resources will not be a barrier in respect of this new summer programme. The challenge lies in the supply of schools in terms of school openings and teachers and tutors coming forward, as well as the availability of SNAs. Teachers and SNAs have been highly engaged. Obviously, on the basis of his contribution the Deputy holds SNAs in high regard and I agree with him wholeheartedly. There are 17,000 SNAs in the country and they are the epicentre of every school. Students know them by their first names and on a highly personal basis. A report was completed during my term as Minister on what needs to be done for SNAs in terms of status and ensuring they get the proper professional qualification and recognition. Those recommendations need to be implemented because they are really important. The Deputy also mentioned school secretaries. This is something for which I campaigned when I was in opposition and on the other side of the House and I wanted to see it brought to a conclusion during my term. That did not happen and at present, the issue of school secretaries and caretakers is with the Workplace Relations Commission. I hope progress can be made. It will be a budgetary decision for an incoming Government. There are a series of choices. In any event, I agree with the Deputy on secretaries and the responsible role they play. As someone pointed out during a previous debate, they are the glue of the school and are really important. As for the priority of university status for the south-east region, we are on the same page. Whether it is a university for the south east or the north west, if we are to really focus on regional development, we need to have a university in the south east. I have spoken to officials in the higher education section of the Department in recent weeks. There is momentum at the minute. The application is being made ready and I believe we will be in a strong position for a university in the south east towards the end of the year.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy spoke about school places for children with special educational needs. What has happened here is that this is not just a Dublin or Cork based issue any more. Obviously there was a lot of pressure last year in Dublin 15. I did enact the legislation to which the Deputy referred but critical to that legislation was the co-operation of school authorities. We had a tremendous focus on the ground, engaging with the principals. I want to acknowledge, in particular, Monsignor Dan O'Connor who was pivotal in ensuring that we got the extra places. There may be issues in Offaly or other parts of the Deputy's constituency with regard to places. Obviously, school principals may have reservations and concerns about what this would look like and whether they would have the proper resources to create the best environment for their students. It is about having that leadership at a local level as well. Enacting the legislation is one thing but having a spirit of co-operation on the ground from management authorities is also critical.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy for his contribution and his proposal. We are keeping the conversation line open on early intervention classes, and there will be more detail on same on Friday. I agree with his point about the transition from preschool to primary. We are engaging on it and will provide more clarity on Friday. He raised a range of issues concerning needs and schools knowing what the score was. No one more than I wants to get that information out there as quickly as possible, but the guidelines will be out on Friday. Parents can register and schools that are interested will be able to let the Department know. The Deputy asked who was responsible. The Department of Education and Skills is responsible because we signed a cheque for €16 million last year. My Department is responsible for the continuation of this specific summer programme and the expanded July programme, but the Department of Health is involved where complex medical needs students are concerned and the Department of Children and Youth Affairs is involved in terms of school completion. There is a wide interaction between a number of Departments.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank both Deputies for their contributions. If we went with last year's July provision, we could announce it and everything would be out there. The reason there has been a delay is because we are incorporating two other Departments, the Departments of Health and Children and Youth Affairs on the disadvantaged side. Deputies can tell their constituents that children with severe and profound intellectual disabilities will qualify. Children who were eligible for July provision last year will qualify again this year. In addition, children with Down's syndrome will be included. We are considering a number of other areas to try to be as inclusive and responsive to the gaps Deputies identified in terms of regression. We want to utilise the time this summer for the summer programme to act as a stepping stone to reconnect with schools in September. Parents are worried about regression, the gaps in education and disconnection from schools, their peers, SNAs and teaching staff. There are challenges therein and a confidence issue because we are opening up as a country and people are making small steps towards going back to business premises and shops. These steps are slow and there are concerns and fears on the part of the education community, which I acknowledge. That is why we are working with stakeholders. We have consulted AsIAm, Down's syndrome representatives and Inclusion Ireland. Their voices have been critical to ensuring that we have a comprehensive programme. On Friday, we will have the guidelines and information available to parents who will be able to register from that point. I am hopeful and confident about July provision, and I know everybody in the House is ambitious for our most vulnerable community. We will work together to make this happen. Deputy Fitzmaurice is correct that schools need more certainty, as do SNAs in terms of their job security. The front-loaded model deferred for a year because of Covid-19 will be introduced in the 2021-22 school year. If there are specific examples of students who need SNA support this September, there is a mechanism for them to appeal on those grounds. 
