JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy made a series of observations and asked some questions, to which I will try to respond as best I can. To be clear, it was the role of the clerk of works that I was talking about yesterday at the meeting of the joint committee. That role is to give additional oversight. If the clerk of works sees something that indicates safety is not being done right, he or she has a responsibility to issue a direction and ensure it is done right.That might involve ensuring that the work is happening within a particular period of time. The clerk of works has a general role, but it is not his or her responsibility to ensure compliance. I made that distinction yesterday. Compliance is the responsibility of the contractor, even if he or she is sub-contracting the work or supplying different bricklayers for the site. I am not blaming anyone for this because we have no evidence yet. We are pursuing legal channels to establish the facts. The contractor has responsibility for compliance, and the line of communication between the sub-contractors and contractor is important.  At each stage of the building, be it the closing of the cavity walls or the putting on of joists, extra oversight costs money and is therefore resource dependent. Perhaps something will emerge from the investigation or review into design-build-operate, DBO, contracts in that regard. We need to be very realistic about this. There is a culture of taking responsibility in this country. There are good bricklayers working this morning, and contractors and designers are doing their work in compliance with regulations and legislation. This is why it is important to pursue legal channels, to ensure that the deficits or weaknesses in this system are addressed. There is no correlation between a fire safety audit and the structural defects found in Ardgillan. However, as a result of the findings that some schools have severe fire safety defects, there is now a correlation established between fire safety and structural issues. This has been highlighted in the last fortnight.  The Deputy mentioned criminal investigations and asked whether An Garda Síochána will be asked to investigate. My job is to ensure that the legal team in the Department continues to work closely with the office of the Attorney General and the CSSO to ensure there is a proper and deliberate pursuit of truth and an inquiry into who is responsible for this. We will see what emerges from that investigation.  The awarding of contracts was discussed. In this DBO 60% is awarded on technical merit and 40% is awarded on cost.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy has raised a number of very important points. When one speaks to people in the building trade and at a wider level it is clear that smaller companies feel that they are precluded from tendering for contracts, even when they have a proven track record, because of the turnover threshold. I am on public record on that issue, and I certainly agree that it is an issue that should be grappled with. We should ensure that smaller companies with good track records should not be precluded from tendering. My Department is looking at bundling projects for the Higher Education Authority. I have publicly commented on that issue in the past. The head of building control has agreed to give a briefing to the members of the committee on the processes that are employed. I am taking the DBO process very seriously in this instance. There were unacceptable building standards applied to schools, and those unacceptable standards have led to chaos for families and children. Parents are wondering if their children were in a school that was unsafe in the first place and if the school they are attending is now safe. It is completely unacceptable. Whatever the findings of this review in terms of culpability and accountability, and whatever the legal outcome, I want to learn from this to ensure that personal responsibility is taken. We cannot have a situation where someone is looking over a bricklayer's shoulder and checking every block that he or she lays. That is not possible. However, we can provide legislative accountability in terms of who is responsible, i.e. the contractor and the designer. The Deputy has identified a weakness with the role of the clerk of works in this particular DBO process. I am happy to highlight that, and I am sure the review-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	-----will highlight it as well.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy has covered a broad range of issues. I want to clear up the issue about the clerk of works. The clerk of works is involved on a permanent basis on each major build, be it a major extension or a major new school building, and that has been in place since 2017. That has acted with respect to, and added further, oversight. When examining this review, we have to take account of what that impact has been. The Deputy mentioned the Department officials. The only thing I can say about them is that in the two weeks I have been in the Department they have shown versatility in being able to deal with a major crisis, in responding to it and in listening to suggestions I made, and I received suggestions from colleagues in this House and from people within the building trade. I noted their adaptability in listening to those suggestions. I commend to the team that put this plan together. Potentially 16,000 students were going to be decanted. That was the issue we faced on the Friday the walls were opened in the Ardgillan school, which posed a potential hazard. We were thinking about decanting students to other schools. It was a major issue but the officials demonstrated a great level of versatility and foresight in knowing what to do in that situation. I hope the review will bring together all the information, suggestions and proposals to ensure we learn from the mistakes and start building trust again with school communities. Those 42 school communities would have been actively involved in the build up to those schools, which are part of their communities. I appreciate the buy-in they have had in that process but now they have had to face this issue of trust, and of trusting the people at every single level. We, as politicians, have to be trusted in terms of opening schools on the basis of understanding that the cavity walls are done and that the fire-proofing is in place to make sure the firewalls are protected. All that is based on an understanding but the more oversight we can put in place the better. Obviously, however, that is resource dependent and those will be decisions that will have to be made.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Yes. KSN was the project manager on up to 12 schools. To be clear on what a project manager does, the project manager does not certify any issue of compliance on the project. It went through a process to get the job with regard to the 55 school assessments, the 30 Western Building Systems, WBS, schools and the 25 other schools - a random audit. It got that, having gone through the process. Obviously, its know-how and knowledge of these buildings were paramount during this process. They were very important linkages in ensuring that we took the proper steps during the past two weeks but, ultimately, PUNCH Engineers was the company that carried out the structural assessment. It was the independent assessor and was not involved in any of these schools.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	As far as I am I am aware, it went through a proper tendering process.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Let me be clear about it. That company acted and advocated on behalf of the Department. In terms of the certificate of completion, it was not the Department officials who signed off on the certificate of completion but the company acting on behalf of the Department. The project manager was KSN and it was working on the understanding that at each stage of the compliance process all the work had been done and carried out by the company and the designers. It does not act in an oversight role in certifying compliance, and that must be made clear.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	From listening to some of the parents of the students in Tyrrelstown and from speaking to the principal, fears were expressed about the fact that KSN had been involved in a number of schools on a project management basis, but let us be clear. In terms of certification of compliance at each stage, KSN was the Department's representative in signing off the certificate of completion that the works were complete on the understanding that at each stage the company or the contractor and the designers were complaint the whole way along. That is something I take very seriously.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Just to be very clear, we are not just looking at structural issues. We have been looking at the assessment of fire safety. We are taking that very seriously. That assessment was completed in August of this year. Works now need to be done. We have asked Western Building Systems, WBS, to look at four particular schools to see whether it will come forward and do the required work. The Deputy is aware that those four cases are undergoing litigation, so I am being careful as to what I say in that regard. We are going to be looking at all the outcomes, all the recommendations, all the weaknesses and all the defects from the fire assessment reports that were completed last August. A total of 55 have been assessed. Some 51 reports are in and there are four outstanding. We will be pursuing WBS for those as well as for the structural issues. To reiterate once again, I want to find out all weaknesses, deficiencies or shortcomings that are in this design, build, and operate scheme because I want to ensure that we restore confidence and build up the trust that has evidently been lost in respect of this particular type of system.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	No, I have no concerns.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Let us be very clear about the process. The process was set out very clearly in the immediate aftermath of Grenfell, which I believe happened in June 2017. These assessments in the fourth quarter of 2017 included 30 schools built by WBS because they were showing weaknesses in other assessments, along with another 25 schools. That assessment was completed in August of this year. A team and a work plan had to be put in place. I arrived in my job on a Tuesday and got the first report that there was going to be a wall opened in Ardgillan on Thursday afternoon. I got a call at 3 p.m. on Friday to say that there was structural issue with Ardgillan. Obviously there was then concern around all the WBS schools. We are working now. I am working on the information I was given on a Friday at 3 p.m. My first concern was the safety of the students. The Deputy should also remember that once this issue came into the public domain, there was a lot of concern around continuity of education. That is why we set up the team.
JoeMcHugh	Minister for Education and Skills (Deputy Joe McHugh)	2002-09-12	None	Ba mhaith liom an cheist sin a fhreagairt don Teachta fosta. It is very important to point out that while the fire assessments were being carried out from quarter 4 in 2017 through to the end of August this year, concerns and potential concerns were being highlighted about fire safety issues, including fire walls, fire stops, door jams, etc. However, it was not until the physical invasive works were carried out - they were carried out at Ardgillan over two weeks ago - that structural issues were found. When the former Minister, Deputy Richard Bruton, commented that he was satisfied, he was doing so on the understanding the certificates of compliance had been adhered to by the contractor and the designers. He had no way of finding out what was going on inside the cavity walls. We have a very clear example at Ardgillan of an unacceptable level of workmanship. I intend to get to the bottom of that matter and also in the other 42 schools to ensure whatever remedial action is needed will be taken. In terms of taxpayers' money, accountability and culpability, we will pursue every channel to ensure there is accountability in respect of the people who were in the wrong and that they will pay for it.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I will take the first question from Deputy Brassil. Deputies will find that when people come to me with suggestions and common-sense and practical solutions to issues, I am all ears. I thank the Deputy for raising that issue. It is one that came up in my own county when we were looking at closest distances and the nearest school rule. Roads that were virtually impassable for buses were earmarked as routes. If there are practical solutions concerning distances and the adjacent and non-adjacent rule, I am certainly interested in bringing them into the debate with my officials. I will raise it with them very shortly.
JoeMcHugh	Minister for Education and Skills (Deputy Joe McHugh)	2002-09-12	None	The Ministers of State, Deputies Mitchell O'Connor and Halligan, have been doing the heavy lifting on this issue since this Government was appointed in 2016. We thought about doing the usual tonight: voting against a motion because Government votes against an Opposition motion, until we realised there are certain elements of it where we are singing from the same hymn sheet. We are all aspiring to get more and we are not there yet but we adopt this position in the interests of being collaborative, as Deputy Curran said, and co-operative because it is an important issue. I acknowledge the role of the Ministers of State in the past two years because it has been a learning experience in the past two weeks to find out how much work has gone on. I served my apprenticeship in Departments with responsibility for communications, the Gaeltacht and foreign affairs and sometimes a Minister of State could be beavering away and coming up with new ideas but nobody would know about it. I commend the work of both these Ministers of State. They have engaged with the Higher Education Authority, HEA, and industry. This is industry and demand led. There was an 80% drop in registration during the recession years. We are moving into a more positive position. I hear the point on the gender issue. That is a real challenge. When I was a secondary school teacher trying to teach mathematics, business studies and geography there were always one or two students who knew when they were 12 or 14 that they were not heading for an academic world but were heading to be plasterers, mechanics or something in the engineering sector. We do have to listen to secondary school students and what they want and where they feel the world of work is going. We have to be robust and both Ministers of State appreciate and understand that. The world of work is changing and there will be different types of work. We do not know where 40% of jobs will be in the next five years.I acknowledge the different organisations, including institutes of technology, the university sector, and the education and training boards, ETBs, in particular. Traditionally, the ETBs had a specific focus on vocational education and they have kept that culture and philosophy. I also acknowledge other schools that offer engineering and crafts. We are looking at changing needs. I learned there are 17 new consortia-led apprenticeships in a variety of sectors, ranging from financial services to logistics, and ICT to hospitality. We have to adapt. Few apprenticeships were developed in the past 20 years. However, by the end of the year, the Government will have almost doubled the number of apprenticeships available and we hope to have reached a figure of 33 by the end of 2019. These sectors all saw the value of offering apprenticeships with a new flexible approach. The State dictated model was not able to be expanded and we are now having the conversation about new possibilities. Ba mhaith liom mo bhuíochas a ghabháil le mo chomhghleacaithe as an gcomhoibriú seo. I thank Fianna Fáil for its suggestion on how we can work collaboratively on this issue. The House needs to hold the Government to account but it must also be flexible to ensure we can have debate and bring concrete solutions forward. I acknowledge the great work of my two colleagues, the Ministers of State, Deputies Mitchell O'Connor and Halligan, in the past two years.
