JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	On the continuation of work, whether it is tendering within the Department, the building unit in Tullamore or land procurement, that work is ongoing. Any work we can do while complying with social distancing continues. Regarding the specific issues the Deputy raised, once construction is allowed again we will be in a position to move on a number of projects, but I will refer back to the Deputy directly on those two matters. As regards the food parcels, I acknowledge the work of An Post coming on board with this and the goodwill it showed from the beginning and continues to show, but it is a massive logistical exercise. There are over 1,600 schools in the DEIS programme and An Post is working with some schools. With other schools voluntary groups such as the GAA, the Society of St. Vincent de Paul and other organisations are working on the distribution of food. It is an enormous logistical exercise and I acknowledge everybody who is doing anything to ensure the delivery of food to disadvantaged students.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy for raising this question and for his ongoing engagement on these issues. He is correct that when the first announcement was made the school bus operators were paid 100% and after the extension of the closure they were paid 50%. I have had discussions with officials about this and it is only right that bus operators be paid up to the end of term, irrespective of schools opening or not. That is only right and I wish to put that on record. Regarding refunds, many parents have paid for school transport. Like my previous point, I believe it is only right that they get refunds. We are in the process of working out what is the best and fairest way of doing that, but it will have to be pro rata for the time they did not use the bus transport. We are examining that issue. Will the Deputy remind me of the last question?
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	That is still the case. If there is a further update on that I will refer back directly to the Deputy.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank Deputy Burke for the issues he has raised and also the point about the leaving certificate fee. I am announcing today the extension of the late payment for the leaving certificate fee until after the leaving certificate exams. I take the Deputy's point on the difficulties some families will experience and are experiencing with financial pressures. This has been an item at nearly every one of our management board meetings in the last couple of weeks and we will continue to have that discussion. If there is an example in the State of patience it is the Holy Family National School and its community. They have had so many false dawns. The last time I spoke on this I believe I used the line that I did not want to "tempt fate" by putting another date on the project. This time, because of the uncertainty, we do not know what the public health guidance will be around construction. I do know, however, from the information I received from the people directly involved with the Holy Family National School project, that once construction workers come back in there - the Deputy has pointed out correctly that the majority of classrooms are furnished at this stage - then we are talking of a period of perhaps three weeks or a month to get it finished. Hopefully things will move and progress after that. I thank Deputy Burke for all of his engagement on that issue. It was very important that we went to Mullingar to see exactly and to hear and get a good feel for the dilemma the community was going through at the time. Hopefully there is light at the end of the tunnel.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Gabhaim buíochas leis an Teachta. I concur with her introductory comments regarding front-line workers. If I do not get through all of this, I will ask for a direct response to be organised for her.The postponement of the leaving certificate was the first issue raised. One of the things we attempted to do was to bring clarity around whether it was happening in June or not. The postponing of the leaving certificate until the end of July was both an indication and a commitment that we were going to work towards making that happen. The Deputy is correct in saying that during a conversation with approximately 18,000 students online on Instagram - they were not necessarily all leaving certificate students although a lot of them were - I said we were looking at a provisional date of 29 July. One of the things I was accused of was not communicating directly with the young people themselves and I thought that engagement was a good opportunity to do so.  On the issue of predicted grades, plan B and contingency, we are working on all contingencies because we do not anticipate that things will be normal any time soon. We do not anticipate that we will be any more or less informed next week or the following week. We just do not know, and with that level of uncertainty, we have a moral obligation and duty to work on all contingencies and we are doing that. The vehicle for doing that is the stakeholders themselves. The students' voice is critical which is why the Irish Second-Level Students Union, ISSU, is at the heart of this, as is the parents' voice, that of the teacher unions and the different patron bodies. That group is critical in determining how we move forward and answer the question as to how we do this at the end of July or the beginning of August.  With regard to mental well-being, there will be an announcement in a couple of days. There has been a lot of engagement between officials from the Departments of Education and Skills; and Health. There must be a reach-out service for young people and I would encourage them, when that is announced, to use it. I know that young people live in the real world and have a lot of interaction with teachers. There is a lot of teacher to student support, whether that be from a guidance counsellor or a physics teacher. That type of support is usually available in schools and I appreciate that the teacher to student, shoulder to shoulder help is not there at the moment. It is a gap that we have identified and we want to add more support in that regard. The Deputy mentioned the University of Limerick, UL, with which there is an issue at the moment. I have asked my officials to engage with officials from UL. I have asked them to continue with that engagement because we are not getting the answers sought by the people who are directly affected. We will continue with that engagement. I know that is not the answer the Deputy is seeking today but in general, in terms of the private providers, I have asked publicly that they consider pro rata refunds and will continue to do so. I would argue that they have a moral duty or obligation to refund those students who are not in their private rental accommodation today, who were not there last week or the week before and who will not be there next week. There is a duty to look at some form of pro rata reimbursement. Maidir leis an gceist faoin Gaeilge táim ag breathnú ar rudaí a bhaint amach sna cheantair Ghaeltachta cosúil leis na coláistí samhraidh agus rudaí mar sin agus chomh maith leis sin na bunscoileanna agus na meánscoileanna sna Gaeltachtaí agus ag amharc go dtí an t-am go mbeidh siad ag obair le chéile na scoileanna lasmuigh den Ghaeltacht maidir leis an nGaeilge. Maidir leis na mná tí, tá obair ag dul ar aghaidh idir Roinn Cultúir, Oidhreachta agus na Gaeltachta agus Comhchoiste Náisiúnta na gColáistí Samhraidh CONCOS agus fuair an Roinn moltaí ó CONCOS agus táimid ag fanacht ar an toradh sin.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy for raising a number of issues. Let us be very clear on the date. He is correct in what he says about a public forum on Tuesday night. What I said exactly was that the provisional date we were looking at was 29 July and I said I would confirm that in a couple of days. It has been a couple of days, so I confirm in the House tonight that 29 July is the start date. The Deputy asked a really important question about the timetabling and the sequence of timetabling now to try to work through the wider uncertainties which will continue to be there. The first week in June will be the time after the work of the advisory group is completed. Working with the State Examinations Commission, that will be the date on which to let students know in advance of 29 July how the format and the timetable will look then. That is the sequence of events. I take the Deputy's point about the uncertainty and lack of clarity, but that is the world within which we are working and there are so many unknowns as to where we will be. If there are better ways of communicating messages - certainly if there is a better and more efficient way for my Department to communicate to Members of this House - I will ask my officials to do that. However, we must have a complete understanding of how this disruption has affected not only wider society at a general level and the movement of people. Some 1,300 departmental staff members, between Marlborough Street, Athlone and Tullamore, had to change completely their way of working. They are working remotely. They are complying with the social distancing rules and so on. There is a bombardment of issues, whether school meals or SNA redeployment. The world continues to go on within the Department. This is a disruption, but I will certainly take back to the Department the issue the Deputy raised about communicating messages back in a more efficient manner. The Deputy also talked about the SNAs. I wish to acknowledge the Fórsa trade union. It sat down with officials and worked hard in advance of coming up with this formalised redeployment plan. Within that plan was an aim to ensure that SNAs could formally continue with the work they were already doing. Many SNAs from day one of the school closures continued to engage with their students, be it at primary school or leaving certificate level. Yes, the Deputy is correct that there has been confusion on this matter. As of now, however, there has been engagement and Fórsa and the Department officials have agreed that there will be a training element to this which will involve the HSE. That is just the training element and it may involve some of the training taking place for some of the SNAs in particular HSE buildings or community care settings. This will be remote work for the SNAs, not work in any other capacity that is not within the agreement between Fórsa and my officials.Schools will not open unless it is safe for them to do so. I said here this evening that I am engaging with my officials on the issue of school fees. We have changed the date for payment to after the examinations but I will continue that conversation. I know the Deputy has raised it publicly with me previously and I am certainly listening here this evening.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy expanded on a couple of major points, particularly the leaving certificate. He may have entered into dealing with where we need to go with the leaving certificate in the future in terms of the leaving certificate review. I have no doubt he will add to that debate when it arises. There is no doubt that future leaving certificates will have to be different from those in the past because this debate is about the class of 2021 as well as the class of 2020. Those students are losing out on class time with their teachers this year and dealing with uncertainty around the starting time for the new school year in September and how it will impact on them. The current situation has opened up the conversation on alternatives to a two-year leaving certificate course where everything goes down to the wire, such as through more continuous assessment. Unfortunately, we are not at that juncture. Given the current challenges for the leaving certificate, we do not have a standardised system that would lend itself to considering different ways of progressing it. However, we have a system that allows for objectivity, transparency and fairness by virtue of the papers being corrected anonymously. That fairness is central to the leaving certificate. The Deputy raised several issues and I take his point. I have been contacted by many individual students who highlighted the stress they are under and the difficulties they are experiencing. There is a big push from young people for predicted grades, but there are inherent challenges in ensuring that fairness would remain at the heart of the leaving certificate under such a system. For example, what recourse would be available to a student who receives a predicted grade and is left a few points short of achieving a place on a college course? That brings me to the third element of the Deputy's questions. I will return to the issue of the digital divide. There may be extra places available on third level courses as a result of having fewer international students. As to whether we are looking at providing more access programme places, we are looking at everything. We are considering every scenario, which is why we set up the higher education group within the Department to look at the transition to third level. On the digital divide, one of the challenges in politics is that the announcements one makes do not always cover everything. As the Deputy correctly pointed out, the €10 million allocation was originally intended for the back-end of the year and was to go to schools of excellence.I made the decision, therefore, to look at that money, and rather than taking it all from the primary schools, we left €3 million for them. That €7 million is to go specifically to targeted intervention. I know the Deputy's board of management and principal will know exactly where the gaps potentially are and who needs the devices. Many of our students have smartphones and so they have that capacity, but as another Deputy mentioned as well, there is a competition going on in households for usage of devices, with parents working from home as well. There is extra funding for DEIS schools as well. We are also looking at bulk buying and we are looking at companies to see how we can get extra devices such as laptops at a more reasonable price.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	It does not appear to be enough but how many of those 160 students are leaving certificate students?
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	That school will have to work on the basis that some students will have access to the technology but there could be unique situations whereby none of the students have access to it.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy knows the details so maybe the best thing would be for him to send me on the specific details of that school and I would be happy to respond.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The plan we are working on is to have the leaving certificate examinations this year. They have been postponed. I take the points on pressure and anxiety. That is why I stated earlier that central to any decision will be the well-being and health, including mental health, of every single one of the 61,000 young people in this year's leaving certificate class. That is why we are putting the support systems in place. There is, however, international evidence of different countries doing different things. We are monitoring the different practices. Central to every decision we have made since the pandemic became a massive issue is ensuring we will be guided by public health officials. I am informing myself, be it through direct contact with Dr. Tony Holohan or any other health expert, including, as recently as today, Dr. Mike Ryan from the World Health Organization. I had a 15-minute conversation with Dr. Ryan because I am taking this seriously. I am getting the same emails as the Deputy in respect of the pressure young people are under. However, I am also getting emails and messages from young people who are studying hard, doing the online courses and using technology with innovative teachers who are staying in touch with them. This is different. I do not have time to deal with every point the Deputy made and I do not believe it would be fair to negate every single one of them. Let me deal with the first, however. The Deputy is saying that because leaving certificate students have lost a number of weeks of classroom teaching, we should cancel the leaving certificate examinations. That same argument could be made for the 2021 class. They are also losing out on class time. These are the scenarios we are working on, but central to any decision will be the health and well-being of the students. We will work with the advisory group. It is the advisory group that has to examine the practicalities and health advice and determine whether what is proposed can work. That is what we will work through over the next couple of weeks.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I referred to anxiety. The Deputy raised the issue of cancellations in some countries. He mentioned France and Great Britain. We are also looking at examples of where countries are going ahead with exams, including Germany and South Korea. We are looking at international evidence. We are not in the same position as Britain in the context of how it deals with its GCSEs or A levels. It operates over a longer period. That is resulting in difficulties for it also, as I have learned from my contact with some of my British colleagues. In a couple of days, we will be making the announcement on the supports, bearing in mind the anxiety, pressure and stress. There is help for every young person who feels under pressure. They should reach out. There is somebody at the other end of the line.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Yes, there were about seven or eight questions asked. We will ensure the Deputy gets a note on each of those important issues. I will reiterate a message that I have already stated publicly to private operators and accommodation providers - they should consider the difficulties that families are experiencing. If families have paid deposits or advances up to the end of the term, I would ask the providers to do the right thing and pay back that money, to which the students are rightfully entitled. In the first instance, I advise students to engage with their providers. There is a legal mechanism available through the Residential Tenancies (Amendment) Act 2019, but the first port of call - the providers paying back the money - would cut out much of the hardship involved. I would ask them to do so. The University of Limerick is not a private body, but a public one. Our officials are engaging with its officials, who I am publicly asking to reconsider their approach. That should be done. There is considerable uncertainty and nervousness around the J1 programme. I understand the difficulties that the liquidation of the company that administers the J1 USA visa system will cause for Irish students wishing to go to the United States. I would ask that they register with the liquidator if they have paid deposits. As I understand the matter, that is what should be done to pursue any refund that might be available. Students might also have private insurance that covers this scenario. On the wider point about travel to the US, its entry requirements are a matter for the US Government. I am aware that my colleague, the Tánaiste and Minister for Foreign Affairs and Trade, and our ambassador in the US are monitoring changes in those requirements. I would also remind students of the public health advice at home in terms of travel and ask that they bear that in mind when making arrangements to travel. As to the difficulties with the leaving certificate, I would be repeating what I have already said in the Chamber, as we have gone through the matters raised. However, the Deputy also mentioned the leaving certificate fee. I asked my officials to consider the issue and will do so again. I have changed the payment date requirement to after the exams, but I hear the message coming from the Chamber relating to the fee. A number of other Deputies also raised the question of the SUSI grant and the 2019 assessment. Things are different now - Covid-19 has changed everything, and we are reviewing how to move forward with the SUSI grant.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank both Deputies for raising these important matters. On Deputy Collins's point on clarity around practicals and the leaving certificate vocational programme, LCVP, those issues are being prioritised at the advisory group forum. They were discussed on Friday, there is another meeting tomorrow, and there will be biweekly meetings in the weeks ahead. We need to get more clarity on the practicals. The Deputy is correct that some artwork is still in the schools and there are issues around construction studies, woodwork and on-site practicals. There is a lot of working out to be done but we will get clarity as soon as possible in that regard. The Deputy asked where we will be in July and August in regard to the risk of infection and the answer is that we do not know. With everything we do in the next period until we find a vaccine, there is going to be a risk. We are going to go into another winter period potentially with no vaccine and we are going to face further risk in terms of this flu potentially still being there. I will leave nothing undone with respect to ensuring we do not put students at risk and we will be working within the public health advice. I am reaching out to everybody involved. I am reaching out to Professor Philip Nolan on NPHET, and as I said earlier, I am reaching out to those like Dr. Mike Ryan. These are the experts in the field in terms of ensuring the health, safety and well-being, not just of students but of staff, support staff, supervisors and all the teams that will be in the school at the end of July and beginning of August. The Deputy asked about the potential to have predicted grades and to sit exams at the same time. We looked at all the scenarios. Deputies raised the question of whether we are looking at a plan B or at contingencies. We are looking at all contingencies. I am confident that with the people and voices we have around the table, such as parent representative groups, student representative groups, union representative groups, teacher representative groups and all the patron bodies, we will ensure we do not put any student at risk. The Deputy also mentioned the no-detriment policy for third level. It was announced by the Minister of State with responsibility for higher education on 8 April that further and higher education institutions will not be holding written, oral or practical assessments in examination centres during the Covid-19 emergency. Universities and colleges have finalised alternative assessment arrangements, with options including online exams, written assignments or rescheduling. New assessment arrangements have been communicated to all their students. An important point is that students who are not able to participate in alternative assessment arrangements will not be penalised. I thank Deputy O'Donoghue for raising various issues and I note his concerns around the postponement of the leaving certificate. It is not an ideal scenario, nor is it the ideal world we would like to find ourselves in. We are working and making decisions with sometimes very limited information in terms of predicting where we will be at in a number of weeks. The most important timeframe is that there will be a further announcement from NPHET in regard to schools on 5 May, and that week from 1 June will be very important in determining how we implement the leaving certificate in July and August. I take note of the Deputy's point that this is not just impacting on sixth year students and that fifth years are being impacted in terms of their own practical and course work as well as their class time. I note his point that it is a big step up from sixth class of primary school. It is a big transition that can have a big impact. That is something we will be cognisant of in terms of wrapping that support system around students who need it.I am glad the Deputy raised that point because it has not been raised to date.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Regarding private providers, all I will do today is appeal to them to use their judgment and do the right thing in regard to paying back money that is owed to these third level students.In the first instance, I ask the students to engage with the provider. The Residential Tenancies (Amendment) Act 2019 provides for recourse as well. It is difficult, and there is no excuse for that not happening. I make that appeal once again. The Deputy asked about engagement with the University of Limerick. The Secretary General of the Department has been engaging directly with the president of the University of Limerick. I and the Department appeal to the university to join with the other third level colleges regarding the decisions they made. As regards the €50 million ICT announcement, primary and secondary schools were expecting the €40 million announcement for this time of year. In fact, it should have been a number of weeks earlier but with all that is going on in the Department it has been announced at a later date. I have decided with regard to the €10 million, which was usually announced at the end of the year for school excellence funding for the use of technology, that €7 million of that is to be used by post-primary schools that have specific data and information on hard-to-reach students or students who might need a laptop or to use it in an autonomous way as they see fit. It is a fund of €7 million and they have complete autonomy with it. Deputy Gannon is a member of a board of management and was raising this earlier in terms of whether it would go far enough. It may not go far enough in some schools but the schools have the autonomy to use the money as they see fit. The Deputy also raised the matter of human health. We are working closely with our colleagues in the Department of Health to ensure that we continue to use the mental health supports to deal with the stress and anxiety of students. There will be an announcement on that in a couple of days. The fund, unfortunately, will not be used for a contribution towards funding for postage. Schools are using resources in different ways now, with much communication to families and potentially harder to reach families who may not have proper broadband facilities. They are sending material out. There is capitation funding that can be used at the schools' discretion in that regard. International English language students is an issue that has been raised a number of times. Fiachra Ó Luain in Carndonagh has contacted me indirectly through a colleague of mine in Culdaff and raised this issue. We have been engaging with the Department of Housing, Planning and Local Government and the Department of Health to provide whatever support we can in this regard. It is a difficult one because some international students who were in temporary employment or had a temporary employment contract get the payment, but the students who did not have an employment contract or were being paid in cash are not included in the Covid-19 payment. As English is not the first language of students in this sector and as a number would not consume the same media as domestic students, we must ensure the information and messaging on the latest health advice reaches these students. The Department of Justice and Equality has undertaken a range of measures to ensure the students do not have to worry about their immigration status during this crisis and through engagement with the Department of Employment Affairs and Social Protection students have been informed that where they have lost their job as a result of the pandemic, they are eligible for payment. They have also been informed that their employers can avail of the temporary Covid-19 wage subsidy scheme which enables employees whose employers are affected by the pandemic to receive significant supports directly from their employer.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The public gets frightened when we mention a task force, and sometimes it is set up to not do work. There has been very strong engagement between the Departments. For example, the Department is also engaging with the Department of Housing, Planning and Local Government. The HSE is putting facilities in place to allow for the isolation of individuals if they are required to self-isolate.Nobody will be left out. I assure Deputy Connolly that I will have one of my officials make direct contact with the Deputy to update her on the work that is being done and if there are any gaps we will get back to the Deputy.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I have said to the Deputy that I will have one of the officials contact her directly to link in and to update on what has been done. There has been quite a considerable amount of work done at an interdepartmental level. If there are other gaps that we can help to work on then we would be happy to do that.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	No. It was just as I have said. I thank Deputy Connolly.
