JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The figures for the collective teaching staff across primary and secondary stand at 71,000. As of September next year, we will have 17,000 SNAs.I have met with the Ulster branch of the SNA groups up in the north west over the last year and I get the sense of insecurity around future prospects. That is why I am taking the recommendations to have a proper national training authority mechanism for SNAs seriously. We also need to look at how we can have a better mechanism in place for their future sustainability, their future prospects and their career progression, as other people in the system have. An SNA industrial relations forum was recently established in the Department. It has met once. This has only happened in recent weeks. This forum mirrors those fora operating in other education sectors, such as the education and training board, ETB, industrial relations forum and the institutes of technology forum. The parties to this forum include officials from the Department of Education and Skills, management bodies, and Fórsa trade union. I know the Services, Industrial, Professional and Technical Union, SIPTU, represents 600 to 900 SNAs as well. I am conscious we need to get proper mechanisms in place. This is not the end game of where I want to go to but tús maith leath na hoibre. It is important we start the conversation.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I appreciate the extent of the contribution they make. That is important because this is an important issue and an issue I want to work on. I assume the issue of the 72 hours has been raised through the forum that has been set up. I also want to point out that young students do not differentiate between SNAs and teachers. They know now they are part of an all-inclusive school model. Their contribution is something I value. That fracturing and fragmentation is something I want to focus on as well. The Deputy is correct in saying it is primarily a female dominated profession but I am starting to see and meet a lot of men in the profession, and I mention two in particular. One of those men was a butcher and the other was a construction worker. They have moved into training to become SNAs. We are lucky to have a great place like St. Angela's College in Sligo, which the Acting Chairman will be familiar with. It is inspiring to see these men who have gone from traditional sector work into this work. It is transformative and they feel they are in a job that is really important. Words are only words and that is all I am providing today. We have set up a forum and I want to continue to work on the recommendations. Fórsa and SIPTU are the trade union representatives and I know they have voiced a lot of these opinions as well but as I said earlier, we have gone from an education model in this country over the last 100 years of exclusion to one of integration and inclusion. If we are serious about inclusion, SNAs will be at the heart of that.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Acting Chairman is wile hard on me today.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I apologise.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	We have made a little bit of progress but it is not at the level I would have liked. The budget is not reflective of where I would like to be as Minister for Education and Skills, but it is reflective of where we are at a given point in time. Since we started here today, I do not know where we are in the conversation that is ongoing across the water, but hopefully we will get into a better place. Despite budget 2020 being prepared in the context of a possible no-deal Brexit and the Government's necessity to plan for the economic impact of such a possibility, since May 2016 we have provided for an additional 3,000 SNAs and over 7,300 new teaching posts, with a further 1,000 SNA positions and 581 teaching posts for the 2020-21 school year as a result of budget 2020. We have cut the staffing schedule at primary level twice, which brought the position to a general average of 26 pupils to every teacher, the lowest ever allocation ratio at primary level. We have to go further with that. The reduction of the pupil-teacher ratio is indicative of where I want to go and that has to be brought across the spectrum of primary school education. We have introduced a more favourable staffing schedule in small schools from September 2020. This budget 2020 measure for improved teacher staffing levels for schools with four teachers or less will see a more favourable pupil-teacher ratio in small schools. This improved schedule will apply in two, three and four teacher schools and will ensure one less pupil is required to retain or recruit a teacher. We have provided 1,300 new middle management positions at primary level and 1,300 new middle management positions at post-primary level. We have increased significantly the number of release days allowed to teaching principals, with a further additional release day to all schools in September 2020. We have increased capitation by 5% in budget 2019 and by a further 2.5% in budget 2020. We have increased the ancillary grant in primary schools by €22 per pupil. I have taken steps in budget 2020 to build on the steps taken in recent budgets to meet the goals set out in the action plan for education. In the current school year, the numbers employed in our schools have reached their highest ever level at almost 71,000. Teacher numbers at primary level have increased by almost 3,500 when comparing the 2015-16 school year with the current school year, and this has led to a steady improvement in the pupil-teacher ratio. Substantial extra resources for primary education have been gained in the past three budgets and it is through the annual budgetary process each year and future budgets that further progress will be made.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	To answer the Deputy's last question, I certainly did ask for a lot more money than I got and I battled it out. The line was clear that we were working within a threshold and that is why I wanted to ensure all the front-line services, especially special education, were protected. I am a year in the job this week and I have realised that the primary school sector and the pupil-teacher ratio is an issue that keeps coming up. One of the things I wanted to set out was that if I look at changes for the two, three and four teacher schools, I want to see that pupil-teacher ratio coming down. That is where I want to get to. I know there are legacy posts within DEIS schools for primary schools.I want to look after them. I do not want to lose them either. I know this is a conversation piece. I want to protect what we have. The Deputy is correct with regard to the pupil-teacher ratio. To give every student a chance, there has to be a smaller numeral, but obviously schools will decide their classroom sizes for themselves. At present, the pupil-teacher ratio is 1:24 and this will continue.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I have met the principal, staff, some of the parents and some of the young people. It was a devastating day and they were still in shock yesterday. Out of the ashes they will rebuild. There was a lot of community fundraising for the new library so it was an especially difficult day. The mother of one of the teachers, Gráinne Campbell, whom I did not meet, sent a message last night to say she was also devastated as all of her teaching materials were gone. They will rebuild and I will ensure it gets proper focus. Yesterday morning, I met the architect from the Department out there and we will absolutely prioritise it. With regard to what we need to do within the educational system, we have 125 special schools, more than 3,300 primary schools and more than 750 secondary schools. We have a lot of schools that are doing absolutely amazing and incredible work. Obviously, supports in terms of financial bread and butter stuff are very important. The Deputy mentioned capitation. There had been a reduction of 11% and we had an increase of 5% last year. We are now up to 7.5%. We are not there yet. The price of running schools is a big thing. The Deputy also mentioned leadership. One more teacher in the day will take a wee bit of pressure off teaching principals. It is not where I want to be but it is an indication of where I want to go.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy for the question. Rural schools make up the majority of our primary school sector, with almost 2,000 out of just over 3,100 schools. As such, I fully recognise their value to communities throughout the country. They provide a vital link to local heritage and history, help sustain rural populations and often act as a link for sports and social activity. The majority of rural schools, more than 1,200 of them, are classed as small, having four or fewer teachers. While facing the challenges and opportunities that all schools do, this particular group of schools has specific challenges. I will continue to listen to our partners on this and discuss what we can do to support small schools and ensure they have a sustainable future. The programme for Government makes a commitment not to close any small school without the consent of parents and I am honouring this partnership approach as I examine the issue. I have spoken to international colleagues to hear their perspective and, together with my colleague, the Minister for Rural and Community Development, Deputy Ring, I hosted a symposium on small schools. I want to engage actively with the people and organisations who work in and with small schools and who understand the value and opportunities they offer their communities. Already, we as a Government have shown that we are listening and I was pleased to announced additional supports for small schools in budget 2020. Improved teacher staffing levels will be introduced for small schools with four teachers or fewer. The one-point reduction in the staffing schedule will help ensure better teacher retention in schools with up to four teachers by ensuring that one less pupil is required to retain and recruit a teacher. To be clear, we are dropping the retention and recruitment figure by one simultaneously. More than 1,300 schools will benefit from the pupil-teacher ratio reduction. One additional release day will be provided for primary school teaching principals. The extra time to carry out administrative duties will apply to 1,760 schools with fewer than seven teachers. The work now under way on small schools seeks to build on this in a sustainable way. Between now and next March, I will continue to engage with the main partners through the primary education forum and the Department's small schools steering group to develop a new policy of supports for small schools and feed into the Estimates process for 2021.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy used the phrase "joined-up thinking". Obviously, this has to happen at an interdepartmental level, which is why I was anxious to have the Minister, Deputy Ring, at the symposium on small schools. When we speak about rural development and regional development, it is important that we have somebody of his stature in the equation. Small schools, whether they are in urban or rural communities, are the lifeblood and heartbeat of those communities, as the Acting Chairman, Deputy Eugene Murphy, knows from his constituency of Roscommon. Many communities might have nothing except a school. Boards of management work on a voluntary basis. Nobody has contradicted my belief that the biggest voluntary organisation in the country comprises the boards of management in primary and post-primary schools. There must be more numbers involved and it must be more expansive than even the GAA. It is a big thing. It is good to have community engagement, and something that boards of management do a lot of is fundraising. I know this is because of pressures in capitation and, as I have said, the budget is not reflective of where I want to be as the Minister for Education and Skills, but the increase of 2.5% is indicative of where I want to go. We need to make gains on this the next time.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy for his comments. Something that is very helpful in ongoing discussions in the primary sector is the primary forum, where all of the stakeholders are around the table. It is very important and it is a forum I certainly value. It is a model that we must continue to use, and we must ensure we keep the communication lines with it open.Politicians get things wrong and sometimes get them right. The mention of stress-testing made me think about the primary forum which is a forum to stress-test many things within the primary sector. I acknowledge my team of officials who have been working proactively in this regard. The stakeholders themselves are central and fundamental because they value the forum and their contributions are paramount to any future change.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	As the Deputy is aware, Dunboyne College of Further Education is currently located in a number of rented buildings and prefab accommodation at Dunboyne Business Park. The Department approved stand-alone status to the college in 2015. It has 800 students. Prior to achieving stand-alone status, the college was considered part of St. Peter’s College post-primary school. Louth Meath Education and Training Board, LMETB, as patron of Dunboyne College of Further Education, was requested by my Department to identify potential suitable site options. In response to this request the education and training board, ETB, has proposed one site option of significant scale and cost. As the Deputy will be aware, the first ever dedicated capital budget for further education and training has been established under Project Ireland 2040. This will see €300 million invested in the period up to 2027 in the development of modern, fit-for-purpose facilities nationally. The site option proposed by the ETB will have to be appraised in a wider context, including in the context of the strategy for the further education and training sector generally.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I appreciate that the frustration here is over the timeline. In May 2018, Department officials gave approval to LMETB to advertise to seek expressions of interest for a suitable site to accommodate Dunboyne College of Further Education, requiring that any identified sites be technically appraised and that the reports of the technical appraisal be made available to my Department. In September 2018, the Department approved the appointment of a consultant to support it in the site identification process. In July 2019, LMETB provided details on its preferred site and requested approval to make an offer. The site in question was considerably larger than expected and the anticipated acquisition costs were significant due to its partial residential zoning. The reports of the technical appraisal have not yet been received. On 3 October 2019, LMETB was advised that the Department was not in a position to consider the proposal further until such time as a broader strategy was agreed in respect of further education provision and associated accommodation requirement. We are not going to come up with a conclusion to this issue today in this House but my message is that I concur with Deputy Burton that we need momentum behind this initiative now. I call on LMETB to engage proactively with my officials to see how we can move this forward. There is a roadblock here on the scale of the development and we need to bang our heads together about this.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank Deputy Burton for raising this matter and appreciate what she is trying to do and how she is trying to move it forward. We in this House can pretend that one plus one equals four. The Deputy can claim that the Government is not committed to further education and training, but there was no capital plan for further education and training when she was in government. There never was. There is a €300 million investment earmarked for projects such as this. I want to see this moving forward. There is a great legacy and tradition of third level training in Meath, although the Deputy is right to point out that the county does not have a university or institute of technology. That notwithstanding, there is Drogheda Institute of Further Education, Dunboyne College of Further Education, and O'Fiaich College in Dundalk. Deputy Thomas Byrne is saying that we should go ahead with the development no matter the size, scale or cost. On the other hand, his party is telling the Government it is not frugal enough and is overspending. Sometimes I do not know what Deputy Thomas Byrne is asking me to do.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Acquisitions of such magnitude must be carefully considered and any curricular requirement for land above what would be typically provided for a further education college must be assessed in the general context of further education.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	At a broader level, there are no unnecessary delays for the payment of teachers on payrolls operated by my Department.Some 120,000 payees are paid fortnightly. The process for the payment of an individual teacher is that the managerial authority of a school submits the application form to my Department to enable payment to be set up. The application form must confirm that a teacher is qualified for the appropriate sector and confirm his or her registration details with the Teaching Council. Once a completed application form has been received, the payment is processed as soon as possible. Normally, payroll closing dates are ten days before the payment date. Where an application form is not complete or where there are queries about some aspect of the application, the forms will be returned to the schools, which can result in a delay to payment being set up for a teacher. Where a teacher's registration is not active with the Teaching Council, payment cannot be made for the period he or she is unregistered. Where a teacher works on a casual or non-casual basis, school authorities enter details of the employee and the claim for payment into the online claims system, which will transfer to the Department’s payroll, and the employee will be paid according to the payroll schedules. Schools authorities have details of payroll closing dates. Payments cannot be processed until they are signed off by the school authorities. If the deadline for payrolls is missed, payments will not be made until the following payroll date. If the Deputy conveys to me individual examples of problems in the system, I will be happy to follow up on them.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	There was a big issue with the payroll at the beginning of the year because the system changed on 1 January. It was a live issue and my officials worked around the clock, including on weekends, to ensure they got it right. If issues remain, I will be more than happy to follow up on the individual submission Deputy Ó Laoghaire received.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Yes, I can. With my officials, I have dealt with the issue at first hand. That 120,000 payees are paid fortnightly, including current workers and those on pensions, is a phenomenal exercise and it requires adequate resources, which I am satisfied we have. Nevertheless, I am conscious my Department is responsible for the largest payroll. Of the €11.1 billion budget I have, a total of 80% goes on pay and pensions. It requires an enormous-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	It certainly is but the people who work in the area are dedicated and able. When there was a transition to the new system on 1 January, there were outstanding issues for temporary teachers, as well as for retired teachers who worked as substitute teachers. We resolved the vast majority of issues but if any remain, I will be happy to follow up on them.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Gabhaim buíochas leis an Teachta as an cheist. Tuigim go bhfuil an Ghaeilge i gceist sa scoil sin. Bhí muid ag labhairt tríd an Ghaeilge arú inné. I am pleased to inform the Deputy the building project for the school is in the process of being devolved for delivery to Cork Education and Training Board, CETB. My Department has engaged with the school on developing the project brief. The execution of a service level agreement between my Department and CETB, which is being arranged, will be the last step in finalising the brief. It is also the first step in moving the project into the design phase and can be expected to be completed soon. Once the service level agreement is in place, CETB will procure a design team for the project to design the buildings and obtain the necessary statutory planning permissions. It will then move the project through the design phases to tender and construction in due course.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	Níl an tiomantas i gceist. Tá dul chun cinn déanta. Táimid ag fanacht anois ar an chéad chéim eile - an togra a bhogadh ar aghaidh go dtí an próiseas pleanála. Is é sin an bhealach is fearr agus is é sin an cloch choirnéil is tábhachtaí ó thaobh an phróisis. Níl mé in ann gealltanas a thabhairt go mbeidh sé ullamh i Meán Fómhair nó in aon mhí eile, ach tá dul chun cinn déanta. Níl aon deacrachtaí ann faoi láthair. Gabhaim aitheantas don fhoireann uilig i mo Roinn atá ceangailte leis an obair thábhachtach ar an scoil seo. Geallaim inniu go mbeidh mé ag coinneáil an bhrú ar an phróiseas sin. Bhí mo chomhghleacaí, an Teachta Creed, i dteagmháil liom faoin togra seo araon leis an Teachta Moynihan. Tá sé i gceist dul ar aghaidh chuig an chéad chéim eile. Is é an próiseas pleanála an rud is tábhachtaí. Tá sé sin socraithe anois. Bogfaimid ar aghaidh ina dhiaidh sin.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	It is important to ensure that appropriate governance arrangements are in place for transparency and accountability in the management of public money. All boards of management of schools, therefore, are obliged to comply with section 18 of the Education Act 1998 and the arrangements set out in my Department’s Circular 0060/2017 and Circular 0002/2018 on the operation of the financial services support unit, FSSU. This includes the submission of accounts to the FSSU by an external accountant or auditor who has a current practising certificate, professional indemnity insurance and is registered with a prescribed accountancy body in the State.I am satisfied that this is the appropriate mechanism by which schools can comply with the requirement to make their accounts available for inspection by me in accordance with the Education Act 1998. The independence of an external accountant or auditor provides assurance to the board and the State that the accounts are prepared in line with good accounting practice and standards. Use of the standard templates provided by the financial support services unit, FSSU, will help to reduce costs associated with the employment of an external accountant. These costs may be met from the capitation funding provided by my Department. In budget 2020, I was pleased to have been able to provide for a further 2.5% increase in standard capitation funding for primary and post-primary schools that will apply from the start of the 2020 to 2021 school year. This is in addition to the 5% increase that applied from the start of the 2019 to 2020 school year.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I always value people's ideas and suggestions. The Deputy's constituent has gone through the system and has contacted several public representatives with the same observation. However, transparency and accountability are two very important cornerstones here. The FSSU, is acting in line with the requirements of the Department. The relevant circulars clearly state that it is the responsibility of the board of management to ensure financial accounts are submitted to the FSSU through an external auditor. This would satisfy the requirement for schools to make their accounts available for inspection under section 18 of the Education Act 1998. I understand the Deputy's point about the pressures on capitation funding. There was a reduction of about 11% in 2011. Funding rose by 5% last year and 2.5% this year. That is not where I want it to be. This budget does not reflect where I want capitation to be, and it is something I will continue to pursue.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	The Deputy would not be raising this if he thought there was no value in doing so. There is value in raising a matter that will take pressure off individual schools. I am going to say something that is not policy. I am saying it as a Minister. I am looking at the future. I refer to the collection of small primary schools that are found even within one parish. The small school symposium will look at ways to run schools more effectively in the future. As the Deputy says, each of these individual schools currently has to submit accounts to the Department. It costs every single school the same amount. This is what we need from politics. We must be big enough and mature enough as a political system to say that if there are better, more competent and more proactive ways of doing things that will allow savings for schools that have to fill their tanks, pay for the gas, or look after the bread-and-butter issues, they will be discussed at the small schools symposium. I ask the Deputy to contact me formally on this issue if he would like it to be raised in that forum.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	I thank the Deputy for raising this issue. As he is aware, the decision-making authority for any amalgamation is the patron or trustees of the schools, subject to the approval of my Department. Any proposed change involves extensive negotiations at local level and must be well planned and managed in a manner that accommodates the interests of students, parents, teachers and local communities and contributes to an inclusive education system. My Department was not involved in these negotiations. I can confirm to the Deputy that the report received by my Department, dated 11 July 2019, from Cavan and Monaghan Education and Training Board, which sets out the proposal to amalgamate both schools, was analysed by officials in my Department along with submissions from the groups referred to by the Deputy. In addition to considering the submissions received, officials in my Department’s planning and building unit carried out an analysis of the current enrolment trends, intake patterns, future demographic demands and the current curriculum provision. The outcome of this analysis concluded that the best outcome in the interests of all stakeholders was the approval of a new school building to facilitate the amalgamation of the two existing schools. The two schools due to amalgamate will continue to operate from the existing school sites until a new school building is provided. It is envisaged that the construction phase for the new amalgamated school will be facilitated with investment available during the second half of the national development plan running from 2018 to 2027. The new amalgamated school will be built to the highest standards and will be compliant with Part L of the 2017 building regulations. This will also provide the opportunity for the school to have a fully equipped PE hall with a fitness suite as well as accommodation to meet special educational needs at post-primary level in west Cavan.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	It is very important to put on the record of the House that my Department does not and did not make that decision. It was a responsibility of the patron.The patron advised that an invitation to consultation meetings was forwarded to the boards of management of both schools in question and to all representative groups identified in both communities. Eleven groups were identified and meetings were arranged between February and July 2019. The patron advised that the majority of the meetings proceeded and the majority of views were taken into consideration. A small number of meetings were cancelled by the groups or associations concerned and did not proceed. Following the Deputy's intervention, we had informal conversations on the issue. I acknowledge his bona fides and take his representations seriously. There was urgency over reaching a decision on the matter. I asked for this not to happen. We had conversations in January, February and March of this year. Following the Deputy's intervention, I spoke to my officials to ensure that time was given for consultation, but it was consultation through the patron, not my Department. Obviously, once that letter came in, a decision had to be made. This is not about closing schools but about the amalgamation and strengthening of a school. It is also trying to ensure that students in west Cavan stay in west Cavan rather than going to other schools.
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	It is my understanding that representatives of St. Mogue's College parents association were due to meet the patron in February 2019. This meeting was cancelled at the request of the parents association-----
JoeMcHugh	Deputy Joe McHugh	2002-09-12	None	-----until an architectural assessment of the building was carried out. Following this assessment, another meeting was scheduled for the end of June 2019. I understand this meeting was subsequently cancelled by the parents association on 24 June. Meetings were scheduled for the end of June 2019 and early July 2019 with both Belturbet and Bawnboy community groups. I understand both of these meetings were cancelled by the community groups. However, I believe both groups submitted to the patron a written response to the architectural assessment. I again emphasise that the patron makes the decision and not the Department.
