AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	I was unnerved for about 30 seconds when I found myself in agreement with Senator Mullen but then I was gratefully relieved by the rest of his contribution.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	On amendments Nos. 1 and 3, it is important to note that the existing section 37(1), in permitting favourable treatment on the religion grounds or action to be taken in relation to the undermining of the institution's religious ethos, does not permit discrimination on any of the other grounds allowed in the Employment Equality Act 1988. However, it has had a chilling effect and it does not offer much guidance on the question of what undermining the religious ethos might mean in practice. We do not have any recent case law to guide us. A central feature of the Private Members' Bill in addressing this issue and which, on legal advice, we consider must be retained, is to distinguish between religious institutions run wholly for private purposes and those providing an educational or medical service to the public which is financed by State funding. We are advised that this is an important distinction that must be provided for to ensure the constitutionality of the Bill. There are competing constitutional rights involved: freedom of religion and freedom of association for religious groups, the freedom to establish and maintain their own institutions of various kinds, and the right of employees to be free of discrimination. There is a balance to be struck and the advice available to me, to present it in a positive way, is that the State has a stronger standing and arguably a duty to ensure persons whose salaries are paid directly or indirectly from the public purse are protected and that, in such circumstances, a stronger intervention in the employee-employer relationship than would be appropriate in the case of purely private religious institutions is justified. For that reason, I am unable to accept amendment No. 1 and amendment No. 3 to amendment No. 13. I hope the Senators will accept my explanation and understand we cannot run the risk of the Bill being found to be unconstitutional on this point. I fear that amendment No. 2 to amendment No. 13 would go too far. Are we discussing amendment No. 2? 
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Okay. Members can predict what I will say on amendment No. 2.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Senator Norris is holding the space over there. The suggestion that Ireland did not transpose the employment directive properly in section 37(1) has been addressed by the Attorney General in advice to the Department, quoting the text which is relevant here, Article 4.2: Member States may maintain national legislation in force at the date of adoption of this Directive or provide for future legislation incorporating national practices existing at the date of adoption of this Directive pursuant to which, in the case of occupational activities within churches and other public or private organisations the ethos of which is based on religion or belief, a difference of treatment based on a person's religion or belief shall not constitute discrimination where, by reason of the nature of these activities or of the context in which they are carried out, a person's religion or belief constitute a genuine, legitimate and justified occupational requirement, having regard to the organisation's ethos. This difference of treatment shall be implemented taking account of Member States' constitutional provisions and principles, as well as the general principles of Community law, and should not justify discrimination on another ground. I am not seeking to defend the text of section 37(1) but there is no point starting from a false premise. Short of referring to section 37(1) in the text I quoted, the meaning could not be clearer. Article 4.2 was negotiated specifically by the Irish delegation at the time to ensure that the law as set out in section 37(1) would not be altered by the directive and would continue on the basis of a specific protection for its terms. The Commission, as guardian of the treaties, did subsequently institute infringement proceedings in relation to this specific issue and having considered the response from the Irish authorities closed the file on the matter. 
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	We will have to agree to disagree. I do not agree with the Senator. My suggestion would be that an individual, privately funded church or congregation of people who have a particular belief system could legitimately take a case on the basis that it is a private institution, privately funded with a particular belief system and therefore is constrained by what we are trying to do here and could potentially win that case.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	A thousand thoughts come to mind. On the amendment, teaching in a religious ethos school is not just about the teaching of religion. It should run through every subject taught and throughout the entire day. Technically, a teacher in a Catholic school is supposed to teach history, geography, mathematics etc. through the Catholic ethos. This is not only about the teaching of religion. In regard to the programme for Government, our determination was to establish a form of patronage and pluralism. The determination then was to examine the entire infrastructure of the school system in Ireland and the reality of there being 4,000 school buildings in a country with a population equal to that of Manchester. It is unsustainable to have that number of school buildings and so on in a country which, as I say, has a relatively small population in comparison with other countries in the European Union. However, some people did not play ball. They wanted to keep things as they are. In this regard, in terms of influence over children and education, this is the last hurrah for people of a certain mindset. On amendment No. 2 to amendment No. 13, in my mind what it seeks goes too far. We have to accept that under the Constitution religious groups are free to establish their own institutions and can determine that religion or belief of employees is a genuine occupational requirement, even if the teaching of religion is not a direct feature of the particular post. I am unable to accept this particular amendment. This is an issue, and one not only relevant to religious institutions.What about a lobbying group that believes in human rights which has a reasonable expectation that someone working for it shares its belief system? What about someone working for a gay rights group, a women's rights group or a political party? Is it a reasonable expectation that an individual working in such an institution should share its mindset? It is not easy to nail down, which I totally accept. Unfortunately, or fortunately depending on one's point of view, we have to accept that the Constitution is quite clear on this point.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	No.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	I welcome Senator David Norris to our side of the House.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	I appreciate from where Senator Katherine Zappone is coming. I am reminded of the G. K. Chesterton quote about Christianity, that it would be great if anybody bothered to try it. Addressing amendments Nos. 4 and 11 to amendment No. 13 together, there is a weight of volumes setting out the belief systems of individual churches and other religious groups. There are theological and practice differences not just between but also within particular denominations. There is a line which we should not cross. The State should not, as a matter of principle, involve itself in seeking to define - even indirectly - what individual denominations do or do not hold central to their ethos. If we want to achieve a genuine separation of church and State - I share this objective with the Senators - we should not start with the State putting a mechanism in place to regulate how religious groups define what they believe in.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	The State should not find itself having to police these definitions in any way. Even if the State were to take that step, I suspect that, in practice, any such statement would be formulated at a sufficiently high level of abstraction to be of no particular use in dealing with the requirements we are setting out in amendment No. 13. I hope the Senators will accept the reason for my reluctance and not press the amendments. It would be great if we could have this done this evening.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	I demand clarification on that.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	I had to resist the temptation to speculate on the number of individuals that constitute an orgy.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Possibly we should put down an amendment to clarify the matter. Amendments Nos. 5, 7, 8 and 10 take different forms and address the matter in different ways, but they have in common a focus on the employee's right to privacy. My Department has consulted with the Office of the Attorney General and I am happy in light of the consultation to accept the spirit of the amendments. Comparisons are invidious so I ask Members to forgive me, but in so far as a choice must be made, the style of amendment No. 5 conforms to the crisp and precise style in which the legislation is drafted. It captures the objective of the group of amendments without repeating the detail which I am advised is unnecessary. With the agreement of the House, I propose to accept amendment No. 5. On that basis, the other amendments might not be pressed. I understand I should move a verbal amendment at this stage as the insertion of a new subparagraph (iii) in subsection (1C)(c), which is proposed to be inserted by paragraph (b) of amendment No. 13, will require that the existing subparagraph (iii) is updated to subparagraph (iv). It is a consequential technical amendment arising from the acceptance of amendments Nos. 5 to No. 13. Perhaps the House can confirm its agreement to this change in the version of the Bill as proposed by the Seanad to be published after today's debate. Therefore I propose that in paragraph (c) of subsection (1C) proposed to be inserted by paragraph (b) of amendment No. 13, the existing subparagraph (iii) is renumbered as subparagraph (iv).
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	Amendment No. 9 is a difficult one. Elements of what it seeks to achieve are contained within the text on privacy which we discussed earlier. I signalled acceptance of the amendment from Senator Zappone which is in concert with the broad principle of what Senator Averil Power is also seeking to achieve. Other elements cross the line into territory where the Supreme Court is likely to decide that the text should be struck down. As such, we have to be very careful. No employee is free to act against the interests of or campaign against the values or ethos of the employer. That is a fact that goes beyond considerations of whether the employer is a religious institution. For example, civil servants above a certain grade are not free to participate in politics or campaign on issues of political controversy. A similar situation exists for An Garda Síochána. I would like to be able to give definite advice on where the boundary might lie in respect of a range of possible circumstances but it is not possible to do that. The right to privacy encompasses freedom of expression, assembly and association to an extent but not to the extent that the exercise of these freedoms includes campaigning against and, in particular, visibly campaigning against one's employer or the employer's values and beliefs. While I appreciate the motivation behind the amendment, I am, unfortunately, unable to accept it.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	I disagree with the Senator. We are not afraid of something that is not there but are legislating for something that very much is there. We must be very mindful of it. While many school staffrooms are very inclusive places where people can be who they want, not every schoolteacher or medical professional feels the same, and we must ensure the chilling effect, as it has been described, ends. Senator Norris reminded me of a situation in which I was machine gunned with questions about my private life by students in my class who assumed I was gay because I was teaching in a girls' school. Then I got engaged and they saw a photograph of her.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	They said: "God, Sir, your girlfriend is massive." In Sheriff Street, the word "massive" is a compliment. It is very different from Monaghan, where telling somebody their wife or girlfriend is massive has a different connotation. I had to spend a little time explaining that one. I digress. To speak bluntly to Senator Power's reservations, one cannot be seen to have been undermining anything if one answers a question factually. "Are you married?" "Yes, I am." That is not undermining anything, only stating a fact. It is not proselytising, undermining or campaigning. If somebody asks me, as a teacher, if I am running for election, the answer is yes. If somebody asks if I am running for the Labour Party, the answer is yes. If somebody asks if his or her mother should vote for the Labour Party, that is where the line is.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	It is a well-established line. One person's interpretation of what a ring means is different from somebody else's. As Senator Bacik has clearly said, one's family status or civil status cannot be taken into consideration in these matters as undermining anything.
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	It is explicit. There are nuances in schools and wearing a T-shirt with a particular political slogan on it would be considered inappropriate. There are many professions, such as the Garda Síochána and the Civil Service, in which expressions of political preference or ideology would not be appropriate. There is a line. If one answers a factual question and gives information that can be substantiated, it is not undermining anything. It is a statement of fact. “Are you married?” “Yes, I am.”
AodhanORiordan	Deputy Aodhán Ó Ríordáin	2011-03-09	None	That is a statement of fact and it is explicit in the legislation that a person is not undermining anything by being who he or she is and having a marriage into which he or she has entered.
AodhanORiordan	Minister of State at the Department of Justice and Equality (Deputy Aodhán Ó Ríordáin)	2011-03-09	None	The intention of these amendments, which were introduced following consultation with the Department of Social Protection and the Department of the environment, Community and Local Government, is to prohibit, in the provision of accommodation, discrimination in regard to a tenant or prospective tenant on the basis that the person is or is not in receipt of rent supplement, or that the person's income in whole or in part is or is not provided by a State as a relevant social welfare payment or by housing assistance payment. However, this will be without prejudice to the landlord's rights under any rule of enactment regulating the provision of accommodation and to the right of a person providing accommodation to require that rent supplement be paid directly to him or her. HAP is paid directly to landlords under separate legislative provisions, which do not need to be repeated in these provisions. The new "housing assistance ground" is drafted such that it applies only to the provision of rental accommodation, so as to avoid any unintended consequences. However, advertising is expressly captured because of the way in which the definition of "prohibited conduct" in section 2 of the 1998 Act operates. It is absolutely appropriate that a person who is in receipt of a rent supplement or assistance payment and can meet the rent set by a landlord should not be discriminated against simply because of the source of his or her income. We have a serious housing crisis in Dublin city and elsewhere in the State. This is a reform for which my Department can and has taken responsibility. It does not pretend it will solve our housing problems, but it is a small and necessary step in the right direction. I commend the amendments to the House.
