Seán-Canney.D.2016-10-03	2022-12-06	written	dail33	 134. Deputy Seán Canney asked the Minister for Transport if he will extend the active travel scheme to include active travel measures to be carried out at schools located in rural areas which do not have a reduced speed limit but would benefit enormously if they could qualify for the scheme. [60189/22] 
Cathal-Crowe.D.2020-02-08	2022-12-06	written	dail33	 135. Deputy Cathal Crowe asked the Minister for Transport the estimated number of passengers in each of Ireland’s regional airports in each of the years from 2018 to 2021 and to date in 2022; and the estimated value in each year of the contribution that each airport makes to the economy in terms of tourist revenue and jobs supported in tabular form . [60224/22] 
Bernard-Durkan.D.1981-06-30	2022-12-06	written	dail33	 136. Deputy Bernard J. Durkan asked the Minister for Transport when it is expected to facilitate an appointment for a driving test in the case of a person (details supplied) who is seeking employment and requires their full licence for employment purposes; and if he will make a statement on the matter. [60277/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-06	written	dail33	 137. Deputy Jim O'Callaghan asked the Minister for Transport the total amount of funding allocated for the maintenance of regional and local roads by local authority, since 27 June 2020, in tabular form; and if he will make a statement on the matter. [60288/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-06	written	dail33	 138. Deputy Jim O'Callaghan asked the Minister for Transport the total amount of funding allocated for the development of new walking and cycling infrastructure by local authority, since 27 June 2020, in tabular form; and if he will make a statement on the matter. [60289/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-06	written	dail33	 139. Deputy Jim O'Callaghan asked the Minister for Transport the total amount of funding allocated for the development Greenway projects by local authority, since 27 June 2020, in tabular form; and if he will make a statement on the matter. [60290/22] 
Eoin-Ó-Broin.D.2016-10-03	2022-12-06	written	dail33	 140. Deputy Eoin Ó Broin asked the Minister for Transport if there are issues relating to the number of airport police or gardaí deployed at Dublin Airport; and if he will explain the reason there were no police or Garda personnel available to provide assistance at the airport on a specific date (details supplied). [60310/22] 
Holly-Cairns.D.2020-02-08	2022-12-06	written	dail33	 141. Deputy Holly Cairns asked the Minister for Transport the steps he is taking to ensure the provision of a bus service to enable young people in Beara, County Cork access day services in Bantry, County Cork. [60371/22] 
Holly-Cairns.D.2020-02-08	2022-12-06	written	dail33	 142. Deputy Holly Cairns asked the Minister for Transport if he will provide details of his engagement with LocalLink concerning the provision of a bus service to enable young persons in Beara, County Cork access day services in Bantry, County Cork. [60376/22] 
Holly-Cairns.D.2020-02-08	2022-12-06	written	dail33	 143. Deputy Holly Cairns asked the Minister for Transport the steps he is taking to ensure that a driving test centre in Skiberreen will have two full-time equivalent testers working from January 2023. [60378/22] 
Holly-Cairns.D.2020-02-08	2022-12-06	written	dail33	 144. Deputy Holly Cairns asked the Minister for Transport the number of testers working in each driving test centre, including a breakdown of the number workers that are on full-time or part-time contracts. [60379/22] 
Alan-Kelly.S.2007-07-23	2022-12-06	written	dail33	 145. Deputy Alan Kelly asked the Minister for Transport the details of bus stations in County Tipperary that are included in the Public Transport Accessibly Programme; the type of works planned; and the dates for completion for these works. [60395/22] 
Alan-Kelly.S.2007-07-23	2022-12-06	written	dail33	 146. Deputy Alan Kelly asked the Minister for Transport the locations in 2023 when new park and ride facilities will come into service, in tabular form. [60396/22] 
Michael-Lowry.D.1987-03-10	2022-12-06	written	dail33	 147. Deputy Michael Lowry asked the Minister for Transport if he can provide an update concerning the design and environmental evaluation of the N24 road improvement scheme between Cahir and Pallasgreen in County Tipperary; if the design will consider the construction of a 2+2 lane dual carriageway for the N24 road improvement scheme; and if he will make a statement on the matter. [60410/22] 
Michael-Collins.D.2016-10-03	2022-12-06	written	dail33	 148. Deputy Michael Collins asked the Minister for Transport if assistance will be provided in relation to the case of a person (details supplied); if a driving test will be expedited; and if he will make a statement on the matter. [60427/22] 
Catherine-Murphy.D.2005-03-11	2022-12-06	written	dail33	 149. Deputy Catherine Murphy asked the Minister for Transport the balance that will be funded by the Department of Transport for the non-national road element of the R407 Sallins Bypass and Osberstown Interchange in 2023 and 2024 (details supplied). [60444/22] 
Ruairí-Ó-Murchú.D.2020-02-08	2022-12-06	written	dail33	 150. Deputy Ruairí Ó Murchú asked the Minister for Transport if consideration will be given to the introduction of the licensed haulage emergency support scheme for the months of November to April as a specific support to the sector; and if he will make a statement on the matter. [60553/22] 
Joe-O'Brien.D.2019-11-29	2022-12-06	written	dail33	 151. Deputy Joe O'Brien asked the Minister for Transport if his attention has been drawn to the fact that the Dublin Airport Authority have been issued with a warning letter by the planning department of Fingal County Council in relation to many issues being caused to residents (details supplied); and if he will make a statement on the matter. [60607/22] 
Seán-Canney.D.2016-10-03	2022-12-06	written	dail33	 152. Deputy Seán Canney asked the Minister for Transport the licence that is required in order to drive an e-bike on public roads; the training that will be required prior to obtaining a licence; the speed restrictions and age restrictions, if any, that will apply for e-bikes to be used on public roads; and if he will make a statement on the matter. [60668/22] 
Anne-Rabbitte.D.2016-10-03	2022-12-06	written	dail33	 153. Deputy Anne Rabbitte asked the Minister for Transport if clarification will be provided on the regulation of e-bikes (details supplied); and if he will make a statement on the matter. [60712/22] 
Brendan-Smith.D.1992-12-14	2022-12-06	written	dail33	 154. Deputy Brendan Smith asked the Minister for Transport if his attention has been drawn to the widespread concerns in relation to the delivery of a public service (details supplied); the measures that will be implemented to improve this service considerably at an early date; and if he will make a statement on the matter. [60729/22] 
Mairéad-Farrell.D.2020-02-08	2022-12-06	written	dail33	 155. Deputy Mairéad Farrell asked the Minister for Transport if he will provide a list of the categories of public sector workers and civil servants under his Department whose contracts fall under the Croke Park Agreement; and if he will make a statement on the matter. [60739/22] 
Seán-Haughey.S.1987-04-25	2022-12-06	written	dail33	 156. Deputy Seán Haughey asked the Minister for Transport his plans to reduce public transport fares; and if he will make a statement on the matter. [60767/22] 
Pauline-Tully.D.2020-02-08	2022-12-06	written	dail33	 157. Deputy Pauline Tully asked the Minister for Transport further to parliamentary Question No. 221 of 29 November 2022, the number of new permanent driver testers that have been allocated within counties Cavan and Monaghan respectively since the review carried out by the RSA earlier this year; the number of new permanent driver testers who are to be allocated within the counties by Q1 2023; and if he will make a statement on the matter. [60769/22] 
Peadar-Tóibín.D.2011-03-09	2022-12-06	written	dail33	 158. Deputy Peadar Tóibín asked the Minister for Transport the amount of revenue that was collected from private toll operators throughout the country in each of the past five years and to date in 2022; and if he will make a statement on the matter. [60824/22] 
Peadar-Tóibín.D.2011-03-09	2022-12-06	written	dail33	 159. Deputy Peadar Tóibín asked the Minister for Transport the number of vehicles that passed through the toll on the M4 between junction 8 and junction 10 in each of the past five years and to date in 2022, by vehicle type; the amount of profit that was generated by the toll operator in each of the past five years and to date in 2022; and if he will make a statement on the matter. [60825/22] 
Peadar-Tóibín.D.2011-03-09	2022-12-06	written	dail33	 160. Deputy Peadar Tóibín asked the Minister for Transport the number of vehicles that passed through the toll on the M3 between junction 5 and junction 6 and also between junction 9 and junction 10 over each of the past five years and to date in 2022; the breakdown of vehicles by type; the profit generated by the toll operator over each of the past five years and to date in 2022; and if he will make a statement on the matter. [60826/22] 
Michael-Collins.D.2016-10-03	2022-12-06	written	dail33	 161. Deputy Michael Collins asked the Minister for Transport if advice or assistance will be provided in relation to the case of a person (details supplied); and if he will make a statement on the matter. [60855/22] 
Johnny-Guirke.D.2020-02-08	2022-12-06	written	dail33	 162. Deputy Johnny Guirke asked the Minister for Transport in view of the extraordinarily long wait times for NCT tests - for example, currently six months in the test centre in Kells, County Meath, and over five months in the test centre in Mullingar, County Westmeath - if he will either put in place the resources to reduce these wait times to the original target of 25 days; if he will introduce temporary emergency legislation to allow for this extended testing wait time; and if he will make a statement on the matter. [60910/22] 
Niamh-Smyth.D.2016-10-03	2022-12-06	written	dail33	 163. Deputy Niamh Smyth asked the Minister for Transport if he will urgently review an application by a person (details supplied) waiting on a driving test for work purposes; and if he will make a statement on the matter. [60957/22] 
Robert-Troy.D.2011-03-09	2022-12-06	written	dail33	 164. Deputy Robert Troy asked the Minister for Transport if he will expedite a driving test appointment for a person (details supplied). [60958/22] 
Catherine-Murphy.D.2005-03-11	2022-12-06	written	dail33	 165. Deputy Catherine Murphy asked the Minister for Transport if he and or his officials have engaged with the insurance providers in respect of the insurability of electric bikes and electric scooters in the context of theft of vehicle and personal injury to owners and 3rd parties; if he will provide the outcome of those engagements; and if he will provide an update in respect of his engagements with the Revenue Commissioners in respect of certain categories of personal e-transport. [60960/22] 
Ivana-Bacik.S.2007-07-23	2022-12-06	written	dail33	 166. Deputy Ivana Bacik asked the Minister for Transport the Government body that is responsible for the maintenance of public rights of way not created under the Planning and Development Act 2000. [60988/22] 
Ivana-Bacik.S.2007-07-23	2022-12-06	written	dail33	 167. Deputy Ivana Bacik asked the Minister for Transport the role of his Department in the Transport Working Group review of the disabled drivers and disabled passengers scheme; if he can provide an update on when its proposals will be published; and if he will make a statement on the matter. [61007/22] 
Ivana-Bacik.S.2007-07-23	2022-12-06	written	dail33	 168. Deputy Ivana Bacik asked the Minister for Finance his views on the adequacy of the disabled drivers and disabled passenger scheme in particular. [61005/22] 
Noel-Grealish.D.2002-06-06	2022-12-06	written	dail33	 169. Deputy Noel Grealish asked the Minister for Finance the reason that the Action Plan on Insurance Reform has been so successful in reducing motor insurance premiums but premiums for business insurance, which includes employers and public liability, continue to rise; and if he will make a statement on the matter. [60173/22] 
Noel-Grealish.D.2002-06-06	2022-12-06	written	dail33	 170. Deputy Noel Grealish asked the Minister for Finance the impact of the personal injuries guidelines on awards granted by PIAB; the way that the guidelines have impacted awards granted through the courts; the number and percentage of cases which are settled outside the courts but which still go through a solicitor rather than PIAB; and if he will make a statement on the matter. [60174/22] 
Noel-Grealish.D.2002-06-06	2022-12-06	written	dail33	 171. Deputy Noel Grealish asked the Minister for Finance the reason that up to 16 providers are competing in the motor insurance market, but there is far less competition in the business liability insurance sector; and if he will make a statement on the matter. [60175/22] 
Noel-Grealish.D.2002-06-06	2022-12-06	written	dail33	 172. Deputy Noel Grealish asked the Minister for Finance the proportion of motor insurance injury claims that have been settled through PIAB to date in 2022; and if he will make a statement on the matter. [60176/22] 
Pauline-Tully.D.2020-02-08	2022-12-06	written	dail33	 173. Deputy Pauline Tully asked the Minister for Finance if biofuels used in home heating are subject to carbon tax; if biofuels used in home heating are subject to excise duties; and if he will make a statement on the matter. [60201/22] 
Violet-Anne-Wynne.D.2020-02-08	2022-12-06	written	dail33	 174. Deputy Violet-Anne Wynne asked the Minister for Finance if he has given any consideration to extending the 9% tourism VAT rate beyond 2025, in respect of the deepening cost-of-living crisis; and if he will make a statement on the matter. [60334/22] 
Holly-Cairns.D.2020-02-08	2022-12-06	written	dail33	 175. Deputy Holly Cairns asked the Minister for Finance the steps he is taking to ensure that once a flood relief scheme is officially complete that insurers cannot refuse to provide flood insurance or charge reasonable rates for same. [60367/22] 
Holly-Cairns.D.2020-02-08	2022-12-06	written	dail33	 176. Deputy Holly Cairns asked the Minister for Finance the steps he is taking in response to a mortgage services provider (details supplied) increasing standard variable rates on some loans to 6.5%. [60368/22] 
Catherine-Murphy.D.2005-03-11	2022-12-06	written	dail33	 177. Deputy Catherine Murphy asked the Minister for Finance if he will provide the definition applied by the Revenue Commissioners in the context of categorising persons as self-employed and or as contractors. [60384/22] 
Catherine-Murphy.D.2005-03-11	2022-12-06	written	dail33	 178. Deputy Catherine Murphy asked the Minister for Finance if he will provide the definition applied by the Revenue Commissioners in the context of categorising persons as an employee. [60385/22] 
Catherine-Murphy.D.2005-03-11	2022-12-06	written	dail33	 179. Deputy Catherine Murphy asked the Minister for Finance if he will clarify the hierarchy of adjudications in situations in which the Revenue Commissioners rule that a person is an employee following WRC cases in which a person has been determined to be self-employed (details supplied). [60386/22] 
Gerald-Nash.D.2011-03-09	2022-12-06	written	dail33	 180. Deputy Ged Nash asked the Minister for Finance if he will report on the Primary Medical Certificate Board; the number of applications that are waiting to be processed; and if he will make a statement on the matter. [60413/22] 
Paul-Kehoe.D.2002-06-06	2022-12-06	written	dail33	 181. Deputy Paul Kehoe asked the Minister for Finance if he will provide an update on the recruitment of the Primary Medical Certificates Appeals Board since the Boards resignation in 2021; the proposals that are being made to address the backlog in appeals made to the Primary Medical Certificates Appeals Board by people with disabilities; and if he will make a statement on the matter. [60439/22] 
Denis-Naughten.S.1997-01-28	2022-12-06	written	dail33	 182. Deputy Denis Naughten asked the Minister for Finance when a review of the primary medical certificate scheme will be concluded; and if he will make a statement on the matter. [60708/22] 
Michael-Creed.D.1989-06-29	2022-12-06	written	dail33	 183. Deputy Michael Creed asked the Minister for Finance if he is satisfied with the manner in which the State Claims Agency deals with claims for compensation arising from damage to private property by State actors; if he is also satisfied that all relevant State actors respond in a timely fashion to the State Claims Agency thereby enabling it to finalise individual claims; the way that eligibility for compensation is determined in cases where property is damaged by State actors where no questions arise regarding the bona fides of the property owner or his compliance with the law; and if he will make a statement on the matter. [60748/22] 
Catherine-Connolly.D.2016-10-03	2022-12-06	written	dail33	 184. Deputy Catherine Connolly asked the Minister for Finance if his attention has been drawn to the fact that the State Claims Agency does not maintain data on confidentiality/non-disclosure agreements as a result of legal settlement in respect of actions; the reason therefor; if it is intended that such information will be captured; and if he will make a statement on the matter. [60753/22] 
Carol-Nolan.D.2016-10-03	2022-12-06	written	dail33	 185. Deputy Carol Nolan asked the Minister for Finance the average wage, the average industrial wage, and the average public sector wage for each year from 1997 to date; and if he will make a statement on the matter. [60755/22] 
Mairéad-Farrell.D.2020-02-08	2022-12-06	written	dail33	 186. Deputy Mairéad Farrell asked the Minister for Finance if he will provide a list of the categories of public sector workers and civil servants under his Department whose contracts fall under the Croke Park Agreement; and if he will make a statement on the matter. [60770/22] 
Patrick-Costello.D.2020-02-08	2022-12-06	written	dail33	 187. Deputy Patrick Costello asked the Minister for Finance when the transfer of deposits account holders took place (details supplied); the person or body that approved same; and when this occurred. [60823/22] 
Eoin-Ó-Broin.D.2016-10-03	2022-12-06	written	dail33	 188. Deputy Eoin Ó Broin asked the Minister for Finance if the National Asset Residential Property Services has been transferred to the LDA; if so, when this transfer happened; the number of residential units held by NARPS on transfer; the value of these properties; and the number of these properties currently in social housing leasing arrangements. [60939/22] 
Ivana-Bacik.S.2007-07-23	2022-12-06	written	dail33	 189. Deputy Ivana Bacik asked the Minister for Finance if he will provide an update on his Department’s progress reviewing the disabled drivers and disabled passenger scheme as part of the Mid-Term Review of the National Disability Inclusion Strategy 2017-2021. [61004/22] 
Violet-Anne-Wynne.D.2020-02-08	2022-12-06	written	dail33	 190. Deputy Violet-Anne Wynne asked the Minister for Public Expenditure and Reform the plans that the ESB, the Office of Public Works and Waterways Ireland have in place to prepare for floods along the River Shannon; and if he will make a statement on the matter. [61041/22] 
Violet-Anne-Wynne.D.2020-02-08	2022-12-06	written	dail33	 191. Deputy Violet-Anne Wynne asked the Minister for Public Expenditure and Reform if the €7 million allocated to remove pinch points on the River Shannon between Athlone and Meelick has been drawn down; and if he will make a statement on the matter. [61043/22] 
Carol-Nolan.D.2016-10-03	2022-12-06	written	dail33	 192. Deputy Carol Nolan asked the Minister for Public Expenditure and Reform if any properties owned or managed by the Office of Public Works have been designated or refurbished as accommodation centres for those seeking international protection or to accommodate beneficiaries of temporary protection; if so, the location and details relating to same; the costs associated with the refurbishment of each; and if he will make a statement on the matter. [60154/22] 
Michael-Healy-Rae.D.2011-03-09	2022-12-06	written	dail33	 193. Deputy Michael Healy-Rae asked the Minister for Public Expenditure and Reform if work on land belonging to a person (details supplied) will be facilitated during the winter months rather than having to wait until the summer months; and if he will make a statement on the matter. [60208/22] 
Mairéad-Farrell.D.2020-02-08	2022-12-06	written	dail33	 194. Deputy Mairéad Farrell asked the Minister for Public Expenditure and Reform the total allocation of European Regional Development Funds (ERDF) for Ireland for 2021-2027; the amount of funding allocated to each NUTS 2 region; the criteria used to decide the amount allocated to each region; and if he will make a statement on the matter. [60272/22] 
Holly-Cairns.D.2020-02-08	2022-12-06	written	dail33	 195. Deputy Holly Cairns asked the Minister for Public Expenditure and Reform when the flood relief scheme in Skibbereen, County Cork will be officially completed. [60375/22] 
Mairéad-Farrell.D.2020-02-08	2022-12-06	written	dail33	 196. Deputy Mairéad Farrell asked the Minister for Public Expenditure and Reform if he will provide a list of the categories of public sector workers and civil servants under his Department whose contracts fall under the Croke Park Agreement; and if he will make a statement on the matter. [60742/22] 
Carol-Nolan.D.2016-10-03	2022-12-06	written	dail33	 197. Deputy Carol Nolan asked the Minister for Public Expenditure and Reform the basic salaries for TDs and Senators for each year from 1997 to date; and if he will make a statement on the matter. [60754/22] 
Richard-Bruton.S.1981-10-08	2022-12-06	written	dail33	 198. Deputy Richard Bruton asked the Minister for Public Expenditure and Reform the sick leave entitlements of public servants who get long-Covid and if he plans to extend the leave period of support in light of the long-lasting effects which have been documented. [60850/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-06	written	dail33	 199. Deputy Jim O'Callaghan asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the total amount of funds allocated per county to applicants under the under the Sports Capital and Equipment Programme since 27 June 2020, by county in tabular form. [60280/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-06	written	dail33	 200. Deputy Jim O'Callaghan asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the total amount of funds allocated per county to applicants under the under the Covid-19 Sports Club Resilience Fund since 27 June 2020, by county in tabular form. [60281/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-06	written	dail33	 201. Deputy Jim O'Callaghan asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the most recent data on the level of Údarás na Gaeltachta supported jobs by county respectively in tabular form; the number of additional jobs created since 27 June 2020; and if she will make a statement on the matter. [60282/22] 
Alan-Kelly.S.2007-07-23	2022-12-06	written	dail33	 202. Deputy Alan Kelly asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media the WTE staff by job title working in the marketing department of the National Concert Hall as of 29 November 2022; the WTE staff vacancies by job title currently in this department; and when these vacancies will be filled in tabular form. [60405/22] 
Alan-Kelly.S.2007-07-23	2022-12-06	written	dail33	 203. Deputy Alan Kelly asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media when the next appointment to the Board of Fáilte Ireland is due to take place; the procedure for the appointment process; and the criteria employed as part of such appointments.  [60406/22] 
Louise-O'Reilly.D.2016-10-03	2022-12-06	written	dail33	 204. Deputy Louise O'Reilly asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she will report on the progress or otherwise in the implementation of the 20-Year Strategy for the Irish Language 2010-2030 in the context of business and enterprise; and if she will make a statement on the matter. [60496/22] 
Joe-Carey.D.2007-06-14	2022-12-06	written	dail33	 205. Deputy Joe Carey asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if a response will issue to a query raised by a person (details supplied) regarding access to an artefact in the National Museum of Ireland; and if she will make a statement on the matter. [60604/22] 
Steven-Matthews.D.2020-02-08	2022-12-06	written	dail33	 206. Deputy Steven Matthews asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media her plans regarding financial supports to the Irish magazine sector in view of the fact that VAT was abolished for Irish newspapers; and if she will make a statement on the matter. [60637/22] 
Mairéad-Farrell.D.2020-02-08	2022-12-06	written	dail33	 207. Deputy Mairéad Farrell asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she will provide a list of the categories of public sector workers and civil servants under her Department whose contracts fall under the Croke Park Agreement; and if she will make a statement on the matter. [60740/22] 
Éamon-Ó-Cuív.S.1989-10-01	2022-12-06	written	dail33	 208. Deputy Éamon Ó Cuív asked the Minister for Tourism, Culture, Arts, Gaeltacht, Sport and Media if she intends providing Exchequer or licence funding to commercial radio stations that provide a designated amount of national and local news, current affairs coverage and live sport to help them fulfil their vital public service broadcasting role; and if she will make a statement on the matter. [60954/22] 
Dara-Calleary.D.2007-06-14	2022-12-06	written	dail33	 209. Deputy Dara Calleary asked the Minister for Housing, Local Government and Heritage the funding and or grant assistance that may be available for the restoration, renovation and or refurbishments of churches and cathedrals; if he will outline the qualifying criteria and application process for same; and if he will make a statement on the matter.  [60764/22] 
Violet-Anne-Wynne.D.2020-02-08	2022-12-06	written	dail33	 210. Deputy Violet-Anne Wynne asked the Minister for Housing, Local Government and Heritage the plans that each local authority along the River Shannon has in place to prepare for flooding along the course of the river; and if he will make a statement on the matter. [61042/22] 
Mattie-McGrath.D.2007-06-14	2022-12-06	written	dail33	 211. Deputy Mattie McGrath asked the Minister for Housing, Local Government and Heritage if his Department will increase the funding allocation for Tipperary County Council housing adaptation grants to allow the council to proceed with the upgrading of double-glazing windows and doors that are in poor condition under the HOP scheme; and if he will make a statement on the matter. [60233/22] 
Róisín-Shortall.D.1992-12-14	2022-12-06	written	dail33	 212. Deputy Róisín Shortall asked the Minister for Housing, Local Government and Heritage if his attention has been drawn to the incomplete and missing records of asset declaration for county councillors on a number of local authority websites; if he will instruct local authorities to publish, as soon as practicable, all asset declarations which they have on file, noting where files are missing where appropriate; if he will commit to ensuring that all local authorities make complete versions of these records available online for the public to inspect in an accessible manner; if he will consider setting up a centralised database for same on his Department’s website to ensure consistency in reporting and transparency; and if he will make a statement on the matter. [60269/22] 
Michael-McNamara.D.2011-03-09	2022-12-06	written	dail33	 213. Deputy Michael McNamara asked the Minister for Housing, Local Government and Heritage when he will reply to a letter from persons (details supplied) considering matters within his ministerial remit; and if he will make a statement on the matter. [60271/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-06	written	dail33	 214. Deputy Jim O'Callaghan asked the Minister for Housing, Local Government and Heritage the total number of commencement notices for new residential homes received; number of new housing completions and new planning permissions granted by county since 27 June 2020, in tabular form; and if he will make a statement on the matter. [60292/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-06	written	dail33	 215. Deputy Jim O'Callaghan asked the Minister for Housing, Local Government and Heritage the total number of new local authority homes added to the social housing stock by county since 27 June 2020, in tabular form; and if he will make a statement on the matter. [60293/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-06	written	dail33	 216. Deputy Jim O'Callaghan asked the Minister for Housing, Local Government and Heritage the total number of local authority homes that have been brought back into use under the Voids programme by county since 27 June 2020, in tabular form; and if he will make a statement on the matter. [60294/22] 
Jim-O'Callaghan.D.2016-10-03	2022-12-06	written	dail33	 217. Deputy Jim O'Callaghan asked the Minister for Housing, Local Government and Heritage the total amount of funding allocated to local authorities for the Urban Regeneration and Development Fund; the list of towns in each county that have been allocated funding and the project title by county since 27 June 2020, in tabular form; and if he will make a statement on the matter. [60295/22] 
Violet-Anne-Wynne.D.2020-02-08	2022-12-06	written	dail33	 218. Deputy Violet-Anne Wynne asked the Minister for Housing, Local Government and Heritage the sites on the derelict register in County Clare; the levies collected on same, in tabular form; and if he will make a statement on the matter. [60341/22] 
Violet-Anne-Wynne.D.2020-02-08	2022-12-06	written	dail33	 219. Deputy Violet-Anne Wynne asked the Minister for Housing, Local Government and Heritage to provide a full list of all available supports for first-time buyers; and if he will make a statement on the matter. [60342/22] 
Holly-Cairns.D.2020-02-08	2022-12-06	written	dail33	 220. Deputy Holly Cairns asked the Minister for Housing, Local Government and Heritage if he will outline the marine and commercial activities prohibited or restricted in marine special areas of conservation. [60373/22] 
Holly-Cairns.D.2020-02-08	2022-12-06	written	dail33	 221. Deputy Holly Cairns asked the Minister for Housing, Local Government and Heritage if he will provide details on the number of foreshore licences granted monthly between the period 1 January 2019 and 31 October 2022 including the average waiting time for applications. [60374/22] 
Alan-Kelly.S.2007-07-23	2022-12-06	written	dail33	 222. Deputy Alan Kelly asked the Minister for Housing, Local Government and Heritage the number of full-time staff vacancies by job title in the Office of the Planning Regulator as of 29 November 2022; and when these vacancies will be filled in tabular form. [60394/22] 
Mairéad-Farrell.D.2020-02-08	2022-12-06	written	dail33	 223. Deputy Mairéad Farrell asked the Minister for Housing, Local Government and Heritage his Department’s total current spend on schemes (details supplied) in 2021 and 2022 (to date), in tabular form; and if he will make a statement on the matter. [60429/22] 
Joe-Flaherty.D.2020-02-08	2022-12-06	written	dail33	 224. Deputy Joe Flaherty asked the Minister for Housing, Local Government and Heritage the number of Croí Cónaithe applications received as of 31 October 2022, by county. [60433/22] 
