Aengus-Ó-Snodaigh.D.2002-06-06	2023-02-02	written	dail33	 161. D'fhiafraigh Deputy Aengus Ó Snodaigh den Aire Oideachais cén dáta faoin bhfuil sé i gceist aici an tuarascáil de chuid na Comhairle Náisiúnta Curaclaim agus Measúnachta (CNCM) maidir le sonraíochtaí T1 agus T2 don Ardteist a fhoilsiú; an bhfuil aon nuashonrú le tabhairt aici faoin tuarascáil athbhreithnithe de chuid CNCM maidir le sonraíochtaí T1 agus T2 don Teastas Sóisearach; agus an n-aithníonn sí go mbeidh díspreagadh ann do dhaoine tabhairt faoi chúrsa T1 atá níos dúshlánaí mura bhfuil buntáiste, spreagadh nó pointí breise ar leith i gceist leis. [5037/23] 
Gary-Gannon.D.2020-02-08	2023-02-02	written	dail33	 162. Deputy Gary Gannon asked the Minister for Education if she will consider paying teachers in training for their work in placement schools. [5164/23] 
Michael-Moynihan.D.1997-06-26	2023-02-02	written	dail33	 163. Deputy Michael Moynihan asked the Minister for Education the allocation of resource hours and supports for schools under the National Council for Special Education that are for the 2023-2024 academic year; when these resources will be made known to schools; and if she will make a statement on the matter. [4937/23] 
Cathal-Crowe.D.2020-02-08	2023-02-02	written	dail33	 164. Deputy Cathal Crowe asked the Minister for Education if her attention has been drawn to enrolment challenges in the primary and secondary schools in Shannon, County Clare; and if she will make a statement on the matter. [4539/23] 
Paul-Murphy.D.2014-10-10	2023-02-02	written	dail33	 165. Deputy Paul Murphy asked the Minister for Education if she will outline the progress in delivering objective sex education in schools. [5209/23] 
Paul-Murphy.D.2014-10-10	2023-02-02	written	dail33	 166. Deputy Paul Murphy asked the Minister for Education her views on the policy of schools which require a utility bill for proof of address, and the difficulty this presents for families in emergency accommodation. [5210/23] 
Donnchadh-Ó-Laoghaire.D.2016-10-03	2023-02-02	written	dail33	 167. Deputy Donnchadh Ó Laoghaire asked the Minister for Education her plans to ensure energy use in schools is addressed, with particular reference to installation of solar panels and retrofitting. [5249/23] 
Marc-Ó-Cathasaigh.D.2020-02-08	2023-02-02	written	dail33	 168. Deputy Marc Ó Cathasaigh asked the Minister for Enterprise, Trade and Employment his plans to facilitate those who wish to work beyond mandatory employment age under their current contract until such time as they become eligible for the State pension; if this is a matter that will need to be addressed through legislation; the timeline for this issue to be addressed; and if he will make a statement on the matter. [5429/23] 
Carol-Nolan.D.2016-10-03	2023-02-02	written	dail33	 169. Deputy Carol Nolan asked the Minister for Enterprise, Trade and Employment if he will provide an update on the work of his Department as one of the three national competent authorities for EU sanctions with specific responsibility for the implementation of trade sanctions; and if he will make a statement on the matter. [5337/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 170. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the amount of funding allocated to water conservation for business in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5358/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 171. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the amount of funding allocated to the green skills programmes in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5360/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 172. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the amount of funding allocated to innovation vouchers in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5364/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 173. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the capital, current and total 2023 budget allocation for the Ukraine enterprise crisis scheme, in tabular form; and if he will make a statement on the matter. [5365/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 174. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the amount of funding allocated to eSPSV business loan in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5373/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 175. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the amount of funding allocated to the agile innovation fund in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5374/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 176. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the amount of funding allocated to the research, development and innovation fund – enterprise emissions reduction investment fund in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5375/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 177. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the capital, current and total 2023 budget allocation for capital investment for the decarbonisation process, in tabular form; and if he will make a statement on the matter. [5376/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 178. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the amount of funding allocated to energy monitoring and tracking systems in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5377/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 179. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the amount of funding allocated to the lean for micro scheme in 2021, 2022 and to date in 2023, in tabular form; and if he will make a statement on the matter. [5378/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 180. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the capital, current and total 2023 budget allocation for the Brexit impact loan scheme, in tabular form; and if he will make a statement on the matter. [5380/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 181. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the capital, current and total 2023 budget allocation for the digital transition fund, in tabular form; and if he will make a statement on the matter. [5381/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 182. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the capital, current and total 2023 budget allocation for the Covid-19 business loan phase 2 and Covid-19 loan scheme, in tabular form; and if he will make a statement on the matter. [5382/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 183. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the capital, current and total 2023 budget allocation for the crisis response business financial planning grant, in tabular form; and if he will make a statement on the matter. [5383/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 184. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the amount of funding allocated to restructuring options or rescue processes for businesses in 2021, 2022 and to date in 2023, in tabular form; and if he will make a statement on the matter. [5384/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 185. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the capital, current and total 2023 budget allocation for the future growth loan scheme, in tabular form; and if he will make a statement on the matter. [5385/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 186. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the capital, current and total 2023 budget allocation for the microenterprise loan fund, in tabular form; and if he will make a statement on the matter. [5386/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 187. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the capital, current and total 2023 budget allocation for the skills for better business scheme, in tabular form; and if he will make a statement on the matter. [5387/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 188. Deputy Louise O'Reilly asked the Minister for the Environment, Climate and Communications the amount of funding allocated to the Sustainable Energy Authority of Ireland energy academy in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5356/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 189. Deputy Louise O'Reilly asked the Minister for the Environment, Climate and Communications the amount of funding allocated to the Sustainable Energy Authority of Ireland support scheme for energy audits in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5357/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 190. Deputy Louise O'Reilly asked the Minister for the Environment, Climate and Communications the amount of funding allocated to the Environmental Protection Agency by his Department in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5359/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 191. Deputy Louise O'Reilly asked the Minister for the Environment, Climate and Communications the amount of funding allocated to the Sustainable Energy Authority of Ireland large-industry energy network in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5362/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 192. Deputy Louise O'Reilly asked the Minister for the Environment, Climate and Communications the capital, current and total 2023 budget allocation for the EXEED grant scheme, in tabular form; and if he will make a statement on the matter. [5367/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 193. Deputy Louise O'Reilly asked the Minister for the Environment, Climate and Communications the amount of funding allocated to grants for sustainable community projects in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5369/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 194. Deputy Louise O'Reilly asked the Minister for the Environment, Climate and Communications the capital, current and total 2023 budget allocation for the energy-contacting support scheme, in tabular form; and if he will make a statement on the matter. [5372/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 195. Deputy Louise O'Reilly asked the Minister for the Environment, Climate and Communications the amount of funding allocated to the energy-efficiency obligation scheme in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5379/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 196. Deputy Louise O'Reilly asked the Minister for the Environment, Climate and Communications the capital, current and total 2023 budget allocation for community energy grants, in tabular form; and if he will make a statement on the matter. [5390/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 197. Deputy Louise O'Reilly asked the Minister for the Environment, Climate and Communications the capital, current and total 2023 budget allocation for the support scheme for renewable heat, in tabular form; and if he will make a statement on the matter. [5391/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 198. Deputy Louise O'Reilly asked the Minister for the Environment, Climate and Communications the capital, current and total 2023 budget allocation for the non-domestic microgen scheme, in tabular form; and if he will make a statement on the matter. [5392/23] 
Paul-Murphy.D.2014-10-10	2023-02-02	written	dail33	 199. Deputy Paul Murphy asked the Minister for the Environment, Climate and Communications if an increase in electric vehicles will put a substantial amount of pressure on the national grid in the long-term (details supplied); the possible outcomes if the grid becomes overwhelmed in coming years; and if he will make a statement on the matter. [5303/23] 
Jennifer-Whitmore.D.2020-02-08	2023-02-02	written	dail33	 200. Deputy Jennifer Whitmore asked the Minister for the Environment, Climate and Communications the number of approved connection agreements entered into by EirGrid for the purposes of data centre connection on an annual basis from 2010 to 2022; the number and maximum import capacity each of those which have been granted connection agreements but have yet to be connected; the location of those connection points; and if he will make a statement on the matter. [5313/23] 
Jennifer-Whitmore.D.2020-02-08	2023-02-02	written	dail33	 201. Deputy Jennifer Whitmore asked the Minister for the Environment, Climate and Communications if he is aware of any register of data centres, including their location, energy and water requirements, held by any public entity; and if not, his views on whether a register should be available to assist with capacity planning; and if he will make a statement on the matter. [5314/23] 
Carol-Nolan.D.2016-10-03	2023-02-02	written	dail33	 202. Deputy Carol Nolan asked the Minister for the Environment, Climate and Communications if he will clarify the criteria that community projects must meet in order to access just transition funding; and if he will make a statement on the matter. [5325/23] 
Noel-Grealish.D.2002-06-06	2023-02-02	written	dail33	 203. Deputy Noel Grealish asked the Minister for the Environment, Climate and Communications if his Department and Inland Fisheries Ireland will support the eradication of invasive perch from lakes in Connemara (details supplied); and if he will make a statement on the matter. [5332/23] 
Noel-Grealish.D.2002-06-06	2023-02-02	written	dail33	 204. Deputy Noel Grealish asked the Minister for the Environment, Climate and Communications the reason person (details supplied) gave her their resignation letter in person following their last board meeting; and if he will make a statement on the matter. [5333/23] 
Mairéad-Farrell.D.2020-02-08	2023-02-02	written	dail33	 205. Deputy Mairéad Farrell asked the Minister for the Environment, Climate and Communications if his Department will provide additional funding to Inland Fisheries Ireland to fully conduct the Owenriff Fish Population Rehabilitation Plan in Oughterard, County Galway (details supplied); and if he will make a statement on the matter. [5480/23] 
Mairéad-Farrell.D.2020-02-08	2023-02-02	written	dail33	 206. Deputy Mairéad Farrell asked the Minister for the Environment, Climate and Communications if his Department will fully support, financially or otherwise, Inland Fisheries Ireland in its efforts to eradicate invasive pike from Aughrusbeg Lough, Cleggan, County Galway (details supplied); and if he will make a statement on the matter. [5481/23] 
Michael-Ring.D.1994-06-09	2023-02-02	written	dail33	 207. Deputy Michael Ring asked the Minister for Transport the amount of funding that was allocated to a local authority (details supplied) for specific purposes; and if he will make a statement on the matter. [4919/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 208. Deputy Louise O'Reilly asked the Minister for Transport the amount of funding allocated to electric vehicle grants in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5371/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 209. Deputy Louise O'Reilly asked the Minister for Transport the amount of funding that was allocated to EV grants and supports in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5394/23] 
Richard-O'Donoghue.D.2020-02-08	2023-02-02	written	dail33	 210. Deputy Richard O'Donoghue asked the Minister for Transport the action he will take to alleviate the backlog of learner drivers waiting to sit their tests (details supplied); and if he will make a statement on the matter. [5415/23] 
Richard-O'Donoghue.D.2020-02-08	2023-02-02	written	dail33	 211. Deputy Richard O'Donoghue asked the Minister for Transport to provide in tabular form the number of driving test centre and testers in each county. [5416/23] 
Pauline-Tully.D.2020-02-08	2023-02-02	written	dail33	 212. Deputy Pauline Tully asked the Minister for Transport if the National Transport Authority, in conjunction with Bus Éireann, will provide an additional bus service on the 182 bus route from Monaghan to Drogheda at the weekends, in both directions; and if he will make a statement on the matter. [5300/23] 
Noel-Grealish.D.2002-06-06	2023-02-02	written	dail33	 213. Deputy Noel Grealish asked the Minister for Transport when he expects the average waiting time for an invitation to a driving test will be returned to the service level agreement time of ten weeks; the current waiting time by test centre; the reason for the current long waiting times; the reason for the wide disparity in waiting times in test centres in County Galway, which range from 13 to 33 weeks; and if he will make a statement on the matter. [5330/23] 
Noel-Grealish.D.2002-06-06	2023-02-02	written	dail33	 214. Deputy Noel Grealish asked the Minister for Transport the number of persons waiting for a driving test, by county and test centre; the number of persons waiting in the same period in 2019, 2020, 2021 and 2022, respectively; and if he will make a statement on the matter. [5331/23] 
Marian-Harkin.D.2002-06-06	2023-02-02	written	dail33	 215. Deputy Marian Harkin asked the Minister for Transport if he will outline the timeframe of the publication of the all-island strategic rail review report (details supplied). [5346/23] 
Richard-O'Donoghue.D.2020-02-08	2023-02-02	written	dail33	 216. Deputy Richard O'Donoghue asked the Minister for Transport the action he will take to alleviate the backlog of learner drivers waiting to sit their tests (details supplied); and if he will make a statement on the matter. [5423/23] 
Richard-O'Donoghue.D.2020-02-08	2023-02-02	written	dail33	 217. Deputy Richard O'Donoghue asked the Minister for Transport the number of driving test centres and testers in each county, in tabular form. [5424/23] 
Niall-Collins.D.2007-06-14	2023-02-02	written	dail33	 218. Deputy Niall Collins asked the Minister for Transport his views on issues raised in correspondence (details supplied); and if he will make a statement on the matter. [5444/23] 
Éamon-Ó-Cuív.S.1989-10-01	2023-02-02	written	dail33	 219. Deputy Éamon Ó Cuív asked the Minister for Transport if he intends providing dedicated funding to deal with the issue of recurring tidal flooding on county roads in coastal areas near the sea where rising seas have increased the incidence of flooding, particularly in view of the number of communities affected by this issue; the relatively low cost of sorting this issue out once and for all; and if he will make a statement on the matter. [5451/23] 
Michael-Healy-Rae.D.2011-03-09	2023-02-02	written	dail33	 220. Deputy Michael Healy-Rae asked the Minister for Transport if he will address a matter (details supplied) regarding funding; and if he will make a statement on the matter. [5515/23] 
Seán-Sherlock.D.2007-06-14	2023-02-02	written	dail33	 221. Deputy Sean Sherlock asked the Minister for Transport the number of bus users on each individual bus route in Galway City and county in each of the years 2019 to 2022, in tabular form. [5516/23] 
Noel-Grealish.D.2002-06-06	2023-02-02	written	dail33	 222. Deputy Noel Grealish asked the Minister for Transport when the legislation granting additional certificates for certain renewable transport fuels will be published, which was as committed to in the Renewable Transport Fuel Policy Statement 2023; and if he will make a statement on the matter. [5518/23] 
James-Lawless.D.2016-10-03	2023-02-02	written	dail33	 223. Deputy James Lawless asked the Minister for Transport if he will address an issue with the student Leap card (details supplied) whereby a person is not eligible for the card if they are working a part-time job as well as studying; and if he will make a statement on the matter. [5531/23] 
Carol-Nolan.D.2016-10-03	2023-02-02	written	dail33	 224. Deputy Carol Nolan asked the Minister for Finance the number of times the financial stability group within his Department has met; the membership of the group; the issues discussed during the period from March 2022, to date; and if he will make a statement on the matter. [5336/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 225. Deputy Louise O'Reilly asked the Minister for Finance the amount of funding allocated to the accelerated capital allowance in 2021, 2022, and to date in 2023, in tabular form; and if he will make a statement on the matter. [5370/23] 
Louise-O'Reilly.D.2016-10-03	2023-02-02	written	dail33	 226. Deputy Louise O'Reilly asked the Minister for Finance the capital, current and total 2023 budget allocation for temporary extensions, in tabular form; and if he will make a statement on the matter. [5389/23] 
Seán-Sherlock.D.2007-06-14	2023-02-02	written	dail33	 227. Deputy Sean Sherlock asked the Minister for Finance the audit that has been carried out since 2019, 2020, 2021 and 2022 on the impact of benefit-in-kind changes in the Finance Act 2019 on notional pay and the subsequent knock-on taxation implications for workers in pay ranges (details supplied), in tabular form. [5279/23] 
Seán-Sherlock.D.2007-06-14	2023-02-02	written	dail33	 228. Deputy Sean Sherlock asked the Minister for Finance the number of workers that have been impacted on changes in benefit-in-kind made in the Finance Act 2019, per county, in tabular form. [5280/23] 
Seán-Sherlock.D.2007-06-14	2023-02-02	written	dail33	 229. Deputy Sean Sherlock asked the Minister for Finance if data is available on whether workers who avail of benefit-in-kind are better or worse off due to the changes introduced in the Finance Act 2019; and if emissions are up or down as a result of that change. [5281/23] 
Seán-Sherlock.D.2007-06-14	2023-02-02	written	dail33	 230. Deputy Sean Sherlock asked the Minister for Finance if he plans to re-examine the benefit-in-kind changes introduced in the Finance Act 2019 due to higher emissions and costs to those workers. [5282/23] 
Pauline-Tully.D.2020-02-08	2023-02-02	written	dail33	 231. Deputy Pauline Tully asked the Minister for Finance the current number of Revenue Commissioners staff, by grade, that answer the personal PAYE hotline number; if he has plans to increase the number of these staff, given that many older people are not able to use computers and or do not have access to the internet; and if he will make a statement on the matter. [5299/23] 
Pádraig-O'Sullivan.D.2019-11-29	2023-02-02	written	dail33	 232. Deputy Pádraig O'Sullivan asked the Minister for Finance if the naval personnel sea service tax credit will be increased; and if he will make a statement on the matter. [4806/23] 
Mark-Ward.D.2019-11-29	2023-02-02	written	dail33	 233. Deputy Mark Ward asked the Minister for Finance further to Parliamentary Question No. 329 of 18 January 2023, the reason that cohabiting partners cannot be jointly assessed as cohabitants for tax purposes in the same way a married couple would be, in view of the fact that they are assessed jointly for social protection entitlements (details supplied); and if he will make a statement on the matter. [5328/23] 
Verona-Murphy.D.2020-02-08	2023-02-02	written	dail33	 234. Deputy Verona Murphy asked the Minister for Finance if a rugby club (detail supplied) might be eligible to claim the support of the TBESS; and if he will make a statement on the matter. [5407/23] 
Brian-Stanley.D.2011-03-09	2023-02-02	written	dail33	 235. Deputy Brian Stanley asked the Minister for Finance if the Revenue Commissioners' counter service  will be reinstated in Athlone; and if, a counter service is available at any other office of the Revenue Commissioners. [5476/23] 
Richard-O'Donoghue.D.2020-02-08	2023-02-02	written	dail33	 236. Deputy Richard O'Donoghue asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if he will address a matter (details supplied) regarding restoration of pay for prison officers. [5414/23] 
Pauline-Tully.D.2020-02-08	2023-02-02	written	dail33	 237. Deputy Pauline Tully asked the Minister for Public Expenditure, National Development Plan Delivery and Reform the timeframe for the completion of the refurbishment works on Bailieborough Garda station; the estimated cost of these works; and if he will make a statement on the matter. [5301/23] 
Carol-Nolan.D.2016-10-03	2023-02-02	written	dail33	 238. Deputy Carol Nolan asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if he will provide an update on the measures that are being taken to prevent flooding along the river Shannon, in particular for the midlands region; and if he will make a statement on the matter. [5323/23] 
Seán-Sherlock.D.2007-06-14	2023-02-02	written	dail33	 239. Deputy Sean Sherlock asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if he will outline the process for the selection of sites for modular housing; the process and timeline once a site investigation report is made and the determining factors in deciding what is and what is not a suitable site. [5397/23] 
Michael-Ring.D.1994-06-09	2023-02-02	written	dail33	 240. Deputy Michael Ring asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if there was a tender process for projects (details supplied); and if he will make a statement on the matter. [5469/23] 
Michael-Ring.D.1994-06-09	2023-02-02	written	dail33	 241. Deputy Michael Ring asked the Minister for Public Expenditure, National Development Plan Delivery and Reform if he will outline the procedure in relation to the construction phase of projects (details supplied); and if he will make a statement on the matter. [5471/23] 
Paul-Kehoe.D.2002-06-06	2023-02-02	written	dail33	 242. Deputy Paul Kehoe asked the Minister for Housing, Local Government and Heritage the supports that can be made available to a person (details supplied) to assist with the provision and conservation of energy in their home; and if he will make a statement on the matter. [5347/23] 
Aengus-Ó-Snodaigh.D.2002-06-06	2023-02-02	written	dail33	 243. Deputy Aengus Ó Snodaigh asked the Minister for Housing, Local Government and Heritage the reason for the continuing delay in resolving the dispute in relation to the pension benefits due to a person (details supplied); and if he will make a statement on the matter. [5398/23] 
Verona-Murphy.D.2020-02-08	2023-02-02	written	dail33	 244. Deputy Verona Murphy asked the Minister for Housing, Local Government and Heritage the considerations his Department is giving to the suspension of commercial rates for private nursing homes in Ireland given the surging costs being incurred by private nursing home providers; and if he will make a statement on the matter. [5426/23] 
Éamon-Ó-Cuív.S.1989-10-01	2023-02-02	written	dail33	 245. Deputy Éamon Ó Cuív asked the Minister for Housing, Local Government and Heritage when a response will issue to proposed amendments that were submitted by Galway County Council to the heritage section of the National Parks and Wildlife Service in September 2022 for approval in relation to the method statements for the upgrade of the road from Bunakill to Claremont on the N59 in accordance with the planning permission for this project; the reason for the delay in reverting to the County Council on this matter; and if he will make a statement on the matter. [5447/23] 
Pádraig-MacLochlainn.D.2011-03-09	2023-02-02	written	dail33	 246. Deputy Pádraig Mac Lochlainn asked the Minister for Housing, Local Government and Heritage if he or his Department officials are aware of ongoing issues in relation to the State regarding  boundary disputes arising from the digitisation of land maps; and if he  plans to implement the recommendations of the 2014 Report Of The Inter-Professional Task Force On Property Boundaries. [5462/23] 
Bernard-Durkan.D.1981-06-30	2023-02-02	written	dail33	 248. Deputy Bernard J. Durkan asked the Minister for Housing, Local Government and Heritage when a person (details supplied) will quality for a Sustainable Energy Authority of Ireland grant or local authority grant in respect of heat insulation; and if he will make a statement on the matter. [5521/23] 
Róisín-Shortall.D.1992-12-14	2023-02-02	written	dail33	 249. Deputy Róisín Shortall asked the Minister for Housing, Local Government and Heritage the number of housing units that have been delivered under the long-term social housing leasing scheme in each of the years since 2018, by local authority, in tabular form; and if he will make a statement on the matter. [5523/23] 
Róisín-Shortall.D.1992-12-14	2023-02-02	written	dail33	 250. Deputy Róisín Shortall asked the Minister for Housing, Local Government and Heritage the number of staff employed in each fire service delivery unit in each of the years since 2018, by grade and station, in tabular form. [5526/23] 
Pauline-Tully.D.2020-02-08	2023-02-02	written	dail33	 251. Deputy Pauline Tully asked the Tánaiste and Minister for Foreign Affairs the Irish Embassies that are scheduled for refurbishment in 2023; the nature of these works; the timeframe for when these works will commence, in tabular form; and if he will make a statement on the matter. [5289/23] 
Seán-Haughey.S.1987-04-25	2023-02-02	written	dail33	 252. Deputy Seán Haughey asked the Tánaiste and Minister for Foreign Affairs if he will raise the case of a missing Irish citizen (details supplied) with the Spanish authorities; if he is aware that the family of this Irish citizen who disappeared 15 years ago in Spain are seeking to have this case upgraded to a murder investigation; and if he will make a statement on the matter. [5319/23] 
Carol-Nolan.D.2016-10-03	2023-02-02	written	dail33	 253. Deputy Carol Nolan asked the Tánaiste and Minister for Foreign Affairs if he will provide an update on the work of the cross-departmental international sanctions committee, CDISC, which is chaired by his Department; and if he will make a statement on the matter. [5338/23] 
Thomas-Pringle.D.2011-03-09	2023-02-02	written	dail33	 254. Deputy Thomas Pringle asked the Tánaiste and Minister for Foreign Affairs if his attention has been drawn to the case of a person (details supplied); and if he will make a statement on the matter. [5345/23] 
Pádraig-MacLochlainn.D.2011-03-09	2023-02-02	written	dail33	 255. Deputy Pádraig Mac Lochlainn asked the Tánaiste and Minister for Foreign Affairs if he will report on the efforts he and his Department officials are making to resolve the jurisdiction conflict over Lough Foyle with the British Government; if he is aware that this unresolved conflict has led to a large and unregulated aquaculture sector along the Inishowen banks of the lough; and if he will make a statement on the matter. [5466/23] 
