Bernard-Durkan.D.1981-06-30	2023-01-24	written	dail33	 148. Deputy Bernard J. Durkan asked the Minister for Finance the extent to which efforts continue to be made to address inflation; the extent of the results to date; and if he will make a statement on the matter. [3049/23] 
Brian-Leddin.D.2020-02-08	2023-01-24	written	dail33	 149. Deputy Brian Leddin asked the Minister for Finance the progress of the European Investment Bank-supported low-cost loan guarantee scheme for the national retrofit programme; and if he will make a statement on the matter. [3141/23] 
Catherine-Connolly.D.2016-10-03	2023-01-24	oral	dail33	 150. Deputy Catherine Connolly asked the Minister for Finance further to Parliamentary Question No. 155 of 10 November 2022, the timeline for the publication of the review of the disabled drivers and disabled passengers scheme; and if he will make a statement on the matter. [3092/23] 
Barry-Cowen.D.2011-03-09	2023-01-24	written	dail33	 151. Deputy Barry Cowen asked the Minister for Finance if he will remove VAT on antigen tests; and if he will make a statement on the matter. [3070/23] 
Holly-Cairns.D.2020-02-08	2023-01-24	written	dail33	 152. Deputy Holly Cairns asked the Minister for Finance the steps he is taking to reduce the cost of insurance for the hospitality sector. [3063/23] 
Neasa-Hourigan.D.2020-02-08	2023-01-24	written	dail33	 153. Deputy Neasa Hourigan asked the Minister for Finance his plans to bring forward legislation to address tax avoidance where it may not be possible to address arrangements within the existing code; and if he will make a statement on the matter. [2981/23] 
Fergus-O'Dowd.S.1997-09-17	2023-01-24	written	dail33	 154. Deputy Fergus O'Dowd asked the Minister for Finance his views on the possible easing of VAT rates for retrofitting works or renewable energy works for domestic purposes, to assist homeowners in reducing reliance on energy providers in a crippling energy crisis; and if he will make a statement on the matter. [2996/23] 
Pearse-Doherty.S.2007-07-23	2023-01-24	written	dail33	 155. Deputy Pearse Doherty asked the Minister for Finance the estimated cost of extending the reduced rates applicable to petrol and diesel until the end of June 2023; his plans regarding rates of excise in the context of the cost-of-living crisis; and if he will make a statement on the matter. [3148/23] 
Mairéad-Farrell.D.2020-02-08	2023-01-24	written	dail33	 156. Deputy Mairéad Farrell asked the Minister for Finance to provide an update on the review of section 110 of the Taxes Consolidation Act 1997 regime; and if he will make a statement on the matter. [2822/23] 
Peter-Fitzpatrick.D.2011-03-09	2023-01-24	oral	dail33	 157. Deputy Peter Fitzpatrick asked the Minister for Finance if he plans to extend the cost-of-living measures introduced in budget 2023; and if he will make a statement on the matter. [2932/23] 
Cormac-Devlin.D.2020-02-08	2023-01-24	written	dail33	 158. Deputy Cormac Devlin asked the Minister for Finance the number of persons impacted by income tax changes brought in on 1 January 2023; and if he will make a statement on the matter. [3081/23] 
Pádraig-O'Sullivan.D.2019-11-29	2023-01-24	written	dail33	 159. Deputy Pádraig O'Sullivan asked the Minister for Finance if the temporary business energy support scheme will be reviewed; the amount of the €1.25 billion allocated that has been claimed to date; if his attention has been drawn to reports the SME sector is really struggling (details supplied); and if he will make a statement on the matter. [3022/23] 
Jackie-Cahill.D.2016-10-03	2023-01-24	written	dail33	 160. Deputy Jackie Cahill asked the Minister for Finance his estimation of the value to farmers of current tax reliefs specifically in place for them; and if he will make a statement on the matter. [3048/23] 
Bríd-Smith.D.2016-10-03	2023-01-24	written	dail33	 161. Deputy Bríd Smith asked the Minister for Finance if he will re-examine the proposal for a wealth tax in Ireland in light of a recent export on wealth and inequality; and if he will make a statement on the matter. [3105/23] 
Brian-Leddin.D.2020-02-08	2023-01-24	written	dail33	 162. Deputy Brian Leddin asked the Minister for Finance if the potential for establishing Ireland as an international financing centre for renewable energy projects, akin to that in the aviation sector, has been examined; and if he will make a statement on the matter. [3142/23] 
James-O'Connor.D.2020-02-08	2023-01-24	written	dail33	 163. Deputy James O'Connor asked the Minister for Finance the steps that will be taken to ensure greater awareness of eligibility for the recently introduced rent tax credit; if he is satisfied the application process is accessible for people who are entitled to the credit; and if he will make a statement on the matter. [3080/23] 
Ivana-Bacik.S.2007-07-23	2023-01-24	written	dail33	 164. Deputy Ivana Bacik asked the Taoiseach if he will report on his visit to Northern Ireland. [2121/23] 
David-Stanton.D.1997-06-26	2023-01-24	written	dail33	 165. Deputy David Stanton asked the Taoiseach the percentage of persons in the State who are 65 years of age or over.  [3204/23] 
Louise-O'Reilly.D.2016-10-03	2023-01-24	written	dail33	 166. Deputy Louise O'Reilly asked the Taoiseach the total monetary amount of non-repayable moneys provided by his Department through grants, funding supports, tax breaks or other means to businesses in each of the years 2020, 2021 and 2022, in tabular form. [3390/23] 
Pauline-Tully.D.2020-02-08	2023-01-24	written	dail33	 167. Deputy Pauline Tully asked the Minister for Enterprise, Trade and Employment the number of non-EEA home care support workers who have been employed since these workers have become eligible for employment permits; and if he will make a statement on the matter. [3301/23] 
Pádraig-O'Sullivan.D.2019-11-29	2023-01-24	written	dail33	 168. Deputy Pádraig O'Sullivan asked the Minister for Enterprise, Trade and Employment the Government's position on the proposed amendment to Annex XXX No 1907/2006 by the European Commission which will ban the use of plastics on artificial pitches; if he will outline the timing and implementation of the legislation; the impact that it will have on existing playing surfaces such as 3D and 4D pitches that contain plastic inserts; and if he will make a statement on the matter. [3374/23] 
Paul-Donnelly.D.2020-02-08	2023-01-24	written	dail33	 169. Deputy Paul Donnelly asked the Minister for Enterprise, Trade and Employment the number of WTE staff vacancies by job title at Enterprise Ireland as of 16 January 2023; the estimated full-year cost of filling each of these vacancies; and when each of these vacancies will be filled, in tabular form. [2802/23] 
Paul-Donnelly.D.2020-02-08	2023-01-24	written	dail33	 170. Deputy Paul Donnelly asked the Minister for Enterprise, Trade and Employment the number of WTE staff vacancies by job title in IDA Ireland as of 16 January 2023; the estimated full-year cost of filling each of these vacancies; and when each of these vacancies will be filled, in tabular form. [2803/23] 
Paul-Murphy.D.2014-10-10	2023-01-24	written	dail33	 171. Deputy Paul Murphy asked the Minister for Enterprise, Trade and Employment if he will take quick action to ensure the implementation of the security employment regulation order into law, given security officers have been waiting on this security ERO for 19 months; if he agrees that these minimal pay increases for hard-working front-line security officers need to be implemented urgently; and if he will make a statement on the matter. [3152/23] 
Willie-O'Dea.D.1982-03-09	2023-01-24	written	dail33	 172. Deputy Willie O'Dea asked the Minister for Enterprise, Trade and Employment his views on the fact that 38 former employees of an organisation (details supplied), who lost their jobs early in 2021, are still fighting to receive their proper redundancy package; and if he will make a statement on the matter. [3190/23] 
Rose-Conway-Walsh.S.2016-04-25	2023-01-24	written	dail33	 173. Deputy Rose Conway-Walsh asked the Minister for Enterprise, Trade and Employment the allocation under budget 2023 for InterTradeIreland; and if he will make a statement on the matter. [3218/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-01-24	written	dail33	 174. Deputy Violet-Anne Wynne asked the Minister for Enterprise, Trade and Employment the number of employment permits that have been granted to home carers, by county, in tabular form; and if he will make a statement on the matter. [3258/23] 
Johnny-Mythen.D.2020-02-08	2023-01-24	written	dail33	 175. Deputy Johnny Mythen asked the Minister for Enterprise, Trade and Employment what steps his Department is taking to ensure the employment regulation order for the security sector is adhered to; and if he will make a statement on the matter. [3288/23] 
Louise-O'Reilly.D.2016-10-03	2023-01-24	written	dail33	 176. Deputy Louise O'Reilly asked the Minister for Enterprise, Trade and Employment the total monetary amount of non-repayable moneys provided by his Department through grants, funding supports, tax breaks or other means to businesses in each of the years 2020, 2021 and 2022, in tabular form. [3379/23] 
Aodhán-Ó-Ríordáin.D.2011-03-09	2023-01-24	written	dail33	 177. Deputy Aodhán Ó Ríordáin asked the Minister for the Environment, Climate and Communications the regulatory limitations on the sulphide content of diesel, petrol and aircraft noise, respectively. [2716/23] 
Aodhán-Ó-Ríordáin.D.2011-03-09	2023-01-24	written	dail33	 178. Deputy Aodhán Ó Ríordáin asked the Minister for the Environment, Climate and Communications if his Department has access to any research conducted on the presence of ultrafine particulate pollution from aircraft around any of Ireland's commercial airports. [2717/23] 
John-McGuinness.D.1997-06-26	2023-01-24	written	dail33	 179. Deputy John McGuinness asked the Minister for the Environment, Climate and Communications if he will outline his intentions regarding the demand by fishermen for an urgent need for a review of the regulations governing snap net fishing on the rivers in the south east of Ireland; if he has considered the submissions and correspondence from a person (details supplied) who represents the fishermen in this regard; if he will make the policy changes requested; if he will meet the person and his group to discuss their concerns and their policy suggestions; and if he will make a statement on the matter.  [2765/23] 
Jennifer-Murnane-O'Connor.S.2016-04-25	2023-01-24	written	dail33	 180. Deputy Jennifer Murnane O'Connor asked the Minister for the Environment, Climate and Communications the number of fines given to persons who did not remove dog fouling, by county, in tabular form; the amount raised by these fines; if the fines raised generated enough money to offset anti-litter and dog fouling advertising by the State; the cost of advertising in 2022 for anti-litter and dog fouling in each county; if he plans to amend legislation relating to dog fouling fines and associated litter laws; and if he will make a statement on the matter. [2774/23] 
Jennifer-Murnane-O'Connor.S.2016-04-25	2023-01-24	written	dail33	 181. Deputy Jennifer Murnane O'Connor asked the Minister for the Environment, Climate and Communications the level of funding allocated to Inland Fisheries Ireland in each of the years 2020 to 2023; the expenditure incurred on refurbishments or installations of new facilities for each of those years, in tabular form; and if he will make a statement on the matter. [2780/23] 
Jennifer-Murnane-O'Connor.S.2016-04-25	2023-01-24	written	dail33	 182. Deputy Jennifer Murnane O'Connor asked the Minister for the Environment, Climate and Communications the number of homes at each pre-works BER ratings that achieved B2 cost optimum standards in each of the years 2020 to 2022, in tabular form; and if he will make a statement on the matter. [2781/23] 
Catherine-Murphy.D.2005-03-11	2023-01-24	written	dail33	 183. Deputy Catherine Murphy asked the Minister for the Environment, Climate and Communications if he will provide an update in respect of the engagements by the Commission for Regulation of Utilities with energy supply companies regarding the continuing high energy costs for domestic customers, in view of the fact wholesale energy prices have reduced over the past number of months.  [2820/23] 
Catherine-Murphy.D.2005-03-11	2023-01-24	written	dail33	 184. Deputy Catherine Murphy asked the Minister for the Environment, Climate and Communications if the Commission for Regulation of Utilities has engaged with energy suppliers in respect of pricing for their renewably sourced energy supplies. [2821/23] 
John-Paul-Phelan.S.2002-09-12	2023-01-24	written	dail33	 185. Deputy John Paul Phelan asked the Minister for the Environment, Climate and Communications if he will provide an update on the status of the winter 2022 emergency generation; the current expected date for delivery; and if he will make a statement on the matter. [2832/23] 
John-Paul-Phelan.S.2002-09-12	2023-01-24	written	dail33	 186. Deputy John Paul Phelan asked the Minister for the Environment, Climate and Communications if he will provide an update on the status of the winter 2023 emergency generation; the current expected date for delivery; and if he will make a statement on the matter. [2833/23] 
John-Paul-Phelan.S.2002-09-12	2023-01-24	written	dail33	 187. Deputy John Paul Phelan asked the Minister for the Environment, Climate and Communications if, due to expected delays in the delivery of emergency generation, the Government will grant the new capacity to be delivered in 2024-2025 and 2025-2026 the same rights and benefits emergency generation has been granted via the EirGrid, Electricity and Turf (Amendment) Act 2022; and if he will make a statement on the matter. [2834/23] 
Fergus-O'Dowd.S.1997-09-17	2023-01-24	written	dail33	 188. Deputy Fergus O'Dowd asked the Minister for the Environment, Climate and Communications if he will respond to queries raised in correspondence by a person (details supplied) in respect of the frustration felt in rural areas at the delays to the roll-out of the national broadband plan; and if he will make a statement on the matter. [2861/23] 
Richard-Boyd-Barrett.D.2011-03-09	2023-01-24	written	dail33	 189. Deputy Richard Boyd Barrett asked the Minister for the Environment, Climate and Communications if he will advise on how a tenant who is on an electricity sub meter with pre-pay power, where the landlord has a commercial account, can access the electricity grant; and if he will make a statement on the matter. [2989/23] 
Pearse-Doherty.S.2007-07-23	2023-01-24	written	dail33	 190. Deputy Pearse Doherty asked the Minister for the Environment, Climate and Communications if an application for the warmer homes scheme can be expedited for a vulnerable elderly person (details supplied) in County Donegal; and if he will make a statement on the matter. [3002/23] 
Michael-Ring.D.1994-06-09	2023-01-24	written	dail33	 191. Deputy Michael Ring asked the Minister for the Environment, Climate and Communications if he is satisfied that his Department and the board of Inland Fisheries Ireland have carried out their functions in accordance with their statutory responsibilities and acted on information provided to them (details supplied); and if he will make a statement on the matter. [3009/23] 
Holly-Cairns.D.2020-02-08	2023-01-24	written	dail33	 192. Deputy Holly Cairns asked the Minister for the Environment, Climate and Communications how his Department will support persons with long-term incontinence with respect to the disposal of medical incontinence wear; and if he will make a statement on the matter. [3125/23] 
Thomas-Pringle.D.2011-03-09	2023-01-24	written	dail33	 193. Deputy Thomas Pringle asked the Minister for the Environment, Climate and Communications if homeowners should contact the ESB Networks emergency number to report cases in which there is significant ingress of water into the meter cabinet in homes affected by defective blocks; and if he will make a statement on the matter. [3180/23] 
Michael-Lowry.D.1987-03-10	2023-01-24	written	dail33	 194. Deputy Michael Lowry asked the Minister for the Environment, Climate and Communications when a company (details supplied) in County Tipperary will receive SEAI certification and be listed as an SEAI-registered solar PV installer; and if he will make a statement on the matter. [3207/23] 
Patrick-Costello.D.2020-02-08	2023-01-24	written	dail33	 195. Deputy Patrick Costello asked the Minister for the Environment, Climate and Communications the actions being taken by his Department to ensure the reduction in the wholesale price of gas is reflected in the sale price for citizens, given the recent fall in the wholesale price of gas; and if he will make a statement on the matter. [3234/23] 
Donnchadh-Ó-Laoghaire.D.2016-10-03	2023-01-24	written	dail33	 196. Deputy Donnchadh Ó Laoghaire asked the Minister for the Environment, Climate and Communications his views on the Telecom Éireann pension fund; and if former Telecom Éireann workers will see an increase due to them under the pension scheme. [3307/23] 
Chris-Andrews.D.2007-06-14	2023-01-24	written	dail33	 197. Deputy Chris Andrews asked the Minister for the Environment, Climate and Communications if he will confirm that single-family homes pay residential gas rates and apartments that utilise district heating pay commercial gas rates; and, if this is the case, why; and if he will make a statement on the matter. [3340/23] 
Darren-O'Rourke.D.2020-02-08	2023-01-24	written	dail33	 198. Deputy Darren O'Rourke asked the Minister for the Environment, Climate and Communications the number of onshore and offshore wind turbines constructed in each of the years from 2000 to 2022, in tabular form. [3355/23] 
Louise-O'Reilly.D.2016-10-03	2023-01-24	written	dail33	 199. Deputy Louise O'Reilly asked the Minister for the Environment, Climate and Communications the total monetary amount of non-repayable moneys provided by his Department through grants, funding supports, tax breaks or other means to businesses in each of the years 2020, 2021 and 2022, in tabular form. [3380/23] 
Alan-Dillon.D.2020-02-08	2023-01-24	written	dail33	 200. Deputy Alan Dillon asked the Minister for Transport the steps he is taking to ensure the electric vehicle charging network in rural counties such as Mayo is comprehensive and user friendly; and if he will make a statement on the matter. [3216/23] 
Michael-Collins.D.2016-10-03	2023-01-24	written	dail33	 201. Deputy Michael Collins asked the Minister for Transport the status of an NCT for a person (details supplied); and if he will make a statement on the matter. [2739/23] 
Jim-O'Callaghan.D.2016-10-03	2023-01-24	written	dail33	 202. Deputy Jim O'Callaghan asked the Minister for Transport if local authorities can be instructed not to charge a parking fee for owners of electric vehicles who are charging their cars; and if he will make a statement on the matter. [2741/23] 
Frank-Feighan.S.2002-09-12	2023-01-24	written	dail33	 203. Deputy Frankie Feighan asked the Minister for Transport when it is expected that a new contractor will be appointed to complete works along the N5 Ballaghadereen to Scramogue bypass project; and if he will make a statement on the matter. [2792/23] 
Paul-Donnelly.D.2020-02-08	2023-01-24	written	dail33	 204. Deputy Paul Donnelly asked the Minister for Transport the amount of revenue Bus Éireann generated from the €2 seat reservation fee for holders of a free travel pass; and the way this money was reinvested into improving bus services. [2799/23] 
Paul-Donnelly.D.2020-02-08	2023-01-24	written	dail33	 205. Deputy Paul Donnelly asked the Minister for Transport if Iarnród Éireann will have fully resumed catering services onboard all Intercity rail journeys before the busy tourism season commences. [2800/23] 
Paul-Donnelly.D.2020-02-08	2023-01-24	written	dail33	 206. Deputy Paul Donnelly asked the Minister for Transport the number of persons who have used the private VIP terminal, known as Dublin Platinum Services, at Dublin Airport in 2022 and to date in 2023, in tabular form. [2801/23] 
Eoin-Ó-Broin.D.2016-10-03	2023-01-24	written	dail33	 207. Deputy Eoin Ó Broin asked the Minister for Transport if he intends to extend the validity of current NCT certificates, given the delays in accessing tests in a timely manner. [2827/23] 
Paul-Kehoe.D.2002-06-06	2023-01-24	written	dail33	 208. Deputy Paul Kehoe asked the Minister for Transport if he is aware the waiting times for driving tests in County Wexford have increased from ten to 21 weeks since September 2022; and, if so, the measures being put in place to reduce this waiting time; and if he will make a statement on the matter. [2865/23] 
Ruairí-Ó-Murchú.D.2020-02-08	2023-01-24	written	dail33	 209. Deputy Ruairí Ó Murchú asked the Minister for Transport the number of driving tests cancelled by the Road Safety Authority in all test centres in each of the months June to December 2022, in tabular form; the reason for the test cancellations by the RSA; and if he will make a statement on the matter. [2887/23] 
Cathal-Crowe.D.2020-02-08	2023-01-24	written	dail33	 210. Deputy Cathal Crowe asked the Minister for Transport if he will consider a proposal (details supplied) to provide supplementary funding to Clare County Council for essential road works. [2891/23] 
Chris-Andrews.D.2007-06-14	2023-01-24	written	dail33	 211. Deputy Chris Andrews asked the Minister for Transport if he could request an update from Iarnród Éireann on the four DART+ projects (West, South West, Coastal North and Coastal South) along with an update relating to the proposed construction of a new DART station at Woodbrook-Sruthán na Coille. [2962/23] 
Chris-Andrews.D.2007-06-14	2023-01-24	written	dail33	 212. Deputy Chris Andrews asked the Minister for Transport if he will seek an update from the relevant authority in relation to the proposed expansion of the Luas green line; if extending the line beyond the currently proposed northern terminus at Charlestown to as far as Dublin Airport has been considered; and if a feasibility study of this has been carried out. [2965/23] 
Emer-Higgins.D.2020-02-08	2023-01-24	written	dail33	 213. Deputy Emer Higgins asked the Minister for Transport To ask the Minister for Transport, in view of the shortage of drivers for public service vehicles and the knock-on impact on commuters, if driving test applications for these essential workers can be prioritised by the Road Safety Authority; and if he will make a statement on the matter. [2969/23] 
Emer-Higgins.D.2020-02-08	2023-01-24	written	dail33	 214. Deputy Emer Higgins asked the Minister for Transport given the shortage of drivers for public service vehicles and the knock-on impact on commuters, if a letter of competence can be provided to these drivers upon the passing of their test to enable them to drive buses for public transport while they are awaiting the administrative processing of their CPC card; and if he will make a statement on the matter. [2970/23] 
Aodhán-Ó-Ríordáin.D.2011-03-09	2023-01-24	written	dail33	 215. Deputy Aodhán Ó Ríordáin asked the Minister for Transport when the Road Safety Authority will publish the report Road Deaths and Alcohol 2017-2021, which focuses on road user fatalities on persons who had a positive toxicology for alcohol at the time of the fatal collision, given the last publication on road deaths and alcohol by the Road Safety Authority was published in July 2020 Road Deaths and Alcohol 2013-2017; and if he will make a statement on the matter. [3038/23] 
Duncan-Smith.D.2020-02-08	2023-01-24	written	dail33	 216. Deputy Duncan Smith asked the Minister for Transport the reason the Road Safety Authority is encountering difficulties with allocating the required number of slots for tests, theory tests, driving tests and CPC walk-around tests, as well as delays in processing CPC cards, which is impacting bus companies in returning to full services and commuters who wish to travel by public transport; how this matter will be rectified; and if he will make a statement on the matter. [3116/23] 
Paul-Kehoe.D.2002-06-06	2023-01-24	written	dail33	 217. Deputy Paul Kehoe asked the Minister for Transport if he is aware of plans to reduce opening hours and staffing levels in the NDLS office in Wexford; and, if so, the reason therefor; and if he will make a statement on the matter. [3130/23] 
Paul-Murphy.D.2014-10-10	2023-01-24	written	dail33	 218. Deputy Paul Murphy asked the Minister for Transport if he will instruct the RSA to ensure successful NCTs are valid for 12 months from the date the test took place in relation to reports regarding delays with NCT test appointments (details supplied); and if he will make a statement on the matter. [3161/23] 
Pearse-Doherty.S.2007-07-23	2023-01-24	written	dail33	 219. Deputy Pearse Doherty asked the Minister for Transport the number of new taxi and hackney licences granted in County Donegal for each of the years 2019 to 2022, and to date in 2023; the total number of licences, taxis and hackneys operating in County Donegal by location in tabular form; and if he will make a statement on the matter. [3198/23] 
Pearse-Doherty.S.2007-07-23	2023-01-24	written	dail33	 220. Deputy Pearse Doherty asked the Minister for Transport if he has considered allowing the transferring of taxi licences; and if he will make a statement on the matter. [3199/23] 
Brendan-Griffin.D.2011-03-09	2023-01-24	written	dail33	 221. Deputy Brendan Griffin asked the Minister for Transport if he will provide a definition of the term 'community transport'; if he will provide further clarification (details supplied); and if he will make a statement on the matter. [3246/23] 
Johnny-Mythen.D.2020-02-08	2023-01-24	written	dail33	 222. Deputy Johnny Mythen asked the Minister for Transport the status of the all-island Strategic Rail Review; and if he will make a statement on the matter. [3289/23] 
Louise-O'Reilly.D.2016-10-03	2023-01-24	written	dail33	 223. Deputy Louise O'Reilly asked the Minister for Transport the total monetary amount of non-repayable moneys provided by his Department through grants, funding supports, tax breaks or other means to businesses in each of the years 2020, 2021 and 2022, in tabular form.  [3392/23] 
Róisín-Shortall.D.1992-12-14	2023-01-24	written	dail33	 224. Deputy Róisín Shortall asked the Minister for Finance if he is considering banning price differentiation between new and existing mortgage customers; if so, the timeline he is working towards for introduction of the necessary legislation; and if he will make a statement on the matter. [3333/23] 
Róisín-Shortall.D.1992-12-14	2023-01-24	written	dail33	 225. Deputy Róisín Shortall asked the Minister for Finance if he will honour the Government's commitment to introduce legislation to protect consumers' and businesses' access to cash; the steps he has taken to advance the drafting of this legislation; the timeline he is working towards; and if he will make a statement on the matter. [3334/23] 
Aodhán-Ó-Ríordáin.D.2011-03-09	2023-01-24	written	dail33	 226. Deputy Aodhán Ó Ríordáin asked the Minister for Finance if he will clarify if special needs assistants are entitled to the flat-rate expenses allowances for tax purposes allowed by the Revenue Commissioners to teachers. [2729/23] 
Ivana-Bacik.S.2007-07-23	2023-01-24	written	dail33	 227. Deputy Ivana Bacik asked the Minister for Finance if he will report on the number of renters who have claimed the renter's credit to date. [2746/23] 
Mick-Barry.D.2016-10-03	2023-01-24	written	dail33	 228. Deputy Mick Barry asked the Minister for Finance if tenants in the private rented sector and those renting under a rent-a-room scheme can claim the rent tax credit where their landlord is not registered with the Residential Tenancies Board; and if he will make a statement on the matter. [2749/23] 
Cathal-Crowe.D.2020-02-08	2023-01-24	written	dail33	 229. Deputy Cathal Crowe asked the Minister for Finance the status of the provision of loan guarantee schemes for SMEs, as outlined in budget 2023; and if he will make a statement on the matter. [2763/23] 
Jim-O'Callaghan.D.2016-10-03	2023-01-24	written	dail33	 230. Deputy Jim O'Callaghan asked the Minister for Finance the number of businesses in each county that have successfully applied for inclusion under the temporary business energy support scheme; the estimated value or worth of the support in each county in tabular form; and if he will make a statement on the matter. [2819/23] 
Paul-Kehoe.D.2002-06-06	2023-01-24	written	dail33	 231. Deputy Paul Kehoe asked the Minister for Finance if he is considering extending the 9% VAT rate for the hospitality industry, given the challenging conditions the industry continues to face; and if he will make a statement on the matter. [2847/23] 
Paul-McAuliffe.D.2020-02-08	2023-01-24	written	dail33	 232. Deputy Paul McAuliffe asked the Minister for Finance his plans to review the pension levy imposed on retired Aer Rianta workers; and if he will make a statement on the matter. [2866/23] 
Michael-McNamara.D.2011-03-09	2023-01-24	written	dail33	 233. Deputy Michael McNamara asked the Minister for Finance if he has any plans to abolish the Government pension levy introduced in tandem with the jobs initiative in 2011, as the jobs initiative has now concluded; and if he will make a statement on the matter. [2890/23] 
Fergus-O'Dowd.S.1997-09-17	2023-01-24	written	dail33	 234. Deputy Fergus O'Dowd asked the Minister for Finance if he will provide details on the way new businesses can apply for and access the much-needed temporary business energy support scheme; and if he will make a statement on the matter. [62066/22] 
Róisín-Shortall.D.1992-12-14	2023-01-24	written	dail33	 235. Deputy Róisín Shortall asked the Minister for Finance if he is giving consideration to the difficulties facing co-habiting couples who jointly own a property and then must pay inheritance tax on their family home when one of them passes away; if he is considering the rights of co-habiting couples to apply to the Revenue Commissioners for a certificate to grant the same tax rights as married couples; and if he will make a statement on the matter. [3016/23] 
Pauline-Tully.D.2020-02-08	2023-01-24	written	dail33	 236. Deputy Pauline Tully asked the Minister for Finance the number of people awaiting an appeal with the Disabled Drivers Medical Board of Appeal on the decision to refuse them a primary medical certificate; and if he will make a statement on the matter. [3017/23] 
Fergus-O'Dowd.S.1997-09-17	2023-01-24	oral	dail33	 237. Deputy Fergus O'Dowd asked the Minister for Finance what further measures his Department is considering in dealing with rising inflation in the year 2023; and if he will make a statement on the matter. [56473/22] 
Alan-Dillon.D.2020-02-08	2023-01-24	written	dail33	 238. Deputy Alan Dillon asked the Minister for Finance if he is willing to extend the eligibility of the temporary business energy support scheme to include farmers and rural publicans; and if he will make a statement on the matter. [3031/23] 
Eoin-Ó-Broin.D.2016-10-03	2023-01-24	written	dail33	 239. Deputy Eoin Ó Broin asked the Minister for Finance the engagement he has had with NAMA and or the Minister for Housing regarding NAMA's commercial interest in the land at the Poolbeg SDZ, and whether this interest could be transferred to Dublin City Council to ensure the delivery of genuinely affordable homes at that location as per the SDZ agreement. [3037/23] 
Catherine-Connolly.D.2016-10-03	2023-01-24	oral	dail33	 240. Deputy Catherine Connolly asked the Minister for Finance the status of the Disabled Drivers Medical Board of Appeal; and if he will make a statement on the matter. [3132/23] 
Catherine-Connolly.D.2016-10-03	2023-01-24	written	dail33	 241. Deputy Catherine Connolly asked the Minister for Finance the status of the implementation of the recommendations of a report (details supplied); and if he will make a statement on the matter. [3133/23] 
Rose-Conway-Walsh.S.2016-04-25	2023-01-24	written	dail33	 242. Deputy Rose Conway-Walsh asked the Minister for Finance if he has engaged with the Minster for Enterprise, Trade and Employment on the potential impact of change to company vehicle benefit-in-kind rules from 1 January 2023 on workers and businesses; and if he will make a statement on the matter. [62121/22] 
