Duncan-Smith.D.2020-02-08	2023-01-31	written	dail33	 459. Deputy Duncan Smith asked the Minister for Education the up-to-date position with the provision of a secondary school (details supplied) in County Kildare; and if she will make a statement on the matter. [4672/23] 
Duncan-Smith.D.2020-02-08	2023-01-31	written	dail33	 460. Deputy Duncan Smith asked the Minister for Education the up-to-date position with the provision of a primary school (details supplied) in County Kildare; and if she will make a statement on the matter. [4673/23] 
Fergus-O'Dowd.S.1997-09-17	2023-01-31	written	dail33	 461. Deputy Fergus O'Dowd asked the Minister for Education to provide details on how a community can propose a school bus route where a large number of school children have been identified as in need for school transport.; and if she will make a statement on the matter. [4683/23] 
Patrick-Costello.D.2020-02-08	2023-01-31	written	dail33	 462. Deputy Patrick Costello asked the Minister for Education the expected timeline for completion of the current renovation works at a school (details supplied). [4684/23] 
Patrick-Costello.D.2020-02-08	2023-01-31	written	dail33	 463. Deputy Patrick Costello asked the Minister for Education if a school (details supplied) will open a second additional class for primary school entrants for 2023-2024 academic year given the physical additional capacity being used by another institution, recognising the lack of alternative local multi and non-denominational educational options in the area. [4685/23] 
Matt-Carthy.D.2020-02-08	2023-01-31	written	dail33	 464. Deputy Matt Carthy asked the Minister for Education the total number of enrolments in primary and post-primary schools; the total  number of whole-time equivalent  teaching posts in each of the years 2018 to date; and if she will make a statement on the matter. [4686/23] 
John-Brady.D.2016-10-03	2023-01-31	written	dail33	 465. Deputy John Brady asked the Minister for Education the reason there is currently no SENO in an area (details supplied) at present; when it is likely that this post will be filled; and if she will make a statement on the matter. [4718/23] 
John-Brady.D.2016-10-03	2023-01-31	written	dail33	 466. Deputy John Brady asked the Minister for Education the number of NEPS child psychologists   in Wicklow at present, broken down by each area; and if she will make a statement on the matter. [4719/23] 
John-Brady.D.2016-10-03	2023-01-31	written	dail33	 467. Deputy John Brady asked the Minister for Education the number of special educational needs organisers  currently  in place in Wicklow; and if she will make a statement on the matter. [4720/23] 
John-Brady.D.2016-10-03	2023-01-31	written	dail33	 468. Deputy John Brady asked the Minister for Education the current number of ASD places   in both primary and secondary schools in Wicklow; if there are plans to increase capacity; and if she will make a statement on the matter. [4721/23] 
Steven-Matthews.D.2020-02-08	2023-01-31	written	dail33	 469. Deputy Steven Matthews asked the Minister for Education if her attention has been drawn to concerns regarding the lack of accommodation for practical subjects and other facilities in a school (details supplied); and if she will make a statement on the matter. [4723/23] 
Donnchadh-Ó-Laoghaire.D.2016-10-03	2023-01-31	written	dail33	 470. Deputy Donnchadh Ó Laoghaire asked the Minister for Education if the free schoolbooks scheme for primary school children will commence in September 2023. [4726/23] 
Donnchadh-Ó-Laoghaire.D.2016-10-03	2023-01-31	written	dail33	 471. Deputy Donnchadh Ó Laoghaire asked the Minister for Education if the Covid cleaning grant for schools will be continued for term 2; and when the payment schedule will issue. [4727/23] 
Robert-Troy.D.2011-03-09	2023-01-31	written	dail33	 472. Deputy Robert Troy asked the Minister for Education the actions that her Department is taking to deal with cases in which a child has been allocated a seat through the free bus ticket scheme but the child in question is not availing of the seat and there are other students waiting to take up a seat on the same route; and her views on whether in cases in which a ticket is not being used, her Department should have the right to cancel the ticket and allocate a seat to an alternative student. [4742/23] 
Paul-Kehoe.D.2002-06-06	2023-01-31	written	dail33	 473. Deputy Paul Kehoe asked the Minister for Education if she will consider permitting persons with an accredited teaching English as foreign language certificate to substitute as support staff in schools if Garda vetted to fill English as additional language hours and support children with little or no English, given that many English as additional language support roles are unfilled; and if she will make a statement on the matter.  [4745/23] 
Patricia-Ryan.D.2020-02-08	2023-01-31	written	dail33	 474. Deputy Patricia Ryan asked the Minister for Social Protection the number of applications received for a PPS number in 2021 and 2022; the number approved and processed in each year; the number refused in each year, and the number currently being considered; and if she will make a statement on the matter. [3963/23] 
Bernard-Durkan.D.1981-06-30	2023-01-31	written	dail33	 475. Deputy Bernard J. Durkan asked the Minister for Social Protection the eligibility for household benefits in the case of a person (details supplied); and if she will make a statement on the matter. [4019/23] 
Bernard-Durkan.D.1981-06-30	2023-01-31	written	dail33	 476. Deputy Bernard J. Durkan asked the Minister for Social Protection if the State pension or widows' pension is the best payment to be in receipt of in the case of a person (details supplied); and if she will make a statement on the matter. [4021/23] 
John-McGuinness.D.1997-06-26	2023-01-31	written	dail33	 477. Deputy John McGuinness asked the Minister for Social Protection the reason that €5 has been deducted each week from the pension paid to a person (details supplied); and if their full pension will be restored. [4046/23] 
Brendan-Griffin.D.2011-03-09	2023-01-31	written	dail33	 478. Deputy Brendan Griffin asked the Minister for Social Protection if a decision has been made on an application by a person (details supplied) in County Kerry for the fuel allowance; and if she will make a statement on the matter. [4061/23] 
Claire-Kerrane.D.2020-02-08	2023-01-31	written	dail33	 479. Deputy Claire Kerrane asked the Minister for Social Protection if consideration has been given to providing 39 weeks of maternity benefit to persons living in Northern Ireland and working in the State, in consideration of the provision made for maternity allowance in the North and in recognition of cross-Border provisions; and if she will make a statement on the matter. [4076/23] 
John-McGuinness.D.1997-06-26	2023-01-31	written	dail33	 480. Deputy John McGuinness asked the Minister for Social Protection further to Parliamentary Question 1204 of 16 June 2022 , the information that remains outstanding relative to the claim for an increase in pension for a qualified adult in the name of a person (details supplied); if a response has been issued to the legal representative of the applicant; and if she will make a statement on the matter. [4103/23] 
Mairéad-Farrell.D.2020-02-08	2023-01-31	written	dail33	 481. Deputy Mairéad Farrell asked the Minister for Social Protection the names of any advisers who have taken up employment in her Department since the Government rotation in December 2022; the annual salary they are being paid; and if she will make a statement on the matter. [4131/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-01-31	written	dail33	 482. Deputy Violet-Anne Wynne asked the Minister for Social Protection further to Parliamentary Question No. 489 of 18 October 2022, the total number of persons approved for domestic violence rent supplement in 2022; the number of those who were successful in securing accommodation, in tabular form; and if she will make a statement on the matter. [4180/23] 
Violet-Anne-Wynne.D.2020-02-08	2023-01-31	written	dail33	 483. Deputy Violet-Anne Wynne asked the Minister for Social Protection the estimated cost to the Exchequer of extending fuel allowance to households in receipt of working family payment; and if she will make a statement on the matter. [4185/23] 
Michael-McNamara.D.2011-03-09	2023-01-31	written	dail33	 484. Deputy Michael McNamara asked the Minister for Social Protection if she will meet with a person (details supplied) who is dissatisfied with the requirements for the benefit payment for 65-year-olds in that a person must have 39 reckonable contributions paid or credited in the Governing Contribution Year (GCY); and if she will make a statement on the matter. [4224/23] 
Michael-Creed.D.1989-06-29	2023-01-31	written	dail33	 485. Deputy Michael Creed asked the Minister for Social Protection if her Department has concluded its enquiries regarding a pension application (details supplied), and possible additional contributions being used to increase the level of pension payment; and if she will make a statement on the matter. [4231/23] 
Carol-Nolan.D.2016-10-03	2023-01-31	written	dail33	 486. Deputy Carol Nolan asked the Minister for Social Protection if she will provide data associated with her Department’s air travel and air travel associated with agencies under the aegis of her Department (details supplied) from 1 January 2020 to date; and if she will make a statement on the matter. [4255/23] 
Peadar-Tóibín.D.2011-03-09	2023-01-31	written	dail33	 487. Deputy Peadar Tóibín asked the Minister for Social Protection the number of women who have been cut off the State pension (non-contributory) and QA contributory pensions in each of the past ten years (details supplied). [4259/23] 
Thomas-Pringle.D.2011-03-09	2023-01-31	written	dail33	 488. Deputy Thomas Pringle asked the Minister for Social Protection the number of applications processed by her Department for carers allowance for the period 2015 to 2022, in tabular form, disaggregated by year of application, county of residence of claimant; the number of applications where further inquiries were made by way of correspondence with the claimant; the number of applications where further inquiries were made by way of a social welfare inspector’s report; the number of applications refused; and if she will make a statement on the matter. [4261/23] 
Pearse-Doherty.S.2007-07-23	2023-01-31	written	dail33	 489. Deputy Pearse Doherty asked the Minister for Social Protection when a decision will be made for an exceptional needs’ payment for a person (details supplied); the reason for the delay; and if she will make a statement on the matter. [4269/23] 
Paul-Donnelly.D.2020-02-08	2023-01-31	written	dail33	 490. Deputy Paul Donnelly asked the Minister for Social Protection the supports available to people suffering with long-Covid who are unable to work.  [4289/23] 
Pádraig-O'Sullivan.D.2019-11-29	2023-01-31	written	dail33	 491. Deputy Pádraig O'Sullivan asked the Minister for Social Protection when a decision will made on a pension application by a person (details supplied); and if she will make a statement on the matter. [4304/23] 
Claire-Kerrane.D.2020-02-08	2023-01-31	written	dail33	 492. Deputy Claire Kerrane asked the Minister for Social Protection if she will provide an update on plans to bring forward legislation as per the recommendations by the child maintenance review group, especially around the inclusion of child maintenance as household means in means tests for social welfare supports; when this legislation will be introduced; and if she will make a statement on the matter. [4306/23] 
Mattie-McGrath.D.2007-06-14	2023-01-31	written	dail33	 493. Deputy Mattie McGrath asked the Minister for Social Protection the current turnaround for exceptional needs payments to be processed by area; the reason exceptional needs payment applications are taking ten weeks to process; the urgent efforts that are being taken to reduce this waiting list, particularly as the very purpose of the exceptional needs payment is to meet a short-term urgent need where someone requires emergency or urgent assistance; the avenues that are available to them to have their application processed urgently; and if she will make a statement on the matter. [4317/23] 
Bernard-Durkan.D.1981-06-30	2023-01-31	written	dail33	 494. Deputy Bernard J. Durkan asked the Minister for Social Protection if the payment method for receiving a jobseeker’s allowance by a person (details supplied) can remain in place; and if she will make a statement on the matter. [4328/23] 
Michael-McNamara.D.2011-03-09	2023-01-31	written	dail33	 495. Deputy Michael McNamara asked the Minister for Social Protection when a decision will be made in relation to an application by a person (details supplied); and if she will make a statement on the matter. [4331/23] 
Brendan-Griffin.D.2011-03-09	2023-01-31	written	dail33	 496. Deputy Brendan Griffin asked the Minister for Social Protection if a decision has been made on an application for the fuel allowance by a person (details supplied) in County Kerry; and if she will make a statement on the matter. [4336/23] 
Brendan-Griffin.D.2011-03-09	2023-01-31	written	dail33	 497. Deputy Brendan Griffin asked the Minister for Social Protection if a decision has been made on an application for fuel allowance by a person (details supplied) in County Kerry; and if she will make a statement on the matter. [4568/23] 
Jackie-Cahill.D.2016-10-03	2023-01-31	written	dail33	 498. Deputy Jackie Cahill asked the Minister for Social Protection the number of appeals received by the social welfare appeals office per month since 2021, in tabular form; and if she will make a statement on the matter. [4573/23] 
Jackie-Cahill.D.2016-10-03	2023-01-31	written	dail33	 499. Deputy Jackie Cahill asked the Minister for Social Protection the current average processing time for an appeal with the social welfare appeals office; the average processing time for appeals by month from 2021 to date, in tabular form; and if she will make a statement on the matter. [4574/23] 
Jackie-Cahill.D.2016-10-03	2023-01-31	written	dail33	 500. Deputy Jackie Cahill asked the Minister for Social Protection if her attention has been drawn to the delays in the provision of documentation to the appeals office by social welfare sections; the impact this is having on appeal processing times; the efforts being made to reduce these delays; and if she will make a statement on the matter. [4575/23] 
Jackie-Cahill.D.2016-10-03	2023-01-31	written	dail33	 501. Deputy Jackie Cahill asked the Minister for Social Protection the efforts that are being made to reduce appeal processing times in the social welfare appeals office; and if she will make a statement on the matter. [4576/23] 
Jackie-Cahill.D.2016-10-03	2023-01-31	written	dail33	 502. Deputy Jackie Cahill asked the Minister for Social Protection the number of appeals officers currently employed in the social welfare appeals office; if her Department has plans to increase this figure in the coming months; and if she will make a statement on the matter. [4577/23] 
Joan-Collins.D.2011-03-09	2023-01-31	written	dail33	 503. Deputy Joan Collins asked the Minister for Social Protection her plans to introduce new social welfare rates in response to a query raised by a person (details supplied). [4578/23] 
Richard-Boyd-Barrett.D.2011-03-09	2023-01-31	written	dail33	 504. Deputy Richard Boyd Barrett asked the Minister for Social Protection the status of a passport renewal for a person (details supplied); and if she will make a statement on the matter. [4609/23] 
Michael-Creed.D.1989-06-29	2023-01-31	written	dail33	 505. Deputy Michael Creed asked the Minister for Social Protection if a person (details supplied) in County Cork can have their payment transferred to an invalidity pension payment in view of medical circumstances; the process involved in this transaction and the benefits to the applicant in this regard if approved; and if she will make a statement on the matter. [4678/23] 
Michael-Creed.D.1989-06-29	2023-01-31	written	dail33	 506. Deputy Michael Creed asked the Minister for Social Protection if she will provide more details regarding the announcement on 18 November 2022 that maintenance payments will not be included in means testing in the future; when legislative effect will be given to this change; if it applies to all means tested social welfare payments such as jobseeker’s allowance, working family payment, jobseeker’s transitional payment and if the arrangements will be backdated to the date of the announcement; and if she will make a statement on the matter. [4679/23] 
Duncan-Smith.D.2020-02-08	2023-01-31	written	dail33	 507. Deputy Duncan Smith asked the Minister for Social Protection if she will provide an update on a fuel allowance application by a person (details supplied); and if she will make a statement on the matter. [4712/23] 
Robert-Troy.D.2011-03-09	2023-01-31	written	dail33	 508. Deputy Robert Troy asked the Minister for Children, Equality, Disability, Integration and Youth when the Assisted Decision-Making (Capacity) Amendment Act 2015 will be commenced; and the reason for the delay in commencing same. [4548/23] 
Matt-Carthy.D.2020-02-08	2023-01-31	written	dail33	 509. Deputy Matt Carthy asked the Minister for Children, Equality, Disability, Integration and Youth the recourses available to those who feel that they were discriminated against during the job interview process; and if he will make a statement on the matter. [4704/23] 
Matt-Carthy.D.2020-02-08	2023-01-31	written	dail33	 510. Deputy Matt Carthy asked the Minister for Children, Equality, Disability, Integration and Youth the legislative steps he has taken to protect interviewees from being discriminated against; and if he will make a statement on the matter. [4705/23] 
Patricia-Ryan.D.2020-02-08	2023-01-31	written	dail33	 511. Deputy Patricia Ryan asked the Minister for Children, Equality, Disability, Integration and Youth when the report into historical child sexual abuse allegations in an organisation (details supplied), which was carried out by a leading special rapporteur on child protection, will be published; and if he will make a statement on the matter. [3938/23] 
Patricia-Ryan.D.2020-02-08	2023-01-31	written	dail33	 512. Deputy Patricia Ryan asked the Minister for Children, Equality, Disability, Integration and Youth his plans to assist struggling ECCE providers; and if he will make a statement on the matter. [3941/23] 
Patricia-Ryan.D.2020-02-08	2023-01-31	written	dail33	 513. Deputy Patricia Ryan asked the Minister for Children, Equality, Disability, Integration and Youth the number of ECCE providers that have left the scheme in each of the past three years, by county, in tabular form; and if he will make a statement on the matter. [3942/23] 
Richard-Boyd-Barrett.D.2011-03-09	2023-01-31	written	dail33	 514. Deputy Richard Boyd Barrett asked the Minister for Children, Equality, Disability, Integration and Youth if the review of safeguarding practices in an organisation (details supplied) has been completed; if so, when will it be published; and if he will make a statement on the matter. [3973/23] 
Patricia-Ryan.D.2020-02-08	2023-01-31	written	dail33	 515. Deputy Patricia Ryan asked the Minister for Children, Equality, Disability, Integration and Youth the progress being made with the provision of modular homes for Ukrainian refugees at Beechgrove, Rathangan, County Kildare; the timeline for delivery; and if he will make a statement on the matter. [3975/23] 
Patricia-Ryan.D.2020-02-08	2023-01-31	written	dail33	 516. Deputy Patricia Ryan asked the Minister for Children, Equality, Disability, Integration and Youth the progress being made with the provision of modular homes for Ukrainian refugees at Lakeside, Highfield, Dara Park, Newbridge, County Kildare; the timeline for delivery; and if he will make a statement on the matter. [3976/23] 
Richard-Boyd-Barrett.D.2011-03-09	2023-01-31	written	dail33	 517. Deputy Richard Boyd Barrett asked the Minister for Children, Equality, Disability, Integration and Youth the advice to be given to a person with an acquired brain injury who is disabled, is a part-time parent to a child with ASD, and needs help when on access visits to manage their child’s behaviour with a suitable organisation to facilitate visits; and if he will make a statement on the matter. [4028/23] 
Jennifer-Whitmore.D.2020-02-08	2023-01-31	written	dail33	 518. Deputy Jennifer Whitmore asked the Minister for Children, Equality, Disability, Integration and Youth if his attention has been drawn to the practice of requesting non-refundable monetary deposits in exchange for places in crèche services; if his Department has put in place any conditions to prevent this practice from occurring; and if he will make a statement on the matter. [4036/23] 
Michael-Healy-Rae.D.2011-03-09	2023-01-31	written	dail33	 519. Deputy Michael Healy-Rae asked the Minister for Children, Equality, Disability, Integration and Youth if he will provide an update on the case of a person (details supplied); and if he will make a statement on the matter. [4038/23] 
John-McGuinness.D.1997-06-26	2023-01-31	written	dail33	 520. Deputy John McGuinness asked the Minister for Children, Equality, Disability, Integration and Youth the number of applications received by International Protection Accommodation Services, for each county, from property owners offering accommodation for refugees that have yet to be processed; if all applicants have been notified of the status of their application and of the likely timeframe for a decision; if the funding for the refugee programme is being met solely by the Exchequer; and if European Union funding is being provided. [4044/23] 
Eoin-Ó-Broin.D.2016-10-03	2023-01-31	written	dail33	 521. Deputy Eoin Ó Broin asked the Minister for Children, Equality, Disability, Integration and Youth the total number of commercial buildings currently being used by international accommodation services to provide temporary accommodation to international protection applicants and Ukrainians with temporary protection, broken down by local authority area; the number of persons residing in these buildings in each local authority area; and if each individual building has a fire safety certificate for residential occupancy. [4099/23] 
Mairéad-Farrell.D.2020-02-08	2023-01-31	written	dail33	 522. Deputy Mairéad Farrell asked the Minister for Children, Equality, Disability, Integration and Youth the names of any advisers who have taken up employment in his Department since the Government rotation in December 2022; the annual salary they are being paid; and if he will make a statement on the matter. [4118/23] 
Brendan-Griffin.D.2011-03-09	2023-01-31	written	dail33	 523. Deputy Brendan Griffin asked the Minister for Children, Equality, Disability, Integration and Youth if he will consider increasing the pay of early years educators (details supplied); and if he will make a statement on the matter. [4135/23] 
Paul-McAuliffe.D.2020-02-08	2023-01-31	written	dail33	 524. Deputy Paul McAuliffe asked the Minister for Children, Equality, Disability, Integration and Youth the funding stream for the targeted youth employability support initiative in Ballyfermot; and if he will make a statement on the matter. [4159/23] 
Niamh-Smyth.D.2016-10-03	2023-01-31	written	dail33	 525. Deputy Niamh Smyth asked the Minister for Children, Equality, Disability, Integration and Youth if the parents' association of a core-funded preschool (details supplied) can hold fundraisers to raise money for the preschool; and if he will make a statement on the matter. [4160/23] 
Cian-O'Callaghan.D.2020-02-08	2023-01-31	written	dail33	 526. Deputy Cian O'Callaghan asked the Minister for Children, Equality, Disability, Integration and Youth if he will provide an update on the proportion of children who require childcare in the Howth and Sutton area of County Dublin; the number of available spaces; if there are plans for new childcare facilities to be built; the action he will take to rectify the lack of childcare in the area; and if he will make a statement on the matter. [4239/23] 
Carol-Nolan.D.2016-10-03	2023-01-31	written	dail33	 527. Deputy Carol Nolan asked the Minister for Children, Equality, Disability, Integration and Youth if he will provide data associated with his Department's air travel and air travel associated with agencies under the aegis of his Department (details supplied) from 1 January 2020 to date; and if he will make a statement on the matter. [4242/23] 
Michael-Healy-Rae.D.2011-03-09	2023-01-31	written	dail33	 528. Deputy Michael Healy-Rae asked the Minister for Children, Equality, Disability, Integration and Youth if he will review the pay of preschool teachers (details supplied); and if he will make a statement on the matter. [4310/23] 
Pa-Daly.D.2020-02-08	2023-01-31	written	dail33	 529. Deputy Pa Daly asked the Minister for Children, Equality, Disability, Integration and Youth his views on his Department's implementation of the measures specific to it contained within the White Paper on ending direct provision. [4312/23] 
Eoin-Ó-Broin.D.2016-10-03	2023-01-31	written	dail33	 530. Deputy Eoin Ó Broin asked the Minister for Children, Equality, Disability, Integration and Youth the number of persons currently being accommodated via IPAS in locations (details supplied); and the status type, the number of persons with leave to remain, with temporary protection and applying for international protection, by household type, that is, single, couple, household with children, in each location. [4345/23] 
James-O'Connor.D.2020-02-08	2023-01-31	written	dail33	 531. Deputy James O'Connor asked the Minister for Children, Equality, Disability, Integration and Youth the position regarding funding that has been put on hold for an organisation (details supplied); and if he will make a statement on the matter. [4454/23] 
Joe-Carey.D.2007-06-14	2023-01-31	written	dail33	 532. Deputy Joe Carey asked the Minister for Children, Equality, Disability, Integration and Youth if he intends to renew the contract with a hotel (details supplied) which currently provides accommodation for Ukrainian refugees when it expires this summer; and if he will make a statement on the matter. [4528/23] 
Neasa-Hourigan.D.2020-02-08	2023-01-31	written	dail33	 533. Deputy Neasa Hourigan asked the Minister for Children, Equality, Disability, Integration and Youth the number of unaccompanied children who had a Tusla worker apply for asylum on their behalf and subsequently went missing in each of the years 2017 to 2022; and if he will make a statement on the matter. [4530/23] 
Aengus-Ó-Snodaigh.D.2002-06-06	2023-01-31	written	dail33	 534. Deputy Aengus Ó Snodaigh asked the Minister for Children, Equality, Disability, Integration and Youth the status of the National Action Plan Against Racism that was being developed following public consultation and a report from the independent Anti-Racism Committee; and if he will make a statement on the matter. [4565/23] 
Michael-Ring.D.1994-06-09	2023-01-31	written	dail33	 535. Deputy Michael Ring asked the Minister for Children, Equality, Disability, Integration and Youth if he intends to provide transport to children (details supplied); and if he will make a statement on the matter. [4639/23] 
Róisín-Shortall.D.1992-12-14	2023-01-31	written	dail33	 536. Deputy Róisín Shortall asked the Minister for Children, Equality, Disability, Integration and Youth further to Parliamentary Question No. 435 of 24 January 2023, the number of persons employed in the Ukraine Division of his Department in each of the quarters since it was established in 2022; and if he will make a statement on the matter. [4655/23] 
Sorca-Clarke.D.2020-02-08	2023-01-31	written	dail33	 537. Deputy Sorca Clarke asked the Minister for Children, Equality, Disability, Integration and Youth if he will provide an update on the meeting of the Kinnegad Steering Group and officials from his Department on 30 September 2022, where, despite repeated requests from the representative group, no follow-up has been provided. [4735/23] 
Peter-Burke.D.2016-10-03	2023-01-31	written	dail33	 538. Deputy Peter Burke asked the Minister for Children, Equality, Disability, Integration and Youth if he will acknowledge and respond to a pledge of accommodation (details supplied) made to his Department; and if he will make a statement on the matter. [4744/23] 
Gary-Gannon.D.2020-02-08	2023-01-31	written	dail33	 539. Deputy Gary Gannon asked the Minister for Children, Equality, Disability, Integration and Youth to list all properties that have housed Ukrainian refugees and/or other international protection applicants in the past twelve months by county, and in the case of Dublin, by postcode, in tabular form.  [4789/23] 
Gary-Gannon.D.2020-02-08	2023-01-31	written	dail33	 540. Deputy Gary Gannon asked the Minister for Children, Equality, Disability, Integration and Youth the number of Ukrainian refugees and/or other international protection applicants who have been accommodated in the past twelve months by county, and in the case of Dublin, by postcode, in tabular form. [4790/23] 
Matt-Carthy.D.2020-02-08	2023-01-31	written	dail33	 541. Deputy Matt Carthy asked the Minister for Further and Higher Education, Research, Innovation and Science the progress that has been made on the Government commitment to fund access for third-level students from the North of Ireland to the EU's Erasmus study abroad programme; and if he will make a statement on the matter. [3988/23] 
Pearse-Doherty.S.2007-07-23	2023-01-31	written	dail33	 542. Deputy Pearse Doherty asked the Minister for Further and Higher Education, Research, Innovation and Science if he will examine a query relating to a Springboard course for a person (details supplied) in County Donegal; and if he will make a statement on the matter. [3995/23] 
Colm-Burke.S.2011-05-25	2023-01-31	written	dail33	 543. Deputy Colm Burke asked the Minister for Further and Higher Education, Research, Innovation and Science if he intends to put additional supports in place to assist third level students in dealing with changing to alternative college courses, and those considering dropping out of college altogether, given that there has been an increased dropout rate for third level college courses among students who completed their Leaving Certificate during the Covid-19 pandemic in June 2020 and June 2021; and if he will make a statement on the matter. [4011/23] 
Mairéad-Farrell.D.2020-02-08	2023-01-31	written	dail33	 544. Deputy Mairéad Farrell asked the Minister for Further and Higher Education, Research, Innovation and Science the names of any advisers who have taken up employment in his Department since the Government rotation in December 2022; the annual salary they are being paid; and if he will make a statement on the matter. [4125/23] 
Michael-Creed.D.1989-06-29	2023-01-31	written	dail33	 545. Deputy Michael Creed asked the Minister for Further and Higher Education, Research, Innovation and Science if he will outline the financial supports or tax relief available to individuals returning to education, in particular with costs associated with their education fees; and if he will make a statement on the matter. [4229/23] 
Carol-Nolan.D.2016-10-03	2023-01-31	written	dail33	 546. Deputy Carol Nolan asked the Minister for Further and Higher Education, Research, Innovation and Science if he will provide data associated with his Department’s air travel and air travel associated with agencies under the aegis of his Department (details supplied) from 1 January 2020 to date; and if he will make a statement on the matter. [4249/23] 
Niamh-Smyth.D.2016-10-03	2023-01-31	written	dail33	 547. Deputy Niamh Smyth asked the Minister for Further and Higher Education, Research, Innovation and Science the reason that a student (details supplied) did not get the full SUSI grant; if this could be looked into further; and if he will make a statement on the matter. [4342/23] 
Aindrias-Moynihan.D.2016-10-03	2023-01-31	written	dail33	 548. Deputy Aindrias Moynihan asked the Minister for Further and Higher Education, Research, Innovation and Science the status of an appeal request by a person (details supplied) for a HEAR application decision; and if he will make a statement on the matter. [4560/23] 
Holly-Cairns.D.2020-02-08	2023-01-31	written	dail33	 549. Deputy Holly Cairns asked the Minister for Justice if he will reform the "atypical working visa" to enable doctors providing locum services to reside in the State for longer periods of time. [4799/23] 
David-Stanton.D.1997-06-26	2023-01-31	written	dail33	 550. Deputy David Stanton asked the Minister for Justice if he will outline the role that An Garda Síochána has in the enforcement of legislation controlling dangerous dogs; and if he will make a statement on the matter. [4000/23] 
Mary-Lou-McDonald.D.2011-03-09	2023-01-31	written	dail33	 551. Deputy Mary Lou McDonald asked the Minister for Justice the number of convictions under the Harassment, Harmful Communications and Related Offences Act 2020. [4033/23] 
Niall-Collins.D.2007-06-14	2023-01-31	written	dail33	 552. Deputy Niall Collins asked the Minister for Justice the status of the new application by a person (details supplied) for a scheme; and if he will make a statement on the matter. [4041/23] 
