Patrick-Costello.D.2020-02-08	2023-01-18	written	dail33	 1008. Deputy Patrick Costello asked the Minister for Children, Equality, Disability, Integration and Youth if he will provide a timeline for the Work Life Balance and Miscellaneous Provisions Bill 2022 to pass all legislative stages in Seanad Éireann; and the projected date for it to be signed into law. [2151/23] 
Paul-Murphy.D.2014-10-10	2023-01-18	written	dail33	 1009. Deputy Paul Murphy asked the Minister for Children, Equality, Disability, Integration and Youth if his attention has been drawn to the lack of support that is available to parents who have tragically lost a child who is over one-year-old; and if he will make a statement on the matter. [2195/23] 
Paul-Murphy.D.2014-10-10	2023-01-18	written	dail33	 1010. Deputy Paul Murphy asked the Minister for Children, Equality, Disability, Integration and Youth his views on whether one charity, which is partly funded by Tulsa, offering eight sessions of counselling is not adequate to support those facing the loss of a child; and if he will outline his Department’s plans to improve this and offer the supports needed; and if he will make a statement on the matter. [2196/23] 
Paul-Murphy.D.2014-10-10	2023-01-18	written	dail33	 1011. Deputy Paul Murphy asked the Minister for Children, Equality, Disability, Integration and Youth his views on whether it is acceptable for parents who are suffering from the loss of their child to have no concrete answers in relation to the reason that their child passed away; if he will ensure that a full investigation is carried out into the sudden death of any child and provide their parents with full information; and if he will make a statement on the matter. [2197/23] 
Paul-Murphy.D.2014-10-10	2023-01-18	written	dail33	 1012. Deputy Paul Murphy asked the Minister for Children, Equality, Disability, Integration and Youth the reason that supports are in place for those who have lost a child who is under one-year-of-age and not for those who lose a child that is over the age of one year; and if he will ensure that the supports needed are provided to all grieving parents. [2198/23] 
Holly-Cairns.D.2020-02-08	2023-01-18	written	dail33	 1013. Deputy Holly Cairns asked the Minister for Children, Equality, Disability, Integration and Youth if he will immediately establish a new National Child Poverty Plan with a dedicated unit that encompasses an integrated and cross-governmental approach to address high levels of poverty in households headed by one parent. [2265/23] 
Holly-Cairns.D.2020-02-08	2023-01-18	written	dail33	 1014. Deputy Holly Cairns asked the Minister for Children, Equality, Disability, Integration and Youth the steps that he is taking in response to individuals being informed that they will not be provided with their personal information within the statutory 90 days, under the Birth Information and Tracing Act 2022, by a State body (details supplied). [2266/23] 
Holly-Cairns.D.2020-02-08	2023-01-18	written	dail33	 1015. Deputy Holly Cairns asked the Minister for Children, Equality, Disability, Integration and Youth the number of additional staff who have been recruited to assist in processing applications for personal information made to a by a State body (details supplied) under the Birth Information and Tracing Act 2022. [2267/23] 
Holly-Cairns.D.2020-02-08	2023-01-18	written	dail33	 1016. Deputy Holly Cairns asked the Minister for Children, Equality, Disability, Integration and Youth the timeline for the working group to publish proposals in relation to Government-funded transport and mobility schemes, including the disabled drivers and disabled passenger schemes; and if he will make a statement on the matter. [2310/23] 
Michael-Creed.D.1989-06-29	2023-01-18	written	dail33	 1017. Deputy Michael Creed asked the Minister for Children, Equality, Disability, Integration and Youth if a person can avail of parental leave immediately after maternity leave eligibility expires; and if he will make a statement on the matter. [2311/23] 
Holly-Cairns.D.2020-02-08	2023-01-18	written	dail33	 1018. Deputy Holly Cairns asked the Minister for Children, Equality, Disability, Integration and Youth his views on removing the State’s reservations to the Convention on the Rights of Persons with Disabilities; and if he will make a statement on the matter. [2417/23] 
Holly-Cairns.D.2020-02-08	2023-01-18	written	dail33	 1019. Deputy Holly Cairns asked the Minister for Children, Equality, Disability, Integration and Youth if he will provide an update on the ratification of the Optional Protocol of the Convention on the Rights of Persons with Disabilities; and if he will make a statement on the matter. [2418/23] 
Holly-Cairns.D.2020-02-08	2023-01-18	written	dail33	 1020. Deputy Holly Cairns asked the Minister for Children, Equality, Disability, Integration and Youth if he will ensure that the core funding for childcare-preschool services recognises the experience of persons working in the sector for many years in the provision of funding staff. [2419/23] 
Holly-Cairns.D.2020-02-08	2023-01-18	written	dail33	 1021. Deputy Holly Cairns asked the Minister for Children, Equality, Disability, Integration and Youth if he will ensure that the core funding for childcare-preschool services provides funding for staff engaging in CPD to reach the required NFQ levels, including funding to provide in lieu staff coverage. [2420/23] 
Steven-Matthews.D.2020-02-08	2023-01-18	written	dail33	 1022. Deputy Steven Matthews asked the Minister for Further and Higher Education, Research, Innovation and Science the position regarding the review of the conditions of PhD work in Ireland; if his attention has been drawn to the demands from an organisation (details supplied) with regards to this review; and if he will make a statement on the matter. [63156/22] 
Paul-Murphy.D.2014-10-10	2023-01-18	written	dail33	 1023. Deputy Paul Murphy asked the Minister for Further and Higher Education, Research, Innovation and Science if he will provide further details in relation to the National Research Bill 2023. [63300/22] 
Verona-Murphy.D.2020-02-08	2023-01-18	written	dail33	 1024. Deputy Verona Murphy asked the Minister for Further and Higher Education, Research, Innovation and Science when the review of the conditions of PhD work in Ireland will be complete; the considerations that he has given to the fair postgraduate workers agreement; and if he will make a statement on the matter. [63326/22] 
Thomas-Pringle.D.2011-03-09	2023-01-18	written	dail33	 1025. Deputy Thomas Pringle asked the Minister for Further and Higher Education, Research, Innovation and Science if all sections of all Acts passed in the past ten years have been commenced; the number of sections that are outstanding; the number of Acts that have review periods; if the reviews have taken place; and if he will make a statement on the matter. [63383/22] 
Thomas-Pringle.D.2011-03-09	2023-01-18	written	dail33	 1026. Deputy Thomas Pringle asked the Minister for Further and Higher Education, Research, Innovation and Science if his attention has been drawn to the situation which many apprentices find themselves in, whereby due to Covid-19 restrictions, off-the-job training phases were cancelled, leaving many without a definitive date for qualification, despite having spent more than four years in training; and if he will make a statement on the matter. [63435/22] 
Thomas-Pringle.D.2011-03-09	2023-01-18	written	dail33	 1027. Deputy Thomas Pringle asked the Minister for Further and Higher Education, Research, Innovation and Science his plans to deal with the backlog in off-the-job training phases for apprentices which were cancelled due to Covid restrictions; and if he will make a statement on the matter. [63436/22] 
Rose-Conway-Walsh.S.2016-04-25	2023-01-18	written	dail33	 1028. Deputy Rose Conway-Walsh asked the Minister for Further and Higher Education, Research, Innovation and Science the timeline and strategy for delivering the substantial increase in healthcare training (details supplied); and if he will make a statement on the matter. [63450/22] 
Rose-Conway-Walsh.S.2016-04-25	2023-01-18	written	dail33	 1029. Deputy Rose Conway-Walsh asked the Minister for Further and Higher Education, Research, Innovation and Science the income and expenditure from the national training fund for 2021 and 2022 and the allocation for 2023, in tabular form; and if he will make a statement on the matter. [63483/22] 
Noel-Grealish.D.2002-06-06	2023-01-18	written	dail33	 1030. Deputy Noel Grealish asked the Minister for Further and Higher Education, Research, Innovation and Science if he will change guidelines in order that returning emigrants who have spent at least three of the previous five years in Ireland can change their status to qualify for the free fees initiative for any remainder of the college course that their children are attending; and if he will make a statement on the matter. [63490/22] 
Rose-Conway-Walsh.S.2016-04-25	2023-01-18	written	dail33	 1031. Deputy Rose Conway-Walsh asked the Minister for Further and Higher Education, Research, Innovation and Science the number of management development training courses by Skillnet in each year for which data are available; and if he will make a statement on the matter. [63607/22] 
Paul-Murphy.D.2014-10-10	2023-01-18	written	dail33	 1032. Deputy Paul Murphy asked the Minister for Further and Higher Education, Research, Innovation and Science the cost of processing a safepass renewal. [63764/22] 
Pádraig-O'Sullivan.D.2019-11-29	2023-01-18	written	dail33	 1033. Deputy Pádraig O'Sullivan asked the Minister for Further and Higher Education, Research, Innovation and Science if he will ensure that students who have changed courses in 2022 are eligible for the €1,000 Government contribution to student fees (details supplied); and if he will make a statement on the matter. [63821/22] 
Michael-Healy-Rae.D.2011-03-09	2023-01-18	written	dail33	 1034. Deputy Michael Healy-Rae asked the Minister for Further and Higher Education, Research, Innovation and Science his views on a matter (details supplied); and if he will make a statement on the matter. [63823/22] 
Gerald-Nash.D.2011-03-09	2023-01-18	written	dail33	 1035. Deputy Ged Nash asked the Minister for Further and Higher Education, Research, Innovation and Science if there are plans to review the pay, terms and conditions of personal assistants who work with students with additional needs who are undertaking level five and six courses in educational institutions; and if he will make a statement on the matter. [63919/22] 
Joe-Carey.D.2007-06-14	2023-01-18	written	dail33	 1036. Deputy Joe Carey asked the Minister for Further and Higher Education, Research, Innovation and Science the plans, if any, to increase the number of third level courses for urban and rural planners; and if he will make a statement on the matter. [63990/22] 
Joe-Carey.D.2007-06-14	2023-01-18	written	dail33	 1037. Deputy Joe Carey asked the Minister for Further and Higher Education, Research, Innovation and Science the plans in place to dramatically increase the number of third level courses for marine planners; and if he will make a statement on the matter. [63991/22] 
Cathal-Crowe.D.2020-02-08	2023-01-18	written	dail33	 1038. Deputy Cathal Crowe asked the Minister for Further and Higher Education, Research, Innovation and Science if he proposes to introduce new rules pertaining to the level of pay that apprentices should receive, in light of the fact that many are in receipt of payments that are less than the national minimum wage; and if he will make a statement on the matter. [1077/23] 
Cian-O'Callaghan.D.2020-02-08	2023-01-18	written	dail33	 1039. Deputy Cian O'Callaghan asked the Minister for Further and Higher Education, Research, Innovation and Science the number of apprenticeship registrations in the construction sector by type in 2022; and if he will make a statement on the matter. [1106/23] 
Matt-Carthy.D.2020-02-08	2023-01-18	written	dail33	 1040. Deputy Matt Carthy asked the Minister for Further and Higher Education, Research, Innovation and Science the steps that he has taken to ensure that students from Northern Ireland are given access to the EU Erasmus study abroad programme despite Brexit; and if he will make a statement on the matter. [1252/23] 
Bríd-Smith.D.2016-10-03	2023-01-18	written	dail33	 1041. Deputy Bríd Smith asked the Minister for Further and Higher Education, Research, Innovation and Science if he will clarify in relation to the draft code of practice proposed for the ELE sector; if his Department or QQI will meet with private providers in advance of implementing any proposals (details supplied); if they will clarify any areas that may require explanation; and if he will clarify issues (details supplied). [1283/23] 
Colm-Burke.S.2011-05-25	2023-01-18	written	dail33	 1042. Deputy Colm Burke asked the Minister for Further and Higher Education, Research, Innovation and Science if consideration will be given to the granting of interest-free loans to students entering a graduate programme in medicine; and if he will make a statement on the matter. [1328/23] 
Colm-Burke.S.2011-05-25	2023-01-18	written	dail33	 1043. Deputy Colm Burke asked the Minister for Further and Higher Education, Research, Innovation and Science if consideration will be given to allowing graduate students entering medicine to be treated as undergraduate students in order that they may be eligible for the SUSI grant scheme; and if he will make a statement on the matter. [1329/23] 
Colm-Burke.S.2011-05-25	2023-01-18	written	dail33	 1044. Deputy Colm Burke asked the Minister for Further and Higher Education, Research, Innovation and Science if consideration will be given to increasing the number of places in third level institutions for medicine; and if he will make a statement on the matter. [1330/23] 
Joe-Flaherty.D.2020-02-08	2023-01-18	written	dail33	 1045. Deputy Joe Flaherty asked the Minister for Further and Higher Education, Research, Innovation and Science the status of the application process to join CERN; and the timeline for when it will be completed (details supplied). [1363/23] 
Seán-Sherlock.D.2007-06-14	2023-01-18	written	dail33	 1046. Deputy Sean Sherlock asked the Minister for Further and Higher Education, Research, Innovation and Science the specific delegated functions that have been transferred to Ministers of State appointed in December 2022, in tabular form; and the date of transfer. [1471/23] 
Carol-Nolan.D.2016-10-03	2023-01-18	written	dail33	 1047. Deputy Carol Nolan asked the Minister for Further and Higher Education, Research, Innovation and Science the name of the company, organisation or persons contracted to provide media training to him from 1 January 2021 to date; the costs incurred; and if he will make a statement on the matter. [1508/23] 
Jackie-Cahill.D.2016-10-03	2023-01-18	written	dail33	 1048. Deputy Jackie Cahill asked the Minister for Further and Higher Education, Research, Innovation and Science the options that are available to students applying to NUI colleges who have a dyslexia and dyscalculia diagnosis and an Irish exemption recommendation from an educational psychologist but have not been granted an Irish exemption by his Department; and if he will make a statement on the matter. [1528/23] 
Neale-Richmond.S.2016-04-25	2023-01-18	written	dail33	 1049. Deputy Neale Richmond asked the Minister for Further and Higher Education, Research, Innovation and Science the number of applications that were made for the SUSI grant in the past four academic years, per county, in tabular form; the number of those applications that were successful; and if he will make a statement on the matter. [1593/23] 
Michael-Healy-Rae.D.2011-03-09	2023-01-18	written	dail33	 1050. Deputy Michael Healy-Rae asked the Minister for Further and Higher Education, Research, Innovation and Science if he will address a matter (details supplied) regarding refugee status; and if he will make a statement on the matter. [1606/23] 
Aodhán-Ó-Ríordáin.D.2011-03-09	2023-01-18	written	dail33	 1051. Deputy Aodhán Ó Ríordáin asked the Minister for Further and Higher Education, Research, Innovation and Science the number of approved safepass organisations providing safepass training for each of the years 2018 to 2022; and if he will make a statement on the matter. [1661/23] 
Aodhán-Ó-Ríordáin.D.2011-03-09	2023-01-18	written	dail33	 1052. Deputy Aodhán Ó Ríordáin asked the Minister for Further and Higher Education, Research, Innovation and Science the number of safepasses that were certified for each of the years 2018 to 2022; his plans, if any, to increase the volume of certified safe passes to be granted in 2023; if he will address the delays in accessing safepass courses and registration; and if he will make a statement on the matter. [1662/23] 
Aodhán-Ó-Ríordáin.D.2011-03-09	2023-01-18	written	dail33	 1053. Deputy Aodhán Ó Ríordáin asked the Minister for Further and Higher Education, Research, Innovation and Science the oversight he has in the pricing of safepass courses and to account for the significant increase in cost in accessing some safepass courses over the past 12 months; and if he will make a statement on the matter. [1663/23] 
Pádraig-O'Sullivan.D.2019-11-29	2023-01-18	written	dail33	 1054. Deputy Pádraig O'Sullivan asked the Minister for Further and Higher Education, Research, Innovation and Science if he will consider including students who repeat a year or change course in the €1,000 Government contribution to the student contribution for free fee scheme students in the 2022 to 2023 academic year; and if he will make a statement on the matter. [1682/23] 
Patrick-Costello.D.2020-02-08	2023-01-18	written	dail33	 1055. Deputy Patrick Costello asked the Minister for Further and Higher Education, Research, Innovation and Science if he will provide an update on the plans to standardise the access and eligibility criteria across ETB YouthReach and Community Training centre YouthReach programmes; and if he will make a statement on the matter. [1764/23] 
Patrick-Costello.D.2020-02-08	2023-01-18	written	dail33	 1056. Deputy Patrick Costello asked the Minister for Further and Higher Education, Research, Innovation and Science if the operational guidelines working group reported on the review of the operational guidelines applying to CTCs, specialist training provision and local training initiatives to the ETB FET directors; and if he will make a statement on the matter. [1765/23] 
Róisín-Shortall.D.1992-12-14	2023-01-18	written	dail33	 1057. Deputy Róisín Shortall asked the Minister for Further and Higher Education, Research, Innovation and Science the steps that are being taken to ensure that all students of the BSc in paramedics studies in the University of Limerick can undertake their 12-month internship in an emergency ambulance with the National Ambulance Service, instead of having to complete this required internship in the UK as is currently the case; if he has engaged with UL and the NAS in relation to this matter; and if he will make a statement on the matter. [1829/23] 
Bernard-Durkan.D.1981-06-30	2023-01-18	written	dail33	 1058. Deputy Bernard J. Durkan asked the Minister for Further and Higher Education, Research, Innovation and Science if a letter detailing further required information in respect of a submitted appeal has now issued to a person (details supplied); and if he will make a statement on the matter. [1957/23] 
Matt-Carthy.D.2020-02-08	2023-01-18	written	dail33	 1059. Deputy Matt Carthy asked the Minister for Further and Higher Education, Research, Innovation and Science the terms of reference with regard to the consideration of a location for a new veterinary school; if he is confident that any newly-established courses will be internationally accredited; and if he will make a statement on the matter. [1960/23] 
Éamon-Ó-Cuív.S.1989-10-01	2023-01-18	written	dail33	 1060. Deputy Éamon Ó Cuív asked the Minister for Further and Higher Education, Research, Innovation and Science if there has been a change since September 2022 in relation to the provision of adult education classes being provided by ETB towards only funding courses leading to accreditation and moving away from an emphasis on those who only wish to acquire a skill for their own use and fulfilment and do not need or focus on accreditation; if this change of direction has been instructed by his Department; and if he will make a statement on the matter. [2337/23] 
Holly-Cairns.D.2020-02-08	2023-01-18	written	dail33	 1061. Deputy Holly Cairns asked the Minister for Further and Higher Education, Research, Innovation and Science his engagement with the Minister for Health to increase the number of graduates from clinical therapies, including but not limited to occupational therapy, physiotherapy, speech and language therapy and psychology to address shortages in the health services. [2427/23] 
Brendan-Howlin.S.1983-02-23	2023-01-18	written	dail33	 1062. Deputy Brendan Howlin asked the Minister for Justice if he met with the Legal Aid Board in 2022; if he has received any request from the board for additional staff resources in recent times; if he will review the supports currently available for this important work; and if he will make a statement on the matter. [63153/22] 
Ivana-Bacik.S.2007-07-23	2023-01-18	written	dail33	 1063. Deputy Ivana Bacik asked the Minister for Justice his views on the need to collate data on the number of assaults perpetrated against transport workers, such as taxi drivers, bus drivers, and rail staff; and if he will make a statement on the matter. [63187/22] 
Bernard-Durkan.D.1981-06-30	2023-01-18	written	dail33	 1064. Deputy Bernard J. Durkan asked the Minister for Justice if the requisite visas and residency permits can issue in the case of persons (details supplied); and if he will make a statement on the matter. [63222/22] 
Rose-Conway-Walsh.S.2016-04-25	2023-01-18	written	dail33	 1065. Deputy Rose Conway-Walsh asked the Minister for Justice if any consideration is being given to extending visa-free travel to tourists from Colombia as was done in Britain on 9 November 2022; and if he will make a statement on the matter. [63224/22] 
Rose-Conway-Walsh.S.2016-04-25	2023-01-18	written	dail33	 1066. Deputy Rose Conway-Walsh asked the Minister for Justice the rationale for outsourcing visa application in Colombia to a company (details supplied); the duration and annual cost of the contract; the number of countries in which the company has responsibility for processing applications for Irish visas; and if he will make a statement on the matter. [63226/22] 
Catherine-Murphy.D.2005-03-11	2023-01-18	written	dail33	 1067. Deputy Catherine Murphy asked the Minister for Justice if he and or his officials undertook any due diligence in the context of security and duty of care to service users in respect of the renting of a premises (details supplied) in Waterford; and if his attention has been drawn to concerns in respect of service users. [63281/22] 
Bernard-Durkan.D.1981-06-30	2023-01-18	written	dail33	 1068. Deputy Bernard J. Durkan asked the Minister for Justice if applications for naturalisation have been submitted in the case of persons (details supplied); and if he will make a statement on the matter. [63282/22] 
Jennifer-Murnane-O'Connor.S.2016-04-25	2023-01-18	written	dail33	 1069. Deputy Jennifer Murnane O'Connor asked the Minister for Justice the number of semi-automatic centre fire rifles that have been licensed by An Garda Síochána in each of the years 2015 to 2022; if he has plans to adjust this date; if he will instruct his Department to consult with persons who own such firearms before signing off on such legislation via an appointed group; and if the State will compensate Irish citizens for their loss of property given that this proposal will affect persons who have invested large sums in these firearms in some cases (details supplied).  [63321/22] 
Bernard-Durkan.D.1981-06-30	2023-01-18	written	dail33	 1070. Deputy Bernard J. Durkan asked the Minister for Justice if a visa application will be considered in the case of a person (details supplied); and if he will make a statement on the matter.  [63336/22] 
Carol-Nolan.D.2016-10-03	2023-01-18	written	dail33	 1071. Deputy Carol Nolan asked the Minister for Justice the number of asylum applications by month from January 2020 to date; and if he will make a statement on the matter.  [63440/22] 
Jackie-Cahill.D.2016-10-03	2023-01-18	written	dail33	 1072. Deputy Jackie Cahill asked the Minister for Justice if the processing of visas for persons coming to Ireland from Vietnam, following the approval of a work permit, is slower than it is for other countries; and if he will make a statement on the matter. [63459/22] 
Mark-Ward.D.2019-11-29	2023-01-18	written	dail33	 1073. Deputy Mark Ward asked the Minister for Justice if he will provide a full list of the successful applicants of the community safety innovation fund, by electoral area, and funds awarded in tabular form; and if he will make a statement on the matter. [63465/22] 
Sorca-Clarke.D.2020-02-08	2023-01-18	written	dail33	 1074. Deputy Sorca Clarke asked the Minister for Justice the current list of countries for which family reunification programmes exist; and the other countries that are being considered for entry to or removal from the programmes. [63503/22] 
Bernard-Durkan.D.1981-06-30	2023-01-18	written	dail33	 1075. Deputy Bernard J. Durkan asked the Minister for Justice the progress that has been made to date in the determination of an application as part of the undocumented scheme in the case of a person (details supplied); and if he will make a statement on the matter. [63589/22] 
Peadar-Tóibín.D.2011-03-09	2023-01-18	written	dail33	 1076. Deputy Peadar Tóibín asked the Minister for Justice the number of persons who have been imprisoned for contempt of court for each of the past ten years; the length of the average imprisonment term for contempt of court in each of these years; and the longest imprisonment term for contempt of court in the same period. [63595/22] 
Matt-Shanahan.D.2020-02-08	2023-01-18	written	dail33	 1077. Deputy Matt Shanahan asked the Minister for Justice the communication activities and the form in which his Department engaged in 2022 that specifically targeted Albanian and Georgian nationals to draw their attention to the Irish asylum programme; and if he will make a statement on the matter. [63601/22] 
Matt-Shanahan.D.2020-02-08	2023-01-18	written	dail33	 1078. Deputy Matt Shanahan asked the Minister for Justice the protocols that apply to Albanian and Georgian citizens who register for refugee protection in Ireland understanding that no conflicts are presently ongoing in those countries; and if he will make a statement on the matter. [63602/22] 
Matt-Shanahan.D.2020-02-08	2023-01-18	written	dail33	 1079. Deputy Matt Shanahan asked the Minister for Justice the number of new applications for asylum status from Georgian and Albanian migrants in the past three years in tabular form; and if he will make a statement on the matter. [63603/22] 
Aodhán-Ó-Ríordáin.D.2011-03-09	2023-01-18	written	dail33	 1080. Deputy Aodhán Ó Ríordáin asked the Minister for Justice the process for naturalisation of a child born in Ireland where their parents are non-EU citizens and legally resident in Ireland. [63608/22] 
Pádraig-MacLochlainn.D.2011-03-09	2023-01-18	written	dail33	 1081. Deputy Pádraig Mac Lochlainn asked the Minister for Justice the support that is provided to victims of crime for an inquest dealing with the death of a family member. [63618/22] 
Michael-Healy-Rae.D.2011-03-09	2023-01-18	written	dail33	 1082. Deputy Michael Healy-Rae asked the Minister for Justice his views on a matter (details supplied); and if he will make a statement on the matter.  [63679/22] 
Maurice-Quinlivan.D.2016-10-03	2023-01-18	written	dail33	 1083. Deputy Maurice Quinlivan asked the Minister for Justice the number of gardaí assigned to security details at Limerick Courthouse at Mulgrave Street, Limerick. [63689/22] 
Steven-Matthews.D.2020-02-08	2023-01-18	written	dail33	 1084. Deputy Steven Matthews asked the Minister for Justice if his attention has been drawn to delays in the probate system; the plans to reduce wait times for families and persons caught up in these delays. [63695/22] 
Neale-Richmond.S.2016-04-25	2023-01-18	written	dail33	 1085. Deputy Neale Richmond asked the Minister for Justice if a Filipino citizen who is married to an Irish citizen but is residing in the Philippines can apply for Irish citizenship; and if he will make a statement on the matter. [63705/22] 
Brendan-Howlin.S.1983-02-23	2023-01-18	written	dail33	 1086. Deputy Brendan Howlin asked the Minister for Justice when a decision will be made on an application for a visa (details supplied); and if he will make a statement on the matter. [63710/22] 
Patricia-Ryan.D.2020-02-08	2023-01-18	written	dail33	 1087. Deputy Patricia Ryan asked the Minister for Justice the reason that he plans to revoke certificates of centre-fire semi-automatic rifles which have been issued post-18 September 2015; if compensation will be offered to persons having their firearms revoked; and if he will make a statement on the matter. [63720/22] 
Patricia-Ryan.D.2020-02-08	2023-01-18	written	dail33	 1088. Deputy Patricia Ryan asked the Minister for Justice the number of bench warrants currently outstanding in Kildare; the number that were outstanding for more than six and 12 months; and the number that were outstanding for over 2, 4 and 5+ years. [63726/22] 
Mary-Lou-McDonald.D.2011-03-09	2023-01-18	written	dail33	 1089. Deputy Mary Lou McDonald asked the Minister for Justice if his attention has been drawn to the fact that that the final report of the Study on Familicide and Domestic Homicide Reviews was submitted to his Department for consideration in July 2022; and the reason for the delay in publishing same. [63771/22] 
Brian-Stanley.D.2011-03-09	2023-01-18	written	dail33	 1090. Deputy Brian Stanley asked the Minister for Justice the current status of the protected disclosure made by a person (details supplied). [63802/22] 
Catherine-Connolly.D.2016-10-03	2023-01-18	written	dail33	 1091. Deputy Catherine Connolly asked the Minister for Justice when Ireland intends to ratify the Optional Protocol to the CRC on the Sale of Children, Child Prostitution and Child Pornography, adopted by the UN General Assembly in 2000, and signed by Ireland in 2000; and if he will make a statement on the matter. [63817/22] 
Bernard-Durkan.D.1981-06-30	2023-01-18	written	dail33	 1092. Deputy Bernard J. Durkan asked the Minister for Justice the reason for the delay in processing an application as part of the undocumented scheme in the case of a person (details supplied); and if she will make a statement on the matter. [63819/22] 
Louise-O'Reilly.D.2016-10-03	2023-01-18	written	dail33	 1093. Deputy Louise O'Reilly asked the Minister for Justice if his Department has any plans to establish a statutory compensation scheme for prison officers similar to the compensation scheme that is in place for members of An Garda Síochána who sustain personal injuries in the performance of their duties which helps affected gardaí get support for their recovery and compensates them for their injuries. [63834/22] 
Thomas-Gould.D.2020-02-08	2023-01-18	written	dail33	 1094. Deputy Thomas Gould asked the Minister for Justice the timeline, if any, that the Government has to introduce Court and Civil Law (Miscellaneous Provisions) Bill 2022, to allow barristers and solicitors to jointly provide legal services in Ireland. [63922/22] 
Niall-Collins.D.2007-06-14	2023-01-18	written	dail33	 1095. Deputy Niall Collins asked the Minister for Justice the status of an application for regularisation under the undocumented scheme for a person (details supplied); and if he will make a statement on the matter. [63952/22] 
Paul-Murphy.D.2014-10-10	2023-01-18	written	dail33	 1096. Deputy Paul Murphy asked the Minister for Justice if he agrees that there needs to be more resources provided to make the citizenship application process more efficient (details supplied); and the steps that have been taken and are planned to help tackle this issue going forward. [63978/22] 
John-McGuinness.D.1997-06-26	2023-01-18	written	dail33	 1097. Deputy John McGuinness asked the Minister for Justice if he will confirm his role in the staff recognition programme for the Irish Prison Service; if he will outline the guidelines and or protocols that are used to determine whether the service rendered of a member of the prison staff services merits a recognition award or Stack medal; and if he will make a statement on the matter. [64002/22] 
Brendan-Howlin.S.1983-02-23	2023-01-18	written	dail33	 1098. Deputy Brendan Howlin asked the Minister for Justice if he will set out the establishment number and the current number in the Garda Reserve force; if the Garda Commissioner plans to recruit additional members during the course of 2023; if a review has taken place of the role and function of the Garda Reserve; and if he will make a statement on the matter. [1017/23] 
Colm-Burke.S.2011-05-25	2023-01-18	written	dail33	 1099. Deputy Colm Burke asked the Minister for Justice the current timeframe for the processing of citizenship applications; the number of applications processed in each of the years 2020 to 2022, in tabular form; and if he will make a statement on the matter. [1098/23] 
Colm-Burke.S.2011-05-25	2023-01-18	written	dail33	 1100. Deputy Colm Burke asked the Minister for Justice the current timeframe for the processing of citizenship applications in view of the fact that it is over 35 months since an application (details supplied) was first lodged; and if he will make a statement on the matter. [1099/23] 
