#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	0	Before coming to the Order of Business I propose to deal with a number of notices under Standing Order 32.  I will call on Deputies in the order in which they submitted their notices to my office.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	15	I ask the Deputy to resume his seat.  There are five more Deputies who wish to raise matters.
#JamesBannon	unknown-#JamesBannon-party	unknown-#JamesBannon-dob	unknown-#JamesBannon-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	16	——but the Ceann Comhairle failed to take them.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	17	Deputy, resume your seat, please.
#JamesBannon	unknown-#JamesBannon-party	unknown-#JamesBannon-dob	unknown-#JamesBannon-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	18	What forum do we have to deal with issues of concern to our constituents?
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	19	Hear, hear.
#TimDooley	unknown-#TimDooley-party	unknown-#TimDooley-dob	unknown-#TimDooley-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	20	The Deputy should try Joe Duffy.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	21	Deputy, there are so many other ways of raising these matters.
#JamesBannon	unknown-#JamesBannon-party	unknown-#JamesBannon-dob	unknown-#JamesBannon-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	22	What forum do we have when the Ceann Comhairle refuses to hear these issues?
#NoelDempsey	unknown-#NoelDempsey-party	unknown-#NoelDempsey-dob	unknown-#NoelDempsey-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	23	He should write to the county council.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	24	Deputy, resume your seat, please.
#JamesBannon	unknown-#JamesBannon-party	unknown-#JamesBannon-dob	unknown-#JamesBannon-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	25	He is in cahoots with the Government.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	26	Deputy, just resume your seat.
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	27	They are in cahoots.
#MichaelRing	unknown-#MichaelRing-party	unknown-#MichaelRing-dob	unknown-#MichaelRing-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	28	There are the stags' heads over there.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	29	Deputy Finian McGrath.
#JamesBannon	unknown-#JamesBannon-party	unknown-#JamesBannon-dob	unknown-#JamesBannon-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	30	Where is the forum?
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	31	Deputy Bannon, resume your seat.  I do not want to ask you to leave this morning.
#JamesBannon	unknown-#JamesBannon-party	unknown-#JamesBannon-dob	unknown-#JamesBannon-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	32	Do I have a commitment that my special notice question will be taken today?
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	33	Yes.
#JamesBannon	unknown-#JamesBannon-party	unknown-#JamesBannon-dob	unknown-#JamesBannon-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	34	Is that a firm yes?
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	35	Deputy, just resume your seat.
#JamesBannon	unknown-#JamesBannon-party	unknown-#JamesBannon-dob	unknown-#JamesBannon-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	36	Thank you.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	37	Deputy McGrath.
#FinianMcGrath	unknown-#FinianMcGrath-party	unknown-#FinianMcGrath-dob	unknown-#FinianMcGrath-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	38	I am sorry; I could not hear the Ceann Comhairle above the noise.I seek the adjournment of the Dáil under Standing Order 32 to discuss an issue of national importance and concern, namely, the urgent need to support those who work in the taxi industry.  I am concerned that in the legislation that created the Commission for Taxi Regulation, no facility was granted for an appeals procedure should drivers disagree with any decision taken by the commission, which since its inception has amassed €23 million in funds from the sale of licences, licence renewal fees and on-the-spot fines.  I call on the Minister and the Government to support taxi drivers with common-sense policies, particularly at this difficult economic time.
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	39	You must accept that for the Government backbenchers, a Cheann Comhairle.
#AengusOSnodaighSF	unknown-#AengusOSnodaighSF-party	unknown-#AengusOSnodaighSF-dob	unknown-#AengusOSnodaighSF-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	40	Ba mhaith liom an Dáil a chur ar athló faoi réir Buan Órdú 32 chun déileáil leis an ghné rí-thábhactach seo gur cóir a phlé sa Dáil: the urgent need for the Government to use the summer months to reflect on the grave damage it has done to the country and its people, as demonstrated by the growing numbers unemployed, the mortgage arrears crisis, the hugely disproportionate cuts to the community and voluntary sector, on which more and more people now depend, the slashing cuts and restrictions imposed on some of our most basic social welfare schemes, its steadfast refusal to tax the rich, and its lack of acknowledgement that it no longer has a mandate from the people to run the country, a fact that underpins its refusal to hold three by-elections which it now knows it could never win.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	41	Hear, hear.
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	42	And the tent as well.
#JanOSullivan	unknown-#JanOSullivan-party	unknown-#JanOSullivan-dob	unknown-#JanOSullivan-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	43	I seek the adjournment of the Dáil to discuss the following specific and important matter of public interest requiring urgent attention: the need to reopen the respite house at Clonile, Caherdavin, County Limerick, immediately in order to restore respite services to families in the mid-west who are caring for adults with intellectual disabilities and the need to resolve the issue in advance of the adjournment of the Dáil for the summer recess.  I acknowledge that the Minister of State at the Department of Health and Children, Deputy Moloney, came to the House around midnight last night and gave us the good news that the Galway services are safe until the end of this year.  However, the Limerick service remains closed and we must have an announcement today that the service will reopen for those families.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	44	The Deputy has done well.
#PadraicMcCormack	unknown-#PadraicMcCormack-party	unknown-#PadraicMcCormack-dob	unknown-#PadraicMcCormack-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	45	It was people power that did it.
#JanOSullivan	unknown-#JanOSullivan-party	unknown-#JanOSullivan-dob	unknown-#JanOSullivan-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	46	The Ceann Comhairle told me before I had done well, but I will not have done well until that respite house reopens.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	47	Hear, hear.
#MichaelDHiggins	unknown-#MichaelDHiggins-party	unknown-#MichaelDHiggins-dob	unknown-#MichaelDHiggins-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	48	Well done.
#DanNeville	unknown-#DanNeville-party	unknown-#DanNeville-dob	unknown-#DanNeville-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	49	I seek the adjournment of the Dáil under Standing Order 32 to debate the following matter of urgent national importance: the fourth annual report of the independent monitoring group on A Vision for Change, the report of the expert group on mental health policy, which states that there was little substantial progress in 2009 in implementing the recommendations of the report, expresses frustration and confusion about the constantly changing management structures, and states that there is an absence of mental health leadership at a corporate level.
#KieranODonnell	unknown-#KieranODonnell-party	unknown-#KieranODonnell-dob	unknown-#KieranODonnell-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	50	I seek the adjournment of the Dáil under Standing Order 32 to raise a matter of national importance, namely, to call on the Minister for Heath and Children — who is in the House — and on the Taoiseach to make an announcement before the House here today that the respite services for intellectually disabled adults at Clonisle, Caherdavin, Limerick, run by the Brothers of Charity, Bawnmore, will be reopened with immediate effect to provide the vital necessary respite services to the 63 individuals and families who have been put through three weeks of extreme hell and anxiety with the loss of this vital service, at a cost of just €150,000.  I thank the Minister of State, Deputy John Moloney, for coming before the House last night.  However, what we want is a commitment from the Government today that this respite service will be reopened.  Elderly people came to Dublin yesterday about this issue.  I would like to hear what the Minister for Health and Children has to say.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	51	The Deputy is embellishing the story.
#KieranODonnell	unknown-#KieranODonnell-party	unknown-#KieranODonnell-dob	unknown-#KieranODonnell-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	52	This is so important.  What we want is for the Minister for Health and Children or the Minister with responsibility for disability to come before the House to say this service will be reopened.  This is about real people's lives.  Yesterday, the Taoiseach was here talking about 130 people as if they did not exist.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	53	Will the Deputy please resume his seat?
#KieranODonnell	unknown-#KieranODonnell-party	unknown-#KieranODonnell-dob	unknown-#KieranODonnell-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	54	Are we going to get a commitment today to have this respite service reopened?  This is too important an issue to be passed over.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	55	The point is well made.
#KieranODonnell	unknown-#KieranODonnell-party	unknown-#KieranODonnell-dob	unknown-#KieranODonnell-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	56	The Government needs to take this issue seriously.  We will not leave today until we have a response.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	57	Having considered the matters raised, they are not in order under Standing Order 32.
#MaryCoughlan	unknown-#MaryCoughlan-party	unknown-#MaryCoughlan-dob	unknown-#MaryCoughlan-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	58	It is proposed to take No. a11, motion re membership of committees; No. 11, motion re proposed approval by Dáil Éireann of the ratification by Ireland of the Stockholm Convention on Persistent Organic Pollutants, back from committee; No. 11a, motion re referral to select committee of proposed approval by Dáil Éireann of the terms of the borrowing agreement between Ireland and the International Monetary Fund; No. 11b, motion re proposed approval by Dáil Éireann of the draft Commission of Investigation (Banking Sector) Order 2010; No. 11c, motion re referral to joint committee of macroeconomic policy lessons as set out in the report by Klaus Regling and Max Watson, entitled A Preliminary Report on The Sources of Ireland’s Banking Crisis; No. 19, Dog Breeding Establishments Bill 2009 [Seanad] — Second and Remaining Stages (resumed); No. 20, Criminal Procedure Bill 2009 [Seanad] — Order for Report, Report and Final Stages; and No. 22, Multi-Unit Developments Bill 2009 [Seanad] — Second Stage (resumed).It is proposed, notwithstanding anything in Standing Orders, that the Dáil shall sit later than 4.45 p.m. tonight and business shall be interrupted on the conclusion of Question Time, which shall be taken for 75 minutes on the conclusion of No. 22, and in the event of a private notice question being allowed, it shall be taken after 45 minutes; and the order shall not resume thereafter; Nos. a11, 11 and 11a shall be decided without debate; Nos. 11b and 11c shall be debated together and the proceedings thereon shall, if not previously concluded, be brought to a conclusion after 1 hour ten minutes and the following arrangements shall apply: the speeches shall be confined to a Minister or Minister of State and to the main spokespersons for Fine Gael, the Labour Party and Sinn Féin, who shall be called upon in that order, who may share their time, and shall not exceed 15 minutes in each case, and a Minister or Minister of State shall be called upon to make a speech in reply which shall not exceed ten minutes; the following arrangements shall apply in relation to No. 19: the proceedings on the resumed Second Stage shall, if not previously concluded, be brought to a conclusion after 30 minutes, the proceedings on the Committee and Remaining Stages shall, if not previously concluded, be brought to a conclusion at 4.10 p.m. today by one question which shall be put from the Chair and which shall, in relation to amendments, include only those set down or accepted by the Minister for the  Environment, Heritage and Local Government; the Report and Final Stages of No. 20 shall be taken today and the proceedings thereon shall, if not previously concluded, be brought to a conclusion at 6.10 p.m. by one question which shall be put from the Chair and which shall, in relation to amendments, include only those set down or accepted by the Minister for Justice and Law Reform; the proceedings on the resumed Second Stage of No. 22 shall, if not previously concluded, be brought to a conclusion at 10 p.m. tonight; and in the event a division is called, it shall be postponed until immediately after the Order of Business on Wednesday, 29 September 2010; and the Dáil on its rising today shall adjourn until 2.30 p.m. on Wednesday, 29 September 2010.
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	59	I must object.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	60	Please, there are seven items to be put to the House and I will call the Deputy at the appropriate time.
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	61	I understand that, but may I just make one comment?
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	62	At the appropriate time, please not at this time.
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	63	This is all strung together by a common theme, namely, that the Government wants to run away for three months while the rest of the country must face the reality of 452,000 people unemployed, people without respite for their loved ones for the whole of the summer and the rest of this year——
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	64	The Deputy may make his point later when we progress the items which I have to put to the House.
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	65	——bankers running amok pulling the wool over the eyes of the Minister for Finance.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	66	Please, the Deputy is out of order.
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	67	Well, it is entirely out of order for the House to rise for three months in the face of an economic crisis and huge and unprecedented unemployment.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	68	The Deputy should allow the Chair to put the proposals to the House and then he can deal with them as we go along.Is the proposal that the Dáil shall sit later than 4.45 p.m. tonight agreed to?  Agreed.  Is the proposal for dealing with Nos. a11, 11 and 11a, motions re membership of committees, proposed approval by Dáil Éireann of the ratification by Ireland of the Stockholm Convention on Persistent Organic Pollutants and referral to select committee of proposed approval by Dáil Éireann of the terms of the borrowing agreement between Ireland and the International Monetary Fund, without debate, agreed to?  Agreed.Is the proposal for dealing with Nos. 11b and 11c, motion re proposed approval by Dáil Éireann of the draft Commission of Investigation (Banking Sector) Order 2010 and referral to joint committee of macro-economic policy lessons as set out in the report by Klaus Regling and Max Watson, entitled A Preliminary Report on The Sources of Ireland’s Banking Crisis, agreed to?
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	69	It is not agreed.  Once again the guillotine is being applied to motions.  Fine Gael intends to oppose every guillotine.  Not alone that, the motion before us, the proposed approval by Dáil Éireann of the draft commission of investigation very conveniently leaves out any hand, act or part of the Ministers or the Department of Finance in this.  That is totally unacceptable to this side of the House.  It is very clear now that the Minister for Finance had the wool pulled over his eyes.  Plainly and simply, he was conned by the banks.  It appears that the only people left now to pick up the tab are the taxpayers, who are decreasing in number daily as more and more people lose their jobs.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	70	Hear, hear.
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	71	We need to see real action and a commitment from the Government side of the House that section 7 of the NAMA Act, which provides for jail terms of five years and fines of up to €5 million for an individual and €20 million for a bank who have been found to mislead NAMA and the Government, will be acted upon.  Action must be taken.  People must be held accountable and people must go to jail.  That is what people want to see.  People found guilty have committed an offence and must pay the penalty, or else this commission is just more window dressing by the Government.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	72	Hear, hear.
#JoanBurtonLAB	unknown-#JoanBurtonLAB-party	unknown-#JoanBurtonLAB-dob	unknown-#JoanBurtonLAB-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	73	The Government proposal is for a commission of investigation, for which the Minister has set aside a budget of €1.8 million to be spent by the end of this year.  That is a significant amount of money for an international expert who will come and tell us why the banks failed.  That is important.  The Government has accepted the extension of the terms of reference, as proposed by the Labour Party, to cover the period to 15 January.  However, the commission of inquiry will not look at the role of the Taoiseach or of Ministers for Finance or the role of the current Taoiseach when he was Minister for Finance.  They are all carefully excluded from the terms of reference of this investigation and of the other two investigations.  There is to be a private benchmarking inquiry into the Department of Finance and its failures and there is to be a Dáil committee to look at the macro-economic lessons we can learn.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	74	There is no permission for a debate at this time.  We can have brief comments, but not a debate.
#JoanBurtonLAB	unknown-#JoanBurtonLAB-party	unknown-#JoanBurtonLAB-dob	unknown-#JoanBurtonLAB-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	75	No, this country is going to drown in inquiries, but that will not result in an extra euro of credit getting out to businesses in the country that are hanging on by their fingernails and letting employees go.  This inquiry will take into account the actions of banks that have, clearly, lied to NAMA.  The Government accepted those lies uncritically and told us the Irish banks were fine because stress testing showed they were fine.  It is proposed that we deal with this matter in one hour and ten minutes and that the debate will be guillotined.  That time will allow approximately only one person from each of the parties, including the Government, to speak briefly.  In terms of parliamentary democracy, that is completely inadequate.  The guillotine is not appropriate to this particular motion.  It used to be the case that before the summer recess there would be a two to three-day Adjournment debate on the performance of the Government, the situation of the economy and the plight of the unemployed.  This Government is running away from telling people how it proposes to recover the economy, rebuild the country and get people back to work.
#CaoimhglinOCaolain	unknown-#CaoimhglinOCaolain-party	unknown-#CaoimhglinOCaolain-dob	unknown-#CaoimhglinOCaolain-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	76	These proposals relate to motions, not legislation, and ordinarily we would understand in the circumstances of the last day of the session that they must be timeframed.  However, the import of the motions cannot be addressed in an hour and ten minutes.  That is an absolutely inadequate timeframe to address what is of huge importance.  What is contained in all of this is absolutely at the core of everything that has gone wrong in terms of our economy and its impact on the daily living conditions of so many ordinary people the length and breadth of this State.It is important to be balanced in one's contribution on this.  We welcome the extension of the period, up to January of last year, that the commission of inquiry will investigate; that is an important step forward.  However, there are many other matters that must be addressed.  While the joint committee will consider the matter, it should be also debated in plenary session.  This Dáil Chamber needs to devote more time to this very important issue which, as I said, is at the core of all our economic difficulties.  We oppose the time allotment in this case.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	77	Is the proposal for dealing with No. 19 agreed to?  Agreed.  Is the proposal for dealing with No. 20 agreed to?
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	78	This is another Bill to be guillotined and this will not allow enough time for people to make a contribution.  I realise the Minister for Justice and Law Reform is across the way.  The amount of crime continuing in our country, including serious gun crime, has not been ameliorated by the statutes brought in to date.
#BernardJDurkan	unknown-#BernardJDurkan-party	unknown-#BernardJDurkan-dob	unknown-#BernardJDurkan-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	79	Hear, hear.
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	80	We need a proper and full debate on this matter.  This side of the House has been opposed to guillotines.  I realise we will come to the matter later but this House will rise for three months.  Why not sit until the end of July and hold a proper debate on these issues?
#DermotAhern	unknown-#DermotAhern-party	unknown-#DermotAhern-dob	unknown-#DermotAhern-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	81	Dream on.
#DrJamesReilly	unknown-#DrJamesReilly-party	unknown-#DrJamesReilly-dob	unknown-#DrJamesReilly-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	82	These issues are of serious concern to the people and to the many victims of crime in the country.
#SeymourCrawford	unknown-#SeymourCrawford-party	unknown-#SeymourCrawford-dob	unknown-#SeymourCrawford-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	83	The dogs are more important.
#PaulKehoeFG	unknown-#PaulKehoeFG-party	unknown-#PaulKehoeFG-dob	unknown-#PaulKehoeFG-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	84	I will help Deputy Ahern look up those trees.
#SeamusKirk	unknown-#SeamusKirk-party	unknown-#SeamusKirk-dob	unknown-#SeamusKirk-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	85	Can we have Deputy Ó Caoláin without interruption, please?
#CaoimhglinOCaolain	unknown-#CaoimhglinOCaolain-party	unknown-#CaoimhglinOCaolain-dob	unknown-#CaoimhglinOCaolain-constituency	speech	unkown-language	2010-07-08 00:00:00	Prelude	86	To stand up on each of the individual tranches of legislation, namely, Nos. 19, 20 and 22, would be repetitious and inappropriate given the business we must address here today.  I take this opportunity to indicate that we oppose the guillotine being imposed on each of these tranches of legislation, including No. 19, to which the Ceann Comhairle referred one moment ago and which had not been objected to at that time.  For each of the three tranches of legislation, that is, the Dog Breeding Establishments Bill, the Criminal Procedure Bill and the Multi-Unit Developments Bill, the guillotines applied are inappropriate and unnecessary.
