SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:20:00+00:00	There is much to try to internalise and understand from the contributions. My earlier intervention was based on the idea that there needs to be progress while we are all moving forward, which means the State agencies, the statutory bodies, Scouting Ireland, as a voluntary organisation, and we, as Members of the Oireachtas, are all on a journey to ensure that an organisation that is cherished within Irish society emerges stronger as a result of what has happened. While we are on that journey, there remain questions to be teased out. If we have concerns, no matter how seemingly ill founded they might be, they are nonetheless concerns. It is important that we reserve the right to ask questions, and so doing should not be taken as having a particular view on an organisation or individuals within it. As Deputy Rabbitte noted, she and I raised the Topical Issue matter but if we had not, we would arguably not be having this discussion. The motive for raising the matter was predicated on the concerns we had that information was entering the public domain via The Irish Times and we read the information but there was no mechanism where the Minister would report to us in the committee or to the Oireachtas in respect of the process. We merely wanted to establish the facts of the process for the historical cases. I understand the point Mr. Elliott made about historical cases but given that the numbers were in the public domain, we felt that it was necessary to interrogate the process. It was at that juncture that the Minister put the Tusla letter on the record of the House. That leads me to my first question. The Child and Family Agency, Tusla, has stated on the record that the letter of 18 February was not copied or issued to any person outside of Scouting Ireland or Tusla. On Wednesday, 27 February 2019, Tusla received a request from the Department to provide a copy of the letter dated 18 February 2019. The Department had received direct communication from Scouting Ireland's interim safeguarding manager, Mr. Ian Elliott, on Tuesday, 26 February 2019 in connection with Tusla's letter. That letter was provided to the Department, and the Minister read its recommendations into the Dáil record and later published the letter on the Department's website. Will Mr. Elliott confirm his version of events vis-à-vis Tusla's interpretation of events? The letter exists - that is a statement of fact - and it was sent to Tusla. How did the letter then return to the Department? Did Mr. Elliot furnish that letter to the Department?
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:20:00+00:00	By whom?
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:20:00+00:00	From the Department.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:20:00+00:00	Mr. Elliott did not send a copy of the letter.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:20:00+00:00	It is important to make the distinction that Scouting Ireland emailed the Department-----
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:20:00+00:00	-----but the letter was sought by the Department and Scouting Ireland did not furnish it with same.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:20:00+00:00	Did the two officials which Mr. Elliott named say why they wanted the letter?
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:20:00+00:00	The email was sent on 26 February, which coincides with the raising of the Topical Issue matter in the Dáil.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	I am conscious of time.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	Mr. Elliott has proof through the correspondence, a log of the call and so on that it was the departmental officials who contacted Scouting Ireland. They wanted a copy of the letter. Did they say why?
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	How did they know that the letter existed?
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	Without furnishing them with the letter.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	A question mark now hangs over this process. We may need to contact the Department and the Minister about this issue, given that she has now arguably been put into this process. She stood before the Dáil and said clearly that she was in receipt of the letter. I do not have the transcript before me, but she certainly said that she had received the letter. Tusla says that it-----
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	She had received the letter only a matter of hours before. I will park that for the time being, as it is pertinent to the issue and there is now a question mark over the nature of the Minister or her Department's involvement in this process. The interagency meeting was held on 25 February.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	What transpired at that meeting?
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	Regarding the timeline, 18 February was the date of the letter and 25 February was the date of the interagency meeting.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	Was the 18 February letter discussed at that 25 February meeting? Mr. Elliott did not receive it until 22 February, but the letter was dated 18 February.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	Were the issues contained in the letter addressed at the interagency meeting on 25 February?
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	Mr. Elliott felt that, in line with his obligations vis-à-vis his interaction with Tusla and given the confidentiality of these matters, there should have been a clear-----
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	The Minister came into the House on 27 February, put the letter of 18 February into the public domain and the bombshell was dropped in respect of the weekends and overnights, but that issue had been addressed prior to 27 February in the interagency meeting.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	What was the nature of the discussions with the Garda?
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	Mr. Elliott got that assurance from the Garda.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	Will Mr. Elliot explain that? No case record has been examined.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	No staff member has been interviewed.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:30:00+00:00	This has opened up a whole new can of worms. Tusla appeared before us earlier and gave a version of events, and we now have Scouting Ireland's interpretation of events. It throws up a set of new questions. I wish to discuss the letter of 18 February again. Arising from the evidence we have just heard, there are questions to be asked of the departmental officials and the Minister in respect of this matter. Regarding the helpline, I will ask Mr. Elliott to put himself in the politician's position for a second. The Minister appeared before the House and put the key points of the Tusla letter on the record. When an Oireachtas Member hears the words, "Scouting Ireland should consider the viability of continuing with overnight trips", the natural and immediate reaction is to wonder whether something explosive that we did not know about had happened and to take the Minister in good faith. Having parsed this situation out a little further and consulted people on the ground regarding their obligations in respect of safeguarding, and given that overnight camps took place at the weekend, there is public confidence in matters at ground level. Notwithstanding all of that, legitimate issues were raised in the letter of 18 February regarding the three cases at hand. They should not be glossed over, and I am not saying anyone has. It is not that the incidents did not take place. There was arguably a response at the time by the designated liaison officers. One could safely conclude that. If there was not, the cases would not have been highlighted in the way they have been.I am not happy at the manner in which professional staff responded. For me, the issue is the manner in which Scouting Ireland responds to matters. I make no apology in that regard. In two of the cases Tusla highlights that the intervention and interrogation of children were inappropriate. That is where the failing was. We all appreciate and understand risk is inherent in any voluntary organisation, but in this instance the manner in which the eight professional staff responded was inappropriate. That is the issue for Tusla. It was mentioned that it had been raised at the inter-agency meeting on 25 February. What was the response of Tusla to Scouting Ireland in raising it, or did it raise in the manner I have just articulated it?
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:40:00+00:00	In the three cases.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:40:00+00:00	We have the sample cases to go on.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:40:00+00:00	I would like to ask one more question because new information has come to light that is explosive.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:40:00+00:00	I hope we will have an opportunity to discuss this issue again. What is so injurious in the letter from Tusla in respect of the helpline that Scouting Ireland is seeking to refute it? The letter states further concerns arise about the management of a recent situation and that confidential information was shared with a Children First information and advice officer, CFIAO, etc. My impression from earlier interventions by Mr. Elliott is that it is injurious to Scouting Ireland.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:40:00+00:00	We are all trying to understand the issue. I am not a child protection expert, but Mr. Elliott is saying that, in respect of case A and case B, Tusla's interpretation of the course of events is incorrect? In other words, there are question marks over Tusla's interpretation of events in regard to the interventions made by eight professional safeguarding officers for Scouting Ireland.
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:40:00+00:00	What does that mean?
SeanSherlock	Deputy Sean Sherlock	2019-03-13T14:40:00+00:00	Mr. Tennant read his interpretation of the barrister's report, about which I have a number of questions, but we do not have time to deal with them today. We need a further iteration in that regard.
