SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 28:In page 113, between lines 35 and 36, to insert the following:“(12) If, before the commencement of section 70, the directors of a company have been granted authority, pursuant to section 20 of the Act of 1983, to allot relevant securities (within the meaning of that section 20) and that authority is in force immediately before that commencement—(a) neither section 70 nor this section shall apply to the allotment, after that commencement, of relevant securities by the directors pursuant to that authority (which authority shall, in accordance with its terms, be taken to remain in force); and(b) section 20 (other than subsections (4) and (9) thereof), and sections 23 and 24, of the Act of 1983 shall apply to that authority and any allotment of relevant securities on foot thereof,but, on the expiry of that authority, section 70 and this section shall apply to any allotment thereafter of shares in the company (or the grant of any right to subscribe for shares in the company or to convert securities into such shares).(13) For the purposes of subsection (12)—(a) “Act of 1983” means the Companies (Amendment) Act 1983;(b) the reference to the grant of an authority includes a reference to the conferral, by the articles of the company, of an authority; and(c) the exclusion of the application of section 20(4) of the Act of 1983 by paragraph (b) of subsection (12) shall not be taken as preventing the renewal of the authority concerned under section 70 and this section, but if that authority is so renewed, section 70 and this section shall apply to any allotment, or the grant of any right, as mentioned in subsection (12), that occurs after that renewal of authority on foot thereof.".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 29:In page 126, line 12, to delete "2 daily newspapers" and substitute "one daily newspaper".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 30:In page 131, lines 40 and 41, to delete all words from and including "may," in line 40 down to and including "capital," in line 41 and substitute the following:
"may for any purpose (with the result that its company capital is thereby re-organised)".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 31:In page 133, line 26, after "transferor" to insert the following:", save that if the share concerned (or one or more of the shares concerned) is not fully paid, the instrument shall be executed by or on behalf of the transferor and the transferee".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 32:In page 133, to delete line 27 and substitute "(3) The".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 33:In page 142, to delete lines 21 to 23 and substitute the following:"(4) Subject to this Part, the acquisition by a company of its own shares shall be authorised by—".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 34:In page 143, line 1, to delete "any member of the company" and substitute the following:"any member holding one or more shares in the company conferring the right to vote at the meeting concerned".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 35:In page 143, lines 16 and 17, to delete "30 days" and substitute "21 days".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 36:In page 150, between lines 12 and 13, to insert the following:"(6) No authorisation is required to be given under subsection (3) by any body corporate unless it is a company formed and registered under this Act or an existing company.".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 37:In page 151, lines 14 and 15, to delete "or referred to in paragraph 82 of that Schedule".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 38:In page 152, between lines 1 and 2, to insert the following:"(9) Notwithstanding anything in the preceding subsections of this section, but without prejudice to any contrary provision of—(a) an order of, or undertaking given to, the court;(b) the resolution for, or any other resolution relevant to, the reduction of company capital; or(c) the company’s constitution,a reserve arising from the reduction of a company's company capital is to be treated, both for the purposes of this section and for purposes otherwise, as a realised profit.".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 39:In page 153, line 33, after "relevant" to insert "entity".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 40:In page 153, line 36, after "relevant" to insert "entity".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 41:In page 153, line 38, after "last" to insert "entity".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 42:In page 154, line 1, after "statements" to insert ", respecting the company alone,".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 43:In page 154, line 8, after "statements")" to insert ", respecting the company alone,".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 44:In page 154, line 12, after "statements")" to insert ", respecting the company alone,".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 45:In page 154, line 15, after "relevant" to insert "entity".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 46:In page 154, line 41, after "relevant" to insert "entity".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 47:In page 156, to delete lines 39 to 42, and in page 157, to delete lines 1 and 2.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 48:In page 158, to delete lines 24 to 27 and substitute the following:"(2) In subsections (3) and (4) "relevant sum" means—(a) any sum for the time being standing to the credit of the company’s undenominated capital;(b) any of the company’s profits available for distribution; or(c) any sum representing unrealised revaluation reserves arising on a revaluation of all the fixed assets of the company.".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 49:In page 158, line 34, to delete "or debentures".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 50:In page 158, line 35, to delete "or debentures".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 51:In page 159, line 11, to delete "or debentures".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 52:In page 159, line 14, to delete "or debentures".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 53:In page 159, line 16, to delete "or debentures".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:40:00+00:00	I move amendment No. 54:In page 159, line 21, to delete "or debentures".
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:50:00+00:00	The Deputy is taking a novel approach, which I admire, but I am not in favour of adopting these amendments. The Deputy's proposals impose unduly oppressive conditions on legitimate businesses. The suggestion that a majority of directors should be EEA-resident may particularly dissuade foreign direct investment companies from doing business in this country, which would be bad for Ireland and for Irish commerce generally. Section 138, which re-enacts existing law, ensures that companies which do not have at least one director who is resident in an EEA state must put in place a bond, in the prescribed form, that becomes payable to a person nominated by the registrar or the Revenue Commissioners. The purpose of the bond is to discharge any fine imposed on the company in respect of an offence committed by it and prosecutable by the registrar or for the purpose of discharging certain fines and penalties imposed on it by the Taxes Consolidation Act 1997. The moneys can also be used to cover expenses that are reasonably incurred in the collection of said penalties. The bond cannot be used for any other purpose. Therefore, the amendments proposed do not achieve any legitimate policy goal. Their sole effect is to create an arbitrary restriction on non-EEA companies trying to do business in Ireland. In that context, the Government will not support the amendments.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T18:50:00+00:00	The Deputy has not said anything with which I would disagree, in principle. There is no question about the importance of the protection of employees. However, the corpus of law that would deal with that issue effectively is employment rather than company law. We have a very enhanced labour relations structure in this country. We also have an insolvency fund which is run by the Department of Social Protection. It is on that basis that we will not support the Deputy's amendments. We do not propose to incorporate the spirit of those amendments, as articulated by the Deputy, into company law because we feel that protections for employees already exist within employment law. Therefore, as I have already stated, we will not be accepting the amendments.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 61:In page 170, line 19, to delete “In the case of” and substitute “Subject to subsection (1), in the case of”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 62:In page 175, to delete lines 8 and 9 and substitute the following:“(iii) in the case of a married person or civil partner, the name or surname by which he or she was known previously to his or her marriage or civil partnership.”.The purpose of the further amendment to this section is to make provision for a married person or civil partner and by making the section gender neutral by providing for his or her. This subsection is drawn from existing law and clarifies the use of the terms “surname” and “former forename”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 63:In page 176, between lines 11 and 12, to insert the following:“(9) If a person appointed a director of a company before the commencement of this section has, subsequent to his or her appointment but before that commencement, become disqualified under the law of another state (whether pursuant to an order of a judge or a tribunal or otherwise) from being appointed or acting as director or secretary of a body corporate or an undertaking, then subsection (1) shall apply to such a case as it applies to a case of a director becoming so disqualified after that commencement.(10) For the purpose of the application of subsection (1) to the case first-mentioned in the preceding subsection, section 150 shall apply as if the following subsection were substituted for subsection (8):“(8) The company shall, within the period of 3 months after the commencement of this section, send to the Registrar a notification in the prescribed form of the change and of the date on which it occurred.”.”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 64:In page 180, line 4, after “tax” to insert “or the universal social charge”.The purpose of these amendments is to insert a reference to the universal social charge, USC. As the Bill stands, there is a prohibition on the payment of remuneration to a director free of income tax. It is, however, silent regarding the USC. It is proposed this section be amended to include the USC, so that it shall not be lawful to pay a director a remuneration free of income tax and the USC.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 65:In page 180, line 14, after “tax” to insert “and the universal social charge”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 66:In page 180, between lines 32 and 33, to insert the following:“(3) Without prejudice to the generality of that subsection, subsection (1) operates to enable, subject to a limitation (if any) arising under any of paragraphs (a) to (c) of it, the directors of the company to exercise all powers of the company to borrow money and to mortgage or charge its undertaking, property and uncalled capital, or any part thereof.”.The purpose of this amendment is to reflect existing law by helpfully clarifying that directors are granted powers to borrow money and create charges.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 67:In page 182, to delete lines 31 to 34 and substitute the following:“162. (1) A resolution in writing signed by all the directors of a company, or by all the members of a committee of them, and who are for the time being entitled to receive notice of a meeting of the directors or, as the case may be, of such a committee, shall be as valid as if it had been passed at a meeting of the directors or such a committee duly convened and held.”.The purpose of this amendment is to provide a helpful clarification regarding committees. The section contains supplemental provisions about meetings. The purpose of subsection 1 is to enable directors to decide on any particular matter without coming together for a formal meeting. As committees are also to be allowed use written resolutions, reference to them is included in the first part of the sentence.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 68:In page 189, line 29, to delete “subsections (1) and (2)” and substitute “subsections (1) and (3)”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 69:In page 189, lines 31 and 32, to delete “subsection (3)” and substitute “subsection (4)”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 70:In page 194, line 6, after “company” to insert “(being a bankrupt member who is entitled to vote at the meeting)”.The purpose of this amendment is for clarification. Again, notice of every general meeting shall be given to the assignee in bankruptcy of a bankrupt member of the company, that is to say, a bankrupt member who is entitled to vote at the meeting as opposed to a bankrupt member who is not entitled to vote.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 71:In page 195, between lines 36 and 37, to insert the following:“(4) Subsection (4) shall apply unless the company’s constitution provides otherwise.”.The purpose of this amendment is to determine the period which must elapse before a meeting must be adjourned for lack of a quorum. The time for the initial meeting has been shortened from 30 minutes to 15 minutes. The amendment to this section allows for the period to be modified by the company’s constitution.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 72:In page 213, line 21, after “liabilities” to insert the following:“(being the debts and liabilities identified for the purposes of paragraph (d) and so far as not already paid or discharged)”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 73:In page 219, between lines 12 and 13, to insert the following:“(5) Subsection (5) does not apply—(a) if the services to the other computer there mentioned are provided by means of the technology commonly known as cloud computing or by any other distance hosting solution; or(b) to the extent that regulations under subsection (6) provide that it shall not apply.”.The purpose of this amendment is to widen the section’s scope so as to provide for different methods of storing virtual information. As the Bill stands, the use of the term “server” is too restrictive and many companies now use cloud or hosted solutions to address IT technical requirements.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	I move amendment No. 74:In page 222, to delete lines 36 to 40, and in page 223, to delete lines 1 to 13 and substitute the following:“219. (1) Subsections (3) and (4) shall apply to any case in which a provision of this Act requires or authorises a notice to be served on or given to a member of a company by the company, or an officer of it, but save to the extent that the constitution of the company provides otherwise.(2) Subsection (5) shall only apply if there is contained in the company’s constitution a provision to the effect that it shall apply (but nothing in this subsection shall prevent alternative and reasonable provision being made in the constitution with regard to one or more of the matters set out in that subsection and, to the extent that such alternative and reasonable provision is made, that provision shall apply instead of that subsection).(3) A notice referred to in subsection (1) shall, save where the means of serving or giving it specified in paragraph (d) is used, be in writing and may be served on or given to the member in one of the following ways:(a) by delivering it to the member;(b) by leaving it at the registered address of the member;(c) by sending it by post in a prepaid letter to the registered address of the member;or(d) if the company’s constitution permits the use of electronic means to serve or give the notice or the conditions specified in subsection (4) are satisfied, by electronic means.(4) The conditions referred to in subsection (3)(d) are—(a) the member has consented in writing to the company, or the officer of it, using electronic means to serve or give notices in relation to him or her;(b) at the time the electronic means are used to serve or give the notice in relation to the member, no notice in writing has been received by the company or the officer concerned from the member stating he or she has withdrawn the consent referred to in paragraph (a); and(c) the particular means used to serve or give the notice electronically are those that the member has consented to.(5) Any notice served or given in accordance with subsection (3) shall be deemed, in the absence of any agreement to the contrary between the company (or, as the case may be, the officer of it) and the member, to have been served or given—(a) in the case of its being delivered, at the time of delivery (or, if delivery is refused, when tendered);(b) in the case of its being left, at the time that it is left;(c) in the case of its being posted (to an address in the State) on any day other than a Friday, Saturday or Sunday, 24 hours after despatch and in the case of its being posted (to such an address)—(i) on a Friday — 72 hours after despatch; or(ii) on a Saturday or Sunday — 48 hours after despatch;(d) in the case of electronic means being used in relation to it, 12 hours after despatch.”.The purpose of these amendments is to improve the ability of companies to service notice in a modern and effective manner.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:00:00+00:00	This section contains the form of directors' compliance statement as recommended by the company law review group. Having analysed the provisions contained in the 2003 Act, the group determined that such extra duties, as set out in the Act, would do little to increase compliance. In fact, it would actually result in an increase in red tape at significant cost to businesses. The set-up cost to a business was estimated at €90,000 with the ongoing annual costs at €40,000. A streamlined version of the directors' compliance statement proposed by the group removed the requirement that the statement included a declaration that the company has complied with all other enactments that could affect its financial performance. This was found to be the most burdensome aspect of the statement, as well as the least relevant as companies are already legally obliged to comply with all Acts. Their inclusion in the statement does not add any substantive duties. A majority of the group, including members representing the Financial Regulator and other public bodies, agreed to a more balanced version of the statement.There is a strong EU impetus towards less unnecessary regulation to make EU businesses more competitive. This amendment would create unjustifiable and disproportionate costs on Irish businesses without adding value in terms of protection and would disadvantage Ireland competitively as it would go beyond other countries and perhaps beyond the regime north of the Border. The directors' compliance statement as it stands has broad support from industry and regulators alike. For these reasons, it is intended to preserve the directors' compliance statement, DCS, as it currently stands within the Bill. On that basis, we do not propose to accept the amendment.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:10:00+00:00	I move amendment No. 80:
In page 233, to delete lines 34 and 35 and substitute the following:“(10) Any reference in this section to a contract —(a) shall be read as excluding a reference to a contract the decision as to whether to enter into it is taken, or falls to be taken, other than by the board of directors or a committee of which the first-mentioned director in subsection (1) is a member;(b) shall be read as including a reference to any transaction or arrangement, whether or not constituting a contract, but, in a case where the transaction or arrangement does not constitute a contract, a like limitation to that which applies under paragraph (a) applies to the construction of reference provided by this paragraph.”.The purpose of this amendment is to provide clarification. The Bill, as it stands, may lead to a misinterpretation that could result in a situation where directors may feel obliged to seek board approval for minor matters such as opening deposit accounts. This was never intended to be the case.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:10:00+00:00	I move amendment No. 82:
In page 240, line 32, to delete “private company limited by shares ” and substitute “company formed and registered under this Act or an existing company”.The purpose of this amendment is to provide clarification. The wording as it currently stands is misleading in the context of the overall approach and layout of the Bill and suggests, incorrectly, that company types other than private companies limited by shares are not required to give approval under this section.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:10:00+00:00	I move amendment No. 83:
In page 242, to delete lines 8 to 10 and substitute the following:“(b) the amount of a company’s relevant assets shall be determined in accordance with section 239(2); and(c) there shall not be reckoned any arrangement entered into in accordance with the Summary Approval Procedure.”.The purpose of this amendment is to provide exemptions in regard to arrangements which have already been properly approved in accordance with the summary approval procedure.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:10:00+00:00	I move amendment No. 84:
In page 245, between lines 37 and 38, to insert the following:“(7) No approval is required to be given under this section by any body corporate unless it is a company formed and registered under this Act, an existing company or a wholly owned subsidiary of a body corporate.”.The purpose of this amendment is to correct an omission. The amendment provides that no approval is required to be given under this section by any body corporate, unless it is a company formed and registered under this Act, an existing company or a wholly owned subsidiary of body corporate. As the Bill stands, subsection (6) of section 28 of the Companies Act 1990 has not been included and the amendment rectifies the position.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:10:00+00:00	I am given to understand that a company's tax compliance can be checked out with the Revenue Commissioners, but the Chair may correct me on that. We do not support the amendment, but I believe compliance can be checked.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:10:00+00:00	Perhaps we can provide some clarification on that. This is not a logical inclusion in a company's financial statements, but the Deputy may have alluded to this in his statement defending the amendment. Financial statements relate to the company's financial performance, not to its tax obligations. Fiscal accounting addresses tax obligations. If the Government was to consider a requirement to require businesses to obtain and publish a certificate of tax compliance, it would do so in tax law, not company law, in order to catch both company and non-company businesses that also pay taxes. The introduction of this requirement would be entirely without precedent across the European Union. It is on that basis the we do not propose to support the amendment. 
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:10:00+00:00	I move amendment No. 86:
In page 270, line 26, after “company’s” to insert “entity”.
SeanSherlock	Deputy Sean Sherlock	2014-03-25T19:10:00+00:00	I move amendment No. 87:
In page 273, lines 30 and 31, to delete “a record of all goods purchased, and of all goods sold (except those sold by way of ordinary retail trade)” and substitute “a record of all transactions whereby goods are purchased and whereby goods are sold”.The purpose of these amendments is to make certain that all transactions must be recorded in writing, especially in cash businesses. The proposed change will align the company law requirements with those in regulation 27(1)(b) of the VAT regulations and section 886 of the Taxes Consolidation Act 1997 in regard to the keeping of records.
