SeanSherlock	Deputy Sean Sherlock	2018-11-21T11:30:00+00:00	But Ms Kelly acknowledges that there are cases outstanding specifically in respect of alleged abuse.
SeanSherlock	Deputy Sean Sherlock	2018-11-21T11:30:00+00:00	I would like further engagement with the committee regarding progress on those matters. The second issue is the complaints policy. Ms Kelly's intervention deals with three thematic areas: safeguarding; accountability and disciplinary policy. As a member of this committee, I wish the new board well. The mood music has changed on ensuring that there is a new transparency in how matters are dealt with. The new board has received a strong mandate from the individual members of the scouting organisation. When it comes to a new disciplinary policy, am I correct that the organisation has engaged an employment lawyer who has externally reviewed the policies, and that it has adopted new procedures since 18 November?
SeanSherlock	Deputy Sean Sherlock	2018-11-21T11:30:00+00:00	If there are complaints then, for instance, by a senior member of the organisation against an individual, which were registered prior to that, what is the status of those complaints now?
SeanSherlock	Deputy Sean Sherlock	2018-11-21T11:30:00+00:00	It does but only to a certain point, because I am in receipt of correspondence about individuals. There are outstanding issues that I want to deal with. There is, for instance, a complaint against an individual who is now the subject of a disciplinary procedure because he was critical of a senior officer within the organisation. There are allegations against the complainant by a senior officer of the organisation, who has stated in a letter that the complainant has actively supported criticism of him and of his performance of his duties and has called for his resignation. The person who called for the resignation of the senior person is now being brought in front of Scouting Ireland under page 11 of the disputes and adults policy, etc. When we are members of organisations and put our heads out there, it is likely that people will criticise us. There is a fine line between criticism and something that is actionable or subject to a disciplinary procedure. Has the new board examined whether the four live complaints will proceed? Have they the support of the board?
SeanSherlock	Deputy Sean Sherlock	2018-11-21T11:40:00+00:00	I am keen to understand the new structures. The voluntary board is disaggregating itself from the procedures. Is that correct?
SeanSherlock	Deputy Sean Sherlock	2018-11-21T11:40:00+00:00	I am suggesting now that this will become a live issue if there are four live complaints. It is something that Ms Kelly, as chairperson, should have cognisance of in respect of the nature of the complaints. That is all I am saying. I am keen to keep this in a positive vein. Again, I thank the representatives of Scouting Ireland for coming before the committee. We have a clear sense and understanding now of where Scouting Ireland is going, and that is important. I wish to ask about the advertising of the safeguarding manager position. Ms Kelly said the safeguarding manager was advertised in the national and international press. When was that exactly?
SeanSherlock	Deputy Sean Sherlock	2018-11-21T11:40:00+00:00	Scouting Ireland representatives were before the committee in May. In the time since then, was it the position of the board that Scouting Ireland would have an interim position with Mr. Elliot in place and then move to advertising?
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:00:00+00:00	Is Ms Kelly referring to the barrister's report?
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:00:00+00:00	As laypersons looking in on Scouting Ireland, we all want to give the organisation a fair wind. However, in the answers being given today I am hearing that the organisation will decide if and when the barrister's report will be published. I want to ensure that taxpayers' money is spent wisely and I believe we need to hear something stronger to assure us that there is full transparency around the report. I do not get a sense of that at the moment, on account of the time that has passed.
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:00:00+00:00	On the disciplinary procedures, I am very heartened to hear that the organisation has brought in an external lawyer with expertise in the area of employment and labour law. However, I and others are in possession of letters about complaints made against individuals. I accept Ms Kelly's statement that there is a disaggregation between her role as a volunteer and as a member of the executive but if she is aware that there are four live complaints, I assume she is aware of the nature and content of those complaints.
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:00:00+00:00	I am discussing policies and procedures. A submission was before us-----
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:00:00+00:00	There is correspondence and we are told a new policy is in place for disciplinary procedures, which was agreed on 18 November. Disciplinary letters were issued prior to that, the content of which I have not gone into. I am trying to ascertain whether the new board had regard to those letters when it was considering the new policy which was agreed on 18 November. In other words, does the new board stand over the letters that were issued and the policy around them?
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:00:00+00:00	I thank Ms Kelly for her frankness, which is refreshing. There needs to be a clear demarcation between roles and everything should be upfront. A person who is listening to this meeting and who may be the subject of a complaint will know that there is a policy and procedures for how the complaint is dealt with. I wish the new board well. There will be a role for us in seeking to examine how the transition between the old and new boards progresses. Mr. Elliott was very honest with us on the challenges he found and I imagine that the new board will have to challenge a pre-existing culture. I am not saying there is a black mark against existing cultures but one has to let in the light and certain people might not be favour of that.
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:10:00+00:00	Who is the current national secretary of Scouting Ireland?
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:10:00+00:00	If a disciplinary proceeding was issued under the signature of the national secretary in October, what is the status of that if the association is wound down?
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:10:00+00:00	On 1 October.
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:10:00+00:00	The policies have remained the same.
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:10:00+00:00	How?
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:10:00+00:00	To be straight about it, will Ms Kelly indicate what the status of a complaint is if a letter was issued on 1 October by an Accounting Officer, in Civil Service parlance, or a paid official, and if it involves disciplinary proceedings against an individual?
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:10:00+00:00	Of the association.
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:10:00+00:00	For which the new board has no oversight.
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:10:00+00:00	It is my intention to pursue, in so far as I can, while I have a mandate here, natural justice in respect of any complaints that are made. I have an obligation to certain people who have approached me to ensure-----
SeanSherlock	Deputy Sean Sherlock	2018-11-21T12:10:00+00:00	-----it is followed through to the letter of the law.
