SeanSherlock	Deputy Sean Sherlock	2019-03-27T18:40:00+00:00	My concern is around the fact that we already have had an iterative process here in respect of the issues of fuel poverty and so on. There is scope within the wording of recommendation No. 16, even if we do not take my wording to the letter of the law, to allow for the standing committee, in its ongoing work after the publication of the report, to deal substantively with the issues that we all have in respect of fuel poverty. Again, nobody has been able to clarify for me what it is that will happen overnight. It is only 6.50 p.m. now. I suggest as a compromise that if we are going to meet tomorrow, that we park chapter 6 and try to get the other chapters out of the way this evening. That might be a good way of doing it so that we are not reconvening-----
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:00:00+00:00	If I am working in Moneypoint and I am given a redundancy package, and if I go out and start what becomes a multi-million euro business where I become an employer, for the sake of argument, is the amendment saying that all the rights and entitlements I had as an employee in Moneypoint would transfer automatically to me in my new lifestyle or profession? For example, if I was a general operative in Moneypoint and I went away and retrained as a lawyer or the like, is the amendment saying that everything that applied in the old job should now apply in the new job? I am trying to understand it.
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:00:00+00:00	They are enshrined in legislation on labour rights.
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:00:00+00:00	Can I respond to that?
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:00:00+00:00	A pertinent point is being made here. Let us look at all the amendments that are crossed out here. I have a number of amendments, as have other members, that were, for want of a better expression, triaged by the advisers and dealt with at adviser level with political input. My understanding is that these issues may not have come up for discussion. Members can correct me if I am wrong.
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:00:00+00:00	Within the State sector.
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:10:00+00:00	The Deputy is amending her own amendment.
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:10:00+00:00	I think that is agreed, including the revolution bit.
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:20:00+00:00	Paragraph 16 in respect of carbon tax, in which we have reverted to the original draft, speaks to the public consultation with citizens, NGOs, small businesses and other relevant organisations on how to fairly allocate whatever hypothecated or ring-fenced revenue was proposed to be collected. The worry I have about the amendment is that industrial jobs will be lost. There is a potential negative impact on prices at the farm gate and, in the co-operative model, there is a risk that employees who are not shareholders, such as accountants, technical advisers, marketing and sales staff, will get the chop if there is a profit warning. These people are living mainly in rural communities and in small and medium-sized towns that are allied to co-ops. By seeking to put in place an inquiry, I would fear that industrial workers in the areas I represent would be the first to be put out of the door. In any case, the wording in the body of the report could facilitate the process of an inquiry where there are specific recommendations by the Department of Finance for public consultation.
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:30:00+00:00	I want to ensure we will stick to the spirit of the Citizens' Assembly report. We had a specific amendment with a target of approximately 100,000 houses per annum, but as a committee we have settled on a figure of 75,000. I agree with Deputy Eamon Ryan on ensuring there would be a social element also such that we would not make it too technocratic. That may not be the specific intention, but it could be interpreted in a way that would be too technocratic. We want to ensure we will develop infrastructure that will have the requisite skill set and the pot of money required to do this and set clear targets for retrofitting. The 45,000 target is too low, notwithstanding the fact that in reality far fewer than that number are achieved on an annual basis. There is scope to beef up the Sustainable Energy Authority of Ireland, SEAI, and work with stakeholders such as the Construction Industry Federation and academic institutions to develop short courses, for instance, to try to get more highly skilled graduates into the space to create a demand for retrofitting. We need to create an infrastructure that will ensure the primary user will not face an arcane or overly bureaucratic set of guidelines when he or she applies for a grant. That process should be made as seamless as possible. Our interaction with the Tipperary Energy Agency was very effective because it ensured it acted as an interlocutor with the service provider, the engineers and so on.
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:30:00+00:00	I appreciate that. To conclude, we should keep the wording in recommendation No. 35 as simple as possible. It is on that basis that I ask Deputy Corcoran Kennedy to consider keeping it as it is.
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:30:00+00:00	If I am earning €200,000 a year and renting in south County Dublin, would this apply to me? Would I get a tax allowance?
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:30:00+00:00	We have to be careful about the wording of the amendments we put forward. I understand from where Deputy Bríd Smith is coming, but we have to be careful in the way we word amendments.
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:40:00+00:00	To clarify, how stands the amendment?
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:40:00+00:00	I would like belt and braces on this. Can I have included a line or sentence, stating the issues that have been outlined by Deputy Bríd Smith will be discussed, and that there is a specific-----
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:40:00+00:00	Add the words "and modest".
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:50:00+00:00	I support the principle of the amendments. They are in line with the spirit of the Citizens' Assembly recommendations.
SeanSherlock	Deputy Sean Sherlock	2019-03-27T19:50:00+00:00	There is a "but", unfortunately. I wonder if the two can be separated and whether there can be compromise regarding the amendments. If we have to recommend that all current transport infrastructure programmes be revised, I imagine the assumption is a revision downwards or away from investment in some of the projects Deputy Neville, for example, outlined. The people I represent rely heavily on cars. Deputy Eamon Ryan hopes there will be a transition from diesel and petrol cars to hybrids and electric vehicles, EVs. He is hoping that will happen as soon as possible and transport will be decarbonised in that way. My fear is that large infrastructural projects will be taken off of the table. I refer to those necessary to move people and sustain their livelihoods. These projects are required to allow people get to their places of work, to college and to hospitals to access medical appointments and services. The transition from car to bus or train will not happen quickly enough if we start questioning or recommending another mechanism. I would like to see the standing committee take part of this amendment and have robust engagement on what a 2:1 ratio actually means. I refer to having real analysis of that suggestion and bringing in witnesses regarding what that means.  I am broadly in favour of what Deputy Eamon Ryan is trying to achieve. It would mean having to axe current infrastructure projects in the short term, however. That could have a detrimental impact on livelihoods. What the Deputy is proposing can be done in Dublin, Limerick or Galway. I am not sure it can be done in the towns and villages in between those cities. I would like to keep an open mind, however. I would also like the standing committee to engage further on this matter, if we are keeping in line with the recommendation of the Citizens' Assembly.
SeanSherlock	Deputy Sean Sherlock	2019-03-27T20:30:00+00:00	No, I have not.
SeanSherlock	Deputy Sean Sherlock	2019-03-27T20:30:00+00:00	We are all on a journey on this one. As I believe Deputy Eamon Ryan is pressing his amendment, it is moot.
