SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:20:00+01:00	I propose to deal with the amendments numerically.  Deputy Tóibín’s amendment would place the onus on the foreign national of proving that exploitative work practices took place.  Currently, the foreign national does not have to prove that this occurred in order to avail of the provision.  Unscrupulous employers who employ illegal non-EEA nationals continue to face the possibility of prosecution under the employment permits legislation.  If found guilty of an offence, such employers face a fine of up to €250,000, imprisonment for a term of up to ten years or both.  An Garda Síochána and the National Employment Rights Authority, NERA, actively pursue breaches under the legislation and welcome information concerning possible breaches.  On this basis, we will not accept amendment No. 7.  Regarding amendment No. 8, the new civil proceedings provide for compensation in a situation where there is no legal contract of employment – this point is important - and the compensation provided for is the national minimum wage or other mandatory statutory rate for the job.  These are rates provided for in law and there is no ambiguity or complex standards of proof for a court in determining how much the compensation should be.  It is also how the Labour Court determined Mr. Younis's compensation.  The Deputy’s amendment would add complexity and ambiguity to a court's determination of what the rate for a "regularised employee engaging in the same employment" would be and could actually result in the applicant's claim failing if such a rate could not be established to the court's satisfaction.  On the other hand, the national minimum wage is clear and unambiguous.  It would be different if the contract of employment were legal, but in such a scenario it is not.  We will not accept the amendment.  Amendment No. 9 provides for retrospective effect of the provision so that a person taking proceedings pursuant to the new section 2B of the 2003 Act can claim an amount of money for work done or services rendered during a period prior to, as well as after, the commencement of the section.  The new section is providing a remedy to a defined class of persons who have not been properly recompensed for work done or services rendered by reason of the illegality of their contracts of employment.  It covers those who never had permits and those whose permits lapsed through no fault of their own.  The employer has benefitted from the work done or services rendered.  If the employee had held an employment permit, the employer would have had to pay him or her at least the national minimum wage.  As a matter of social justice, the Minister wishes to provide a remedy to the class of persons referred to in section 2B.  New subsections (6) to (9), inclusive, inserted into section 2B, impose limitations on the right of action conferred by section 2B and are proposed, following consultation with the Office of the Attorney General, for the purpose of making the section more likely to withstand challenge whether on constitutional or European Convention on Human Rights grounds.  The new subsection (10) inserted into section 2B provides that, where the Minister institutes proceedings under section 2B, the court may award costs in favour of the Minister.  We are considering some further amendments to these provisions and I will revert on this matter on Report Stage.  Amendments Nos. 10 to 12, inclusive, are drafting amendments falling out of amendment No. 9, which inserts new subsections (6) to (10), inclusive, into the new section 2B of the 2003 Act and relates to the bringing of an action against an employer.  Amendment No. 13 is a drafting amendment and falls out of the insertion of a new subsection (14) into new section 2B, which is addressed in amendment No. 14.  Amendment No. 14 defines terms used in section 2B.  It also provides that proceedings taken against an employer under section 2B may be brought in the District Court for claims of up to €15,000 and in the Circuit Court for claims of up to €75,000.  We consulted the Courts Service regarding amendment No. 15.  It has indicated that, in the cases provided for by this section, the only relevant interim relief would involve applying for an order preventing the employer dissipating or reducing his or her assets that might be required to meet the claim if the plaintiff were successful.  Such relief would already be available by way of injunction in the High Court or Circuit Court.  If by this amendment the Deputy is proposing that the plaintiff could apply for an advance of money that he or she might get in a settlement or court determination, the Courts Service has indicated that it is unaware of such relief being available where there is a dispute and pointed to the danger that allowing relief as proposed would pre-empt the outcome of the proceedings where the case remained to be determined.  Therefore, on grounds that it is unnecessary or possibly ill advised, I am not accepting the proposed amendment.  The shoulder note for section 4 of the Bill as published must be amended to read: "Insertion into Act of 2003 of new sections 2B and 2C".
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:30:00+01:00	I am sure the Deputy will accept that as the Younis case is sub judice I am limited in terms of what I can say in that regard.  In regard to the Deputy's point generally in terms of the robustness of the provisions when a complaint is made, it is the responsibility of NERA to investigate complaints and to ensure that the system stands up to scrutiny.  In regard to the compensatory element of the Deputy's question, the particular case mentioned - I am couching my language-----
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:30:00+01:00	The Minister can also take a case if there has been a breach of the law.  This is where NERA comes into the equation.  When a complaint is made, there is a robust investigation of potential exploitation with clear outcomes.  On the compensation issue, the compensation provided for is the national minimum wage or other mandatory statutory rates of pay for the job.  We determined this when dealing with Deputy Tóibín's amendments.  This is provided for in law so that there is no ambiguity.  The complex standards of proof arise where a court is determining how much compensation should be paid.  It is necessary to remove that ambiguity.  In terms of the specific case mentioned, the question that arises is whether there is a legal contract of employment.  What we are doing is moving to a situation whereby a person who makes a complaint and has acted reasonably in terms of his or her employment conditions and had a reasonable expectation of having a contract will also be covered by this legislation.  We are putting a belt and braces approach around the existing legislation such that there is a comfort for anybody who finds themselves in an exploitative situation that they can come forward and make a complaint and that there is a corpus of law that does not put a prohibitive cost on them in so doing because there is a statutory body, namely, NERA, that exists to err on their side where exploitation occurs.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:30:00+01:00	It is an illegal scenario.  The distinction that must be made is that this applies where no legal contract exists.  I will try to clarify the matter.  It is not the intention of the civil proceedings to provide compensation based on the market or statutory rate for the job but rather to provide compensation in a situation where there is no legal contract.  The national minimum wage is clear and unambiguous.  If there are other statutory provisions that apply to certain rates for certain types of jobs, then there is no ambiguity.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:30:00+01:00	If there is a contract of employment-----
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:30:00+01:00	That is on the basis that there is a legal contract in place.  If an employer provides an employee with a contract of employment, there is a rate for the job inherent in that contract.  We are providing for a situation in which no legal contract is provided and to allow in respect of an employee who has no legal contract and is exploited for him or her to be compensated on the basis of the national minimum wage or as provided by statute.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:30:00+01:00	While I accept the spirit of the amendment, I respectfully suggest that it is incongruous.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:30:00+01:00	The purpose of this legislation is to provide for cases where there is no legal contract.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:30:00+01:00	Is the Deputy by virtue of his amendment placing the burden of proof on the person who is being exploited to prove that another employee has a different contract?  What submissions will in this regard be made to the court?
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:30:00+01:00	How would that be done before a court of law?
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:40:00+01:00	I genuinely take the amendment in the spirit in which it is proposed, but one must consider the legislation in its entirety.  For the first time we are providing clarity for the courts where exploitation takes place and a judgment is made in a case in which there is no contract.  We are bolting to it, for want of a better term, a de minimis compensatory regime which will at least allow a person where there is a finding in his or her favour to receive compensation based on statutory provisions.  In previous court cases there was a lack of clarity.  I respectfully contend the amendment as proposed by Deputy Peadar Tóibín could provide for a case in which proceedings could be delayed or the burden of proof on the person being exploited or who could be potentially exploited could become completely unwieldy, as clarity could not be provided for.  The sections before us provide clarity and there is absolutely no ambiguity about the rate of compensation being provided for where there is no legal contract.  It is on that basis that we are not accepting amendment No. 8.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:40:00+01:00	I move amendment No. 9:In page 7, between lines 27 and 28, to insert the following:“(6) Proceedings under this section shall not be brought after the expiration of 2 years from the day on which the foreign national ceased his or her employment or service with the employer, a person referred to in section 2(1A)(a) or contractor referred to in section 2(1A)(b).(7) Proceedings under this section shall not be brought in respect of any work, or services, done or rendered more than 6 years prior to the day on which the proceedings are instituted.(8) Subsection (7) shall apply to proceedings under this section whether the work was done or the services were rendered before or on or after the coming into operation of section 4 of the Employment Permits (Amendment) Act 2014.(9) Without prejudice to subsection (6), proceedings under this section shall not be brought where—(a) the foreign national, in respect of any right of action he or she may have and whether such right of action arises pursuant to any enactment or otherwise, has—(i) instituted proceedings in relation to the same, or substantially the same, work done or services rendered as referred to in this section, or(ii) otherwise commenced an action or other claim in relation to the same, or substantially the same, work done or services rendered as referred to in this section,and(b) those proceedings have, or that action or claim has, not been finally determined.(10) In proceedings instituted by the Minister under this section the court shall not award costs in favour of the foreign national but may award costs in favour of the Minister.”.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:40:00+01:00	I move amendment No. 10:In page 7, line 28, to delete “(6) The amount” and substitute “(11) The amount”.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:40:00+01:00	I move amendment No. 11:In page 7, line 32, to delete “(7) In proceedings” and substitute “(12) In proceedings”.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:40:00+01:00	I move amendment No. 12:In page 7, line 37, to delete “(8) Subsection (5)” and substitute “(13) Subsection (5)”.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:40:00+01:00	I move amendment No. 13:In page 7, to delete line 39 and substitute “behalf.”.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:40:00+01:00	I move amendment No. 14:In page 7, after line 39, to insert the following:“(14) In this section—‘Act of 2006’ means the Employment Permits Act 2006;‘national minimum hourly rate of pay’ has the meaning assigned to it by the Act of 2006.
Section 2B: supplemental provisions
	2C. (1) The District Court has jurisdiction to hear and determine proceedings under section 2B where the amount claimed in the proceedings does not exceed €15,000.	(2) The jurisdiction of the District Court under this section shall be exercised by the judge of the District Court for the time being assigned to 	the district court district in which the person against whom the proceedings are brought resides or carries on business.	(3) The Circuit Court has jurisdiction to hear and determine proceedings under section 2B where the amount claimed in the proceedings 	does not exceed €75,000.	(4) The jurisdiction of the Circuit Court shall be exercised by the judge of the Circuit Court for the time being assigned to the circuit in which 	the person against whom the proceedings are brought resides or carries on business.”.”.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:50:00+01:00	I move amendment No. 16:In page 8, between lines 12 and 13, to insert the following:" 'civil partnership registration' has the meaning assigned to it by the Act of 2010;‘connected’, in relation to the connection between a connected person and a foreign employer, means—(a) the connected person is a subsidiary of the foreign employer,(b) the foreign employer is a subsidiary of the connected person,(c) the connected person and the foreign employer are both subsidiaries of a holding company that carries on business in the State or outside the State, or(d) the connected person and the foreign employer have entered into an agreement with another person whereby each of them agree to carry on business or provide services with each other in more than one state and to carry on business or provide services in the manner provided for in the agreement;”.The Bill explicitly provides for a permit type in intra-company transfer situations.  While the intra-company transfer employment permit holder's employer is outside the State, that is a foreign employer, the employment permit holder is carrying out duties for, or participating in a training programme with, the connected person, that is the Irish entity.     The provisions of the Bill regarding to intra-company transfer employment permits must respect the employer-employee contractual relationship that exists between the foreign employer and intra-company transfer employment permit holder.  For this reason, any reference in the Bill to the connected person, that could suggest that it was the employer, have been removed and a number of sections redrafted accordingly.  Amendment No. 16 defines the term "connected", which refers to the affiliation between a foreign and an Irish company for the purposes of granting an intra-company transfer employment permit.  The intention of the amendment is to tighten up and more clearly define the nature of the connections between the foreign employer and connected person, and consequently the definition of the terms "holding company" at amendment No. 21 and "subsidiary" at amendment No. 23 are required.  Amendment No. 16 also defines "civil partnership registration" in terms of the Civil Partnership and Certain Rights and Obligations of Cohabitants Act 2010.  The term is used throughout the Bill in the context of the dependant, partner or spouse employment permit.  Amendment No. 21 also defines the terms "health insurance", "health insurer" and "medical treatment" as these terms need to be defined in the context of the revised definition of remuneration at amendment No. 24, which I will address later. Amendments Nos. 17 and 20 further amend the definitions of connected person and foreign employer and are consequential to amendment No. 16.  Amendment No. 22 is consequential to amendment No. 23.  Amendments Nos. 29 to 31, inclusive, are drafting amendments and are consequential.  Amendment No. 48 is a consequential technical amendment.  Amendment No. 49 provides for sector-specific employment permits.  Amendment No. 50 provides for the duration of an employment permit in respect of an intra-company transfer to be set out on that permit.  Amendment No. 52 specifies the persons to whom copies of an employment permit should issue.  With regard to amendments Nos. 72 and 104, it is critical that the Minister is satisfied that the intra-company transfer employment permit holder is adequately provided for in terms of board and-or accommodation for the duration of the permit holder's stay in the State.    Amendments Nos. 99 to 101, inclusive, are consequential technical amendments.  Amendment No. 103 brings the connected person and relevant person, that is, the person in the State with whom a contractor has entered into a contract of service, into the scope of the revocation provisions of section 16 of the Act of 2006.  Amendment No. 107 is a technical amendment and is consequential to amendment No. 106.  Amendment No. 108 is consequential to the treatment of the intra-company transfer in the Bill.  It provides that the Minister may revoke----- 
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:50:00+01:00	Shall I just go through the amendments and then come back?
SeanSherlock	Deputy Sean Sherlock	2014-06-26T11:50:00+01:00	Yes.  Amendment No. 162 provides that failure by the connected person to comply with new record keeping requirements is an offence under section 27(8).  Please forgive me but I have omitted a few amendments.  Amendment No. 113 allows the connected person to apply for a review.  Amendment No. 114 is a consequential amendment following on from the treatment of the intra-company transfer in the Bill.  Amendment No. 118 is a technical amendment consequential to amendment No. 119.  Amendment No. 156 is a technical amendment consequential to amendment No. 157 which inserts a new subsection (3A).  Amendment No. 158 provides that the connected person who contravenes subsection (3A) is guilty of an offence.  Amendment No. 159 requires the connected person to surrender the copy of the employment permit where the employment it concerns has been, for any reason, terminated by the foreign employer or the foreign national ceases to carry out duties for, or participate in a training programme provided by, the connected person.  Also, failure by the connected person or the permit holder to do so is an offence under section 24(2), as amended by section 24(c) of the Bill.  The amendment guards against abuse of the permits system by ensuring that all parties are aware of the employment status of foreign nationals who are permit-required.  Amendment No 161 requires the connected person to retain records pertaining to the intra-company transfer employment permit holder's duties or training programme and the employment concerned.  Amendment No. 162 provides that failure by the connected person to comply with new record keeping requirements is an offence under section 27(8), as amended by section 27 of the Bill.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	I work for many employers in Cork East and I hope they will keep employing me.  In regard to amendment No. 49, providing for sector-specific employment permits would only be possible were the Department to waive all checks on the employer, which the Minister cannot accept.  Currently, all employers of permit holders are on the Department's database which is regularly checked by the National Employment Rights Authority as part of their compliance with the permits legislation.  Part of the evaluation of the employment permit application is to check the bona fides of the employer as well as establishing that there are actual labour shortages for the job to be filled.  Refusals arise where the employer is not deemed to be operating legitimately and where no such labour shortage is demonstrated.  The Minister considers that the Deputy's amendment would make a targeted approach to meeting labour market skills shortages through the permit system impossible.  It would also significantly weaken the ability of the State to control and monitor employers of permit holders.  It is on that basis that we cannot accept the proposed amendments.  However, it must be said that we exercise discretion in humanitarian circumstances and where it is less than 12 months-----
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	If we go back to the bondage element, as the Deputy so described it, section 12(1)(e) of the 2006 Act provides that, in respect of the foreign national’s first employment permit, he or she remains with the employer for a minimum period of 12 months and the Minister can refuse an application for a second employment permit made during that period and the foreign national already has an employment permit in force.  It should be noted that this is a “may” provision  -  this allows the Department to consider such an application within the 12 month period where the Department has exception policies that have general effect - for example, humanitarian grounds where the employer has moved to a different location in the country.   Such exceptions to section 12(1)(e), when finalised, will be made publicly available.  However, in such an instance, the foreign national will have to apply for a new permit and will have to adhere to the conditions applying to that permit where applicable - in other words, where there is a labour market needs test.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	Again, we should go back to the body of the legislation.  What is the purpose of permits legislation?
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	Will the Deputy relay what he understands to be the meaning of this legislation in regard to permits so that I can understand his point?  A permit is to fill a position.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	That is a given.  Regardless of the political party from which we come or our political hue or political persuasion, as citizens, we all subscribe to the notion that the human rights and the employment conditions under which any worker works comply with the law and that he or she enjoys full entitlements inherent in any contract he or she has.  However, that still does not answer the Deputy's question.  The binding arrangement - to use those words - is for the first 12 months only.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	They are.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	I move amendment No. 17:In page 8, to delete lines 14 to 25 and substitute the following:"who is connected to a foreign employer;".
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	I move amendment No. 18:In page 8, between lines 29 and 30, to insert the following:" 'date of dismissal', in relation to a foreign national who is dismissed by reason of redundancy, has the meaning assigned to it by section 2 of the Act of 1967;".
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	I move amendment No. 19:In page 9, between lines 3 and 4, to insert the following:" 'dismissed by reason of redundancy' means?—(a) the dismissal by an employer from employment within the meaning of section 9 of the Act of 1967, and(b) the dismissal is -(i) attributable wholly or mainly to the condition specified in paragraph (a), (b), (c), (d) or (e) of section 7(2) of the Act of 1967, or(ii) a dismissal referred to in section 21 of the Act of 1967;".
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	I move amendment No. 20:In page 9, lines 14 to 17, to delete all words from and including "who" in line 14 down to and including "State" in line 17.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	I move amendment No. 21:In page 9, between lines 17 and 18, to insert the following:" 'health insurance' means insurance providing for the costs and charges of medical treatment;'health insurer' means a person entered in the Register of Health Benefits Undertakings referred to in section 14 of the Health Insurance Act 1994;'holding company' has the meaning assigned to it by section 155 of the Companies Act 1963;'medical treatment' includes medical services or medical care;".
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	I move amendment No. 22:In page 9, line 41, to delete "permission."," and substitute "permission;".
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	I move amendment No. 23:In page 9, after line 41, to insert the following:" 'subsidiary' has the meaning assigned to it by section 155 of the Companies Act 1963.",".
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:00:00+01:00	I move amendment No. 24:In page 10, to delete lines 7 to 15 and substitute the following:"(e) by substituting the following definition for the definition of "remuneration":" 'remuneration' shall be construed in accordance with section 1A;",(f) by deleting the definition of "employment regulation order", and(g) by deleting the definition of "registered employment agreement".".The Minister's preference is for all employment holders to be employed, salaried and paid under an Irish employment contract.  However, in the case of the intra-company transfer employment permit and contract for services employment permit, he acknowledges that the employment in the State is temporary and so facilitates the permit holder remaining on the foreign payroll.  However, this concession has, in practice, introduced a level of complexity to the evaluation of documentation submitted to support such applications.  This has resulted in considerable engagement with applications leading to delay and in some cases refusal.    Amendment No. 24 provides for the insertion of a new section 1A into the Act of 2006.  Amendment No. 25 provides the new definition of remuneration for the purposes of the employment permits Acts and fulfils two important functions.On the one hand, it offers a clear definition of what is meant by remuneration and how it is to be provided for all categories of employment permit. This provides clarity and certainty to employers. On the other hand, it introduces clear rules for those applying for intra-company transfer and contract for services employment permits, covering remuneration, duration of time with foreign employer, requirements to top up to Irish statutory minimum wages as well as €40,000 minimum remuneration threshold, before a permit will be issued. Amendments Nos. 37 and 38 set out the principles applying to the remuneration paid to the holders of intra-company transfer employment permits and contract for services employment permits. Amendment No. 73 makes it imperative that the intra-company transfer employment permit holder is adequately provided for in terms of health insurance for the duration of the permit holder’s stay in the State. Amendments Nos. 74 and 76 enable the Minister to refuse to grant an intra-company transfer employment permit or contract for services employment permit where he or she is satisfied that the health insurance provided is not similar to that provided by a registered health insurer in the State. Amendment No. 75 is consequential to amendment No. 74, while amendment No. 81 is consequential to amendment No. 82. Amendment No. 82 allows the Minister to refuse to grant an employment permit for an intra-company transfer or a contract for services where the conditions relating to remuneration and the provision of information on remuneration set out in the amendments to section 6 of the 2006 Act are not met. Amendments Nos. 83 and 84 are also both consequential to amendment No. 82. Amendment No. 102 removes a reference to "other benefits" that can be taken into account so as to make it clear that only accommodation, board and health insurance are reckonable components for computing the remuneration to be paid to a foreign national. Amendments Nos. 105 and 106 provide the Minister with revocation grounds if the holder of the intra-company transfer or contract for services permit is not adequately provided for in terms of health insurance for the duration of his or her stay in the State. Amendment No. 109 clarifies that the remuneration in question is the salary as set out in the definition of remuneration at new section 1A to be inserted into the Act of 2006 and that the salary must not be less than national minimum wage. Amendment No. 110 inserts a cross-reference to section 12(6)(b) which pertains to the hourly rate specified under an enactment, such as any successor to the employment regulation orders or registered employment agreements. Amendment No. 111 is a consequential amendment to amendment No. 112. The latter amendment provides for the revocation of an employment permit where the required statement of earnings does not comply with the requirements of new section 3D(1)(c) or section 3E(1)(b) to be inserted into the Act of 2006 in respect of intra-company transfer or contract for services employment permits. Finally, amendment No. 116 provides for information, documents and evidence to be prescribed under section 29 at renewal stage and the provision of such information within a prescribed period. It also requires the provision, at renewal stage, of information on the remuneration paid to the foreign national during the period for which a intra-company transfer or a contract services employment permit was granted.  I am considering some further minor amendments to section 5 of the Bill and will revert at Report Stage on these.
SeanSherlock	Deputy Sean Sherlock	2014-06-26T12:10:00+01:00	I move amendment No. 25:In page 10, between lines 15 and 16, to insert the following:
“Insertion into Act of 2006 of new section 1A
6. The Act of 2006 is amended by inserting the following section after section 1:
“Definition of ‘remuneration’
